	Tcon_Spleen_Tcon2_L2
BDHm_pos	9.237845035268167
BDMT_L_pos	24019.971088621398
BDMT_U_pos	24019.971088621398
BETALDHxm_pos	16769.048996165948
BGLUGCHe_pos	19122.671640888522
BGLUTCHLe_pos	20124.170798601364
BGLUTDECHOe_pos	3800.0
BHBt_neg	2173.821320711111
BHBt_pos	2173.821320711111
BHBtm_neg	15213.89293385387
BHBtm_pos	9.237845035268169
BHMT_pos	47078.73987738604
BILDGLCURt_neg	2241.7156722645523
BILDGLCURt_pos	2261.3304431984375
BILDGLCURte_pos	6087.820405574181
BILDGLCURtr_neg	57085.36825212064
BILDGLCURtr_pos	10208.257894410113
BILGLCURt_neg	2241.7156722645523
BILGLCURt_pos	2261.3304431984375
BILGLCURte_pos	6109.953939920595
BILGLCURtr_neg	90670.10997107906
BILGLCURtr_pos	11.322623190517833
BILIRED_pos	68879.38744342477
BILIRUBt2_neg	2142.0093478721396
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2981.2746952236384
BILIRUBtr_pos	2981.2746952236384
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13870.608078245363
BMTer_L_pos	56.066395854858804
BMTer_U_pos	56.066395854858804
BPNT2_pos	5354.1218996132075
BPNT_pos	13174.340978819751
BTND1_pos	10070.60807824536
BTND1n_pos	13870.608078245357
BTNDe_pos	4.022218532871628
BTNDm_pos	11551.418323223455
BTNPL_pos	10070.608078245357
BTNPLm_pos	11551.418323223455
BTNTe_pos	1900.0
BTNt2_neg	2719.5315966693847
BTNt2_pos	2442.897000817379
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6302.780757186882
BTNt3ile_pos	6571.992491854547
BTNt4i_pos	2189.947716100274
BTNtn_neg	13870.608078245361
BTNtn_pos	0.0
BUP2_pos	30333.72126973529
BUTt2m_neg	0.0
BUTt2m_pos	16.46675194221517
BUTt2r_neg	2173.821320711111
BUTt2r_pos	2173.821320711111
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	24465.07134445362
C100CPT1_neg	0.0
C100CPT1_pos	26980.167518548467
C101CPT1_neg	0.0
C101CPT1_pos	18987.060689563
C101CRNe_pos	18987.060689563
C102CPT1_neg	0.0
C102CPT1_pos	18987.060689563
C10CRNe_pos	26980.167518548475
C10DCCACT_neg	13812.413614398984
C10DCCACT_pos	74797.21903874737
C10DCc_neg	0.0
C10DCc_pos	13812.413614398984
C10DCe_pos	25718.29240633577
C10OHc_neg	0.0
C10OHc_pos	25452.294509999527
C120CPT1_neg	0.0
C120CPT1_pos	19661.673050283098
C121CPT1_neg	0.0
C121CPT1_pos	18987.060689563
C12DCACOT_pos	13812.413614398984
C12DCACT_pos	13812.413614398984
C12DCTD_neg	0.0
C12DCTD_pos	13812.413614398984
C12DCe_pos	71646.87544088208
C12OHc_neg	0.0
C12OHc_pos	26184.945242729693
C140CPT1_neg	0.0
C140CPT1_pos	12652.278896718417
C141ACBP_neg	0.0
C141ACBP_pos	31634.398366703477
C141CPT1_neg	0.0
C141CPT1_pos	18987.060689563
C141OHc_neg	0.0
C141OHc_pos	31634.398366703466
C141OHe_pos	31634.39836670348
C142ACBP_neg	0.0
C142ACBP_pos	56649.89333602877
C142CPT1_neg	0.0
C142CPT1_pos	18987.060689563
C142OHc_neg	0.0
C142OHc_pos	56649.89333602876
C142OHe_pos	56649.89333602877
C14OHc_neg	0.0
C14OHc_pos	22285.79516297724
C14STRr_pos	359.5620642770841
C160CPT1_pos	4275.0
C160CPT2_pos	27796.235277116884
C160CRNt_pos	28746.235277116884
C161CPT12_pos	26335.072774383305
C161CPT1_pos	23235.79516297724
C161CPT22_pos	26335.072774383305
C161CPT2_pos	23235.79516297724
C161CRN2t_pos	26335.072774383305
C161CRNt_pos	23235.79516297724
C161OHc_neg	0.0
C161OHc_pos	23235.79516297724
C162ACBP_neg	0.0
C162ACBP_pos	40501.318565097485
C162OHc_neg	0.0
C162OHc_pos	40501.318565097485
C162OHe_pos	40501.318565097456
C16DCc_neg	0.0
C16DCc_pos	42503.320788473924
C16DCe_pos	42503.320788473924
C16OHc_neg	0.0
C16OHc_pos	25264.276209103817
C16txc_pos	6780.475971826052
C180CPT1_pos	19079.888682289973
C180CPT2_pos	19079.888682289973
C180CRNt_pos	19079.888682289973
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29437.060689563
C182OHc_neg	0.0
C182OHc_pos	19.527423484738634
C18OHc_neg	0.0
C18OHc_pos	19096.67666709633
C204CPT1_pos	624.0569316018212
C204CPT2_pos	624.0569316018216
C204CRNt_pos	624.0569316018216
C226COAtx_neg	614.7946193368151
C226COAtx_pos	17.752359430507397
C226CPT1_pos	1393.9764771687874
C226CPT2_pos	1393.9764771687874
C226CRNt_pos	1393.9764771687874
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12068.12517549377
C30CPT1_pos	5700.0
C3DCe_pos	20031.74270831398
C3STDH1Pr_pos	112067.25212537395
C3STDH1r_pos	112277.62948272716
C3STKR2r_pos	112067.25212537404
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	36795.88134028875
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33368.88134028875
C4DCCACT_neg	13812.413614398984
C4DCCACT_pos	67125.29920669399
C4DCe_pos	17737.848128260335
C4OHc_neg	0.0
C4OHc_pos	18298.21888252034
C4STMO1r_pos	112067.25212537394
C4STMO2Pr_pos	112067.25212537388
C4STMO2r_pos	112259.58056973077
C4tcx_neg	0.0
C4tcx_pos	37551.1163902126
C4tmc_neg	36795.881340288746
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37551.1163902126
C50CPT1_neg	0.0
C50CPT1_pos	15226.724649382588
C51CPT1_neg	0.0
C51CPT1_pos	19823.953816124307
C5DCe_pos	17381.550254404527
C60CPT1_neg	0.0
C60CPT1_pos	23121.56798158472
C6COAt_neg	37609.15010202268
C6COAt_pos	27228.622960570432
C6CRNe_pos	23121.567981584718
C6CRNtcx_neg	37609.15010202268
C6CRNtcx_pos	27228.622960570432
C6DCCACT_neg	13812.413614398984
C6DCCACT_pos	93488.29014327796
C6DCc_neg	0.0
C6DCc_pos	13812.413614398984
C6DCe_pos	93488.29014327799
C80CPT1_neg	0.0
C80CPT1_pos	13602.278896718413
C81CPT1_neg	0.0
C81CPT1_pos	18987.060689563
C81CRNe_pos	18987.060689563
C8CRNe_pos	13602.278896718417
C8DCc_neg	0.0
C8DCc_pos	13812.413614398984
C8DCe_pos	45678.32009431923
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6582.529009253368
CAMPt_pos	20075.090293232963
CAROtr_neg	0.0
CAROtr_pos	15.334401967388914
CARPEPT1tc_pos	13569.136970852034
CARVEOLte_neg	7.635427466135397
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.638229567950688
CATm_pos	12809.526420219614
CATp_pos	10919.027185460225
CAt7r_neg	2392.409579396442
CAt7r_pos	2237.7405027258924
CBASPte_neg	30270.385901083526
CBASPte_pos	11918.177603896525
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	30052.80898644634
CBPSam_pos	28412.52330596755
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.16591969006963
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	19025.093360570318
CDIPTr_pos	6032.2196077378885
CDPDAGtm_neg	20225.97669317477
CDPDAGtm_pos	0.0
CDS_pos	6032.219607737887
CDSm_pos	20225.976693174773
CEPTC_pos	6574.809956056841
CEPTE_pos	6577.618292982222
CERK_pos	45322.38482233715
CERT1gt_neg	11946.821133390822
CERT1gt_pos	30975.92404336772
CERT1rt_neg	0.0
CERT1rt_pos	18741.22402971244
CERT2gt_neg	0.0
CERT2gt_pos	41205.585125947364
CERT2rt_neg	18741.224029712437
CERT2rt_pos	0.0
CGLYt3_2__pos	4670.425070170239
CGMPt_pos	21937.362530925664
CH25H_pos	15096.212792618328
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6574.809956056841
CHLP_pos	6066.889257108511
CHLtm_neg	20225.976693174773
CHLtm_pos	16769.048996165948
CHOLATEt2_pos	1803.9689178911317
CHOLATEt3_pos	6202.900625373289
CHOLATEt_neg	1803.9689178911317
CHOLATEt_pos	2850.0
CHOLD2m_pos	16769.048996165948
CHOLESACATc_pos	10336.22619201878
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10332.848117162614
CHOLK_pos	6066.88925710851
CHOLPtg_neg	11946.821133390822
CHOLPtg_pos	0.0
CHOLPtl_neg	79986.12496822602
CHOLPtl_pos	0.0
CHOLt4_neg	1301.7137069508938
CHOLt4_pos	1455.1506477348491
CHOLtg_neg	0.0
CHOLtg_pos	6044.334037115833
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6044.334037115833
CHOLtu_neg	1455.1506477348491
CHOLtu_pos	1301.7137069508938
CHSTEROLSULT_pos	13174.340978819753
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6454.861492712211
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.497514983220098
CITL_pos	9881.943978844833
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2044.973858050137
CITt4_4_neg	2131.549587767422
CITt4_4_pos	2438.423469335332
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5928.268503816156
CKc_neg	5928.268503816156
CKc_pos	0.0
CLFORtex_pos	4458.770958271649
CLHCO3tex2_pos	1139.8251618083543
CLI2tex_pos	2964.9134343161522
CLOHtex2_pos	1740.7432238703316
CLOXAtex2_pos	1202.335024788382
CLPNDCOAtx_neg	18.72773999921619
CLPNDCOAtx_pos	53120.016636348446
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	531.3891545490562
CLPNDt_pos	16.888393537753963
CLS_hs_pos	349.3471869142231
CMPACNAtg_neg	0.0
CMPACNAtg_pos	29443.863670297822
CMPACNAtn_pos	8871.02102802023
CMPSAS_pos	5071.021028020236
CMPSASn_pos	8871.02102802023
CO2t_neg	2340.169903182633
CO2t_pos	2943.8490410649742
CO2ter_neg	12088.879929878041
CO2ter_pos	31021.111365522695
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6089.148035710622
CO2tm_pos	4524.270678323316
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	17993.958948061147
CO2tp_pos	29779.64950815114
COAtg_neg	30448.065944766975
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9810.71290561594
COAtm_neg	10954.206062167124
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4927.491583223862
COAtp_pos	4750.0
COAtr_neg	4085.361728641783
COAtr_pos	4085.361728641783
COKECBESr_pos	0.0
COQ3m_pos	75162.51072040564
COQ5m_pos	75162.51072040564
COQ6m_pos	75162.51072040564
COQ7m_pos	75162.51072040564
CORE2GTg_pos	10885.298347774535
CORE3GTg_pos	10671.726540780703
CORE4GTg_pos	10671.726540780703
CORE5GTg_pos	513.4166799956777
CORE6GTg_pos	9581.724735011
CORE7GTg_pos	513.4166799956777
CORE8GTg_pos	531.1699512997972
COUCOAFm_pos	75162.51072040558
COUMARINte_neg	0.0
COUMARINte_pos	7.635427466135397
COt_neg	0.0
COt_pos	68879.3874434248
CPCTDTX_pos	0.0
CPPPGO_pos	21908.323334656317
CREATt4_2_r_neg	769.9730571027535
CREATt4_2_r_pos	1193.3428016016946
CREATtmdiffir_pos	5928.268503816156
CRMPte_neg	0.0
CRMPte_pos	45322.38482233715
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1729.2551512286313
CRNt_neg	741.9280354901701
CRNt_pos	1729.2551512286313
CRNtim_pos	3325.0
CRNtuNa_pos	741.9280354901701
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	70484.24622249498
CRTSLt_pos	0.0
CRTSLtm_neg	70484.246222495
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	73230.25919325875
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	73230.25919325872
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1924.491928543865
CRVNCtr_pos	1771.0549877599096
CSAPASEly_pos	102.45264282838733
CSBPASEly_pos	122.90421431252703
CSCPASEly_pos	101.51130517550112
CSDPASEly_pos	155.78661374456104
CSEPASEly_pos	182.13130189671696
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4085.361728641783
CSNATer_pos	4085.361728641783
CSNATm_neg	0.0
CSNATm_pos	8312.896068387297
CSNATp_neg	9458.146827844901
CSNATp_pos	11117.35075817854
CSNATr_neg	4085.361728641783
CSNATr_pos	4085.361728641783
CSND_pos	7.25021362536485
CSNt_neg	0.0
CSNt_pos	7.25021362536485
CSPG_At_pos	0.0
CSPG_Atly_pos	102.45264282838733
CSPG_Bt_pos	0.0
CSPG_Btly_pos	122.90421431252703
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	101.51130517550112
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	155.78661374456104
CSPG_Et_pos	0.0
CSPG_Etly_pos	182.13130189671696
CSm_pos	8441.828421845797
CTPS1_pos	6569.52654363641
CTPS2_pos	13127.407959114546
CTPtn_neg	0.0
CTPtn_pos	8871.021028020234
CYANt_neg	0.0
CYANt_pos	8.122523664018598
CYANtm_neg	0.0
CYANtm_pos	15.772028744522586
CYOOm3_pos	18924.17362293222
CYOR_u10m_pos	10214.005896087476
CYSALANaEx_pos	558.7633532369414
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	559.1387890506492
CYSATB0tc_pos	1836.1611400138536
CYSGLNNaEx_pos	499.04444143528985
CYSGLTH_neg	3290.440684341342
CYSGLTH_pos	2850.0
CYSGLUexR_neg	394.9439533387268
CYSGLUexR_pos	394.9439533387268
CYSGLYexR_neg	394.9439533387268
CYSGLYexR_pos	394.9439533387268
CYSLYSL_pos	0.0
CYSO_pos	13074.926699352418
CYSPHELAT2tc_pos	304.6644390120384
CYSSERNaEx_pos	558.7633532369414
CYSSNAT5tc_neg	1599.372200830538
CYSSNAT5tc_pos	1673.1694071263296
CYSTALArBATtc_pos	3.218388943872398
CYSTA_neg	0.0
CYSTA_pos	11765.37311624833
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.002849443405367
CYSTGL_pos	21002.09305331604
CYSTHRNaEx_pos	558.7633532369414
CYSTLEUrBATtc_pos	3.0586733058759386
CYSTSERex_pos	3.08792635784416
CYSTS_pos	21002.09305331604
CYSt4_pos	667.5488318173554
CYStec_neg	625.3430633032876
CYStec_pos	643.4707320508961
CYTDK1_pos	757.6060766636114
CYTDK2m_pos	20225.976693174773
CYTD_pos	5661.026916167093
CYTDn_pos	15999.453664865669
CYTDt4_pos	1315.3646338946983
CYTDt5le_pos	1625.9796823921938
CYTDt_neg	1315.3646338946983
CYTDt_pos	9311.302857892268
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20225.976693174773
CYTDtn_neg	0.0
CYTDtn_pos	15999.453664865663
CYTK10_neg	571.1085661219935
CYTK10_pos	571.1085661219935
CYTK10n_neg	571.1085661219935
CYTK10n_pos	571.1085661219935
CYTK11_neg	571.1085661219935
CYTK11_pos	571.1085661219935
CYTK11n_neg	571.1085661219935
CYTK11n_pos	571.1085661219935
CYTK12_neg	571.1085661219935
CYTK12_pos	571.1085661219935
CYTK12n_neg	571.1085661219935
CYTK12n_pos	571.1085661219935
CYTK13_neg	571.1085661219935
CYTK13_pos	571.1085661219935
CYTK13n_neg	571.1085661219935
CYTK13n_pos	571.1085661219935
CYTK14_neg	534.6989130127273
CYTK14_pos	534.6989130127273
CYTK14n_neg	571.1085661219935
CYTK14n_pos	571.1085661219935
CYTK1_neg	534.6989130127273
CYTK1_pos	534.6989130127273
CYTK1m_neg	0.0
CYTK1m_pos	20225.97669317477
CYTK1n_neg	571.1085661219935
CYTK1n_pos	571.1085661219935
CYTK2_neg	534.6989130127273
CYTK2_pos	534.6989130127273
CYTK2n_neg	571.1085661219935
CYTK2n_pos	571.1085661219935
CYTK3_neg	1349.7829902608332
CYTK3_pos	1349.7829902608332
CYTK3n_neg	571.1085661219935
CYTK3n_pos	571.1085661219935
CYTK4_neg	1349.7829902608332
CYTK4_pos	1349.7829902608332
CYTK4n_neg	571.1085661219935
CYTK4n_pos	571.1085661219935
CYTK5_neg	571.1085661219935
CYTK5_pos	571.1085661219935
CYTK5n_neg	571.1085661219935
CYTK5n_pos	571.1085661219935
CYTK6_neg	571.1085661219935
CYTK6_pos	571.1085661219935
CYTK6n_neg	571.1085661219935
CYTK6n_pos	571.1085661219935
CYTK7_neg	534.6989130127273
CYTK7_pos	534.6989130127273
CYTK7n_neg	571.1085661219935
CYTK7n_pos	571.1085661219935
CYTK8_neg	571.1085661219935
CYTK8_pos	571.1085661219935
CYTK8n_neg	571.1085661219935
CYTK8n_pos	571.1085661219935
CYTK9_neg	571.1085661219935
CYTK9_pos	571.1085661219935
CYTK9n_neg	571.1085661219935
CYTK9n_pos	571.1085661219935
Coqe_neg	0.0
Coqe_pos	7300.876981788747
D3AIBTm_neg	2067.8535420001863
D3AIBTm_pos	2067.8535420001863
DADA_pos	12435.83468227035
DADAe_pos	13531.758821299512
DADNK_pos	5987.050386181872
DADNt4_neg	1480.2754623177248
DADNt4_pos	8837.707188425557
DAGK_hs_neg	6574.80995605684
DAGK_hs_pos	5472.673437298752
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20089.786288297397
DAG_HSter_pos	63.91128399450425
DAGt_neg	10773.4656997122
DAGt_pos	9664.217632569029
DALAOXx_pos	13136.214369451449
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	886.1606143499677
DALAt2r_pos	920.81402733916
DALAxt_pos	13136.214369451449
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	5882.657046132121
DASPO1p_pos	16.47792590386634
DATPtm_pos	22882.158097281244
DATPtn_neg	0.0
DATPtn_pos	27549.525172292317
DCATDc_neg	0.0
DCATDc_pos	25718.29240633578
DCATDr_neg	0.0
DCATDr_pos	25718.29240633578
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2185.5542830609966
DCK1n_pos	2185.5542830609966
DCK2n_neg	2185.5542830609966
DCK2n_pos	2185.5542830609966
DCMPDA_neg	6659.613060251696
DCMPDA_pos	9919.879839752042
DCSPTN1COAtx_neg	6780.475971826052
DCSPTN1COAtx_pos	18.72773999921619
DCSPTN1COAtxc_pos	6780.475971826052
DCSPTN1CPT1_pos	695.6506760047886
DCSPTN1CPT2_pos	695.6506760047886
DCSPTN1CRNt_pos	695.6506760047886
DCSPTN1t_neg	245.0980217376322
DCSPTN1t_pos	18.72773999921619
DCTPtm_pos	31824.109464169545
DCTPtn_neg	0.0
DCTPtn_pos	24268.156596542096
DCT_neg	0.0
DCT_pos	14647.472547928404
DCYTD_pos	6405.122464203038
DCYTDn_pos	24746.219544280953
DCYTt_neg	1480.2754623177248
DCYTt_pos	9680.608955050026
DDCRNe_pos	26184.94524272969
DDECCRNe_pos	19661.673050283098
DDECE1CRNe_pos	18987.060689563
DDPGAm_neg	0.0
DDPGAm_pos	21831.09332974447
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.584272642884947
DECCRNe_pos	25452.294509999523
DECDICRNe_pos	18987.060689563
DECDPtm_neg	0.0
DECDPtm_pos	75162.51072040558
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	34027.36764716781
DESAT18_10_pos	11.364145694039813
DESAT18_3_pos	11275.550421438096
DESAT18_4_pos	10815.286303378045
DESAT18_5_pos	7193.9588508954175
DESAT18_6_pos	24149.865657790382
DESAT18_7_pos	64401.03772030859
DESAT18_8_pos	13159.544031315316
DESAT18_9_pos	9.631179923014622
DESAT20_1_pos	86.36025963596005
DESAT20_2_pos	59.565427339352276
DESAT22_1p_pos	233.96449941254204
DESAT22_2p_pos	53115.7583116138
DESAT24_1_pos	11.618186724643236
DGAT_pos	7554.486111114055
DGCHOLte_neg	1831.171304686658
DGCHOLte_pos	6757.784717953685
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	9889.181683910205
DGK1_pos	14093.97938977495
DGK2m_neg	25195.973636962368
DGK2m_pos	13482.51264856819
DGNSKm_pos	10153.459430523924
DGSNt_neg	722.2778872456814
DGSNt_pos	8815.679442192444
DGSNtm_neg	0.0
DGSNtm_pos	10153.459430523924
DGTPtm_pos	12678.709427500535
DGTPtn_neg	0.0
DGTPtn_pos	27218.973856890054
DGULND_neg	0.0
DGULND_pos	14065.239906578134
DHAAt1r_neg	0.0
DHAAt1r_pos	5882.657046132121
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10592.354549270995
DHCHOLESTANATEtm_neg	19215.58443597509
DHCHOLESTANATEtm_pos	95198.15028991089
DHCR241r_pos	6245.886063061448
DHCR242r_pos	6245.886063061448
DHCR243r_pos	112202.37436500825
DHCR71r_pos	112067.252125374
DHCR72r_pos	12778.201190369879
DHCRD1_pos	41124.62444076759
DHCRD2_pos	42523.90957663722
DHDPBMTm_pos	75162.5107204056
DHEASULT_pos	13606.49471007056
DHEASt_neg	2241.7156722645523
DHEASt_pos	2261.3304431984375
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	13.048887594207274
DHEAtr_pos	83136.99162635722
DHFR_neg	2359.181599706114
DHFR_pos	10271.908354793117
DHFtl_neg	3876.1392359377214
DHFtl_pos	0.0
DHFtm_neg	8730.836167969293
DHFtm_pos	7915.446121588791
DHORD9_pos	11918.177603896527
DHORTS_neg	11918.177603896525
DHORTS_pos	0.0
DHPM1_pos	25128.191072437137
DHPM2_pos	30333.7212697353
DHPR2_pos	7193.538274969621
DHPR_pos	7346.190838257454
DIDPtn_neg	6758.67514569491
DIDPtn_pos	6758.67514569491
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	99329.33589915159
DIGALSGALSIDEtg_neg	99329.33589915159
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11458.261309208876
DIGALSIDEtg_pos	99329.33589915157
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10617.345018613822
DINt_neg	722.2778872456814
DINt_pos	8960.735738530608
DITPtn_neg	6758.67514569491
DITPtn_pos	6758.67514569491
DKMPPD_pos	17388.367208255466
DLNLCGCPT1_pos	255.64211870727712
DLNLCGCPT2_pos	255.64211870727712
DLNLCGCRNt_pos	255.64211870727712
DLNLCGt_neg	64.98633443335511
DLNLCGt_pos	6210.053849676944
DMANTIPYRINEte_neg	8.59584532070605
DMANTIPYRINEte_pos	0.0
DMATT_pos	112067.25212537391
DMATTx_pos	114332.63233897647
DMGDHm_pos	47078.739877386055
DMGtm_neg	0.0
DMGtm_pos	47078.73987738605
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	77.7914328767222
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	77.7914328767222
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	77.7914328767222
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	77.79143287672221
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1905.9218087539462
DM_13_cis_retn_n__pos	1616.6468087539465
DM_1a25dhvitd3(n)_pos	67408.27918552211
DM_4abut(n)_pos	13618.154144976505
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	745.2427091874187
DM_Lcystin_pos	22209.414084568507
DM_Ser_Gly_Ala_X_Gly_ly__pos	1045.8822692855663
DM_Ser_Thr_ly__pos	480.2209889785514
DM_T_antigen_g__neg	23.297911531024088
DM_T_antigen_g__pos	313.0761827337727
DM_anth_pos	2850.0
DM_atp_c__pos	5830.475971826052
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	513.4166799956776
DM_core7_g__pos	513.4166799956777
DM_core8_g__pos	531.169951299797
DM_datp_m__pos	27549.525172292317
DM_datp_n__pos	27549.525172292317
DM_dctp_m__pos	31824.10946416954
DM_dctp_n__pos	31824.109464169545
DM_dem2emgacpail_prot_hs_r__pos	56.06639585485881
DM_dgpi_prot_hs_r__pos	63.91128399450426
DM_dgtp_m__pos	27218.973856890065
DM_dgtp_n__pos	27218.973856890054
DM_dsT_antigen_g__pos	278.824498655533
DM_dttp_m__pos	40197.7622675752
DM_dttp_n__pos	40197.76226757519
DM_ethamp_r__pos	46707.124637983616
DM_fol_pos	2761.6639338629384
DM_gncore2_g__pos	330.7293776103459
DM_gpi_sig_er__pos	56.0663958548588
DM_hretn_n__pos	1755.508993145773
DM_kdn_c__pos	11638.61488315184
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14647.472547928404
DM_mem2emgacpail_prot_hs_r__pos	61.32500351660218
DM_n5m2masn_g__pos	1274.6589780810334
DM_ncam_pos	27.349413440044387
DM_oretn_n__pos	1713.0718087539462
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	21107.231001515356
DM_pnto_R_pos	7053.586271835769
DM_sTn_antigen_g__pos	481.4196440891011
DM_sprm_c__pos	21240.951839813766
DM_taur(c)_pos	3449.4673145320817
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16832.441121201526
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7220.127842471885
DNDPt13m_pos	8797.150304088553
DNDPt14m_pos	1900.0
DNDPt15m_pos	1900.0
