	Treg_Spleen_Treg1_L1
BDHm_neg	15148.524050880698
BDHm_pos	9.165249736815088
BDMT_L_pos	23542.771398336987
BDMT_U_pos	23542.771398336987
BETALDHxm_pos	16699.842053889177
BGLUGCHe_pos	18781.942239162574
BGLUTCHLe_pos	19739.81282300824
BGLUTDECHOe_pos	3800.0
BHBt_neg	2092.862744334678
BHBt_pos	2092.862744334678
BHBtm_neg	15148.52405088069
BHBtm_pos	9.165249736815086
BHMT_pos	46713.56934058338
BILDGLCURt_neg	2165.055420778986
BILDGLCURt_pos	2201.445620322736
BILDGLCURte_pos	5861.442808954343
BILDGLCURtr_neg	55706.856529518256
BILDGLCURtr_pos	9885.585108950047
BILGLCURt_neg	2165.055420778986
BILGLCURt_pos	2201.445620322736
BILGLCURte_pos	5897.754676962086
BILGLCURtr_neg	89358.57536599138
BILGLCURtr_pos	11.286873095397674
BILIRED_pos	67496.61265098267
BILIRUBt2_neg	2104.131942756516
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2983.810961326226
BILIRUBtr_pos	2983.810961326226
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13634.394818401264
BMTer_L_pos	55.02540264707384
BMTer_U_pos	55.025402647073825
BPNT2_pos	5165.235111751107
BPNT_pos	12653.416335962938
BTND1_pos	9834.394818401264
BTND1n_pos	13634.394818401264
BTNDe_pos	3.999632870210152
BTNDm_pos	11425.522540571294
BTNPL_pos	9834.394818401268
BTNPLm_pos	11425.522540571294
BTNTe_pos	1900.0
BTNt2_neg	2715.6654774618614
BTNt2_pos	2441.156353697555
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6086.508169562374
BTNt3ile_pos	6336.060644318611
BTNt4i_pos	2187.841485260969
BTNtn_neg	13634.39481840127
BTNtn_pos	0.0
BUP2_pos	29649.593332415126
BUTt2m_neg	0.0
BUTt2m_pos	16.320787827061544
BUTt2r_neg	2092.862744334678
BUTt2r_pos	2092.862744334678
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	23990.20525408618
C100CPT1_neg	0.0
C100CPT1_pos	26203.682640283554
C101CPT1_neg	0.0
C101CPT1_pos	18771.02781396771
C101CRNe_pos	18771.027813967714
C102CPT1_neg	0.0
C102CPT1_pos	18771.02781396771
C10CRNe_pos	26203.682640283558
C10DCCACT_neg	13632.817889886304
C10DCCACT_pos	73967.59777343733
C10DCc_neg	0.0
C10DCc_pos	13632.817889886304
C10DCe_pos	25460.281721837833
C10OHc_neg	0.0
C10OHc_pos	25330.49675011063
C120CPT1_neg	0.0
C120CPT1_pos	18966.982718112336
C121CPT1_neg	0.0
C121CPT1_pos	18771.02781396771
C12DCACOT_pos	13632.817889886304
C12DCACT_pos	13632.817889886304
C12DCTD_neg	0.0
C12DCTD_pos	13632.817889886303
C12DCe_pos	70626.34945979952
C12OHc_neg	0.0
C12OHc_pos	26078.219958992737
C140CPT1_neg	0.0
C140CPT1_pos	12431.345319048949
C141ACBP_neg	0.0
C141ACBP_pos	31551.783462245283
C141CPT1_neg	0.0
C141CPT1_pos	18771.02781396771
C141OHc_neg	0.0
C141OHc_pos	31551.783462245283
C141OHe_pos	31551.783462245283
C142ACBP_neg	0.0
C142ACBP_pos	56274.855551706445
C142CPT1_neg	0.0
C142CPT1_pos	18771.02781396771
C142OHc_neg	0.0
C142OHc_pos	56274.85555170644
C142OHe_pos	56274.85555170645
C14OHc_neg	0.0
C14OHc_pos	22163.95519745386
C14STRr_pos	340.7034268440126
C160CPT1_pos	4275.0
C160CPT2_pos	27504.137310240392
C160CRNt_pos	28454.137310240396
C161CPT12_pos	26228.300599326238
C161CPT1_pos	23113.955197453874
C161CPT22_pos	26228.300599326238
C161CPT2_pos	23113.955197453874
C161CRN2t_pos	26228.300599326238
C161CRNt_pos	23113.955197453874
C161OHc_neg	0.0
C161OHc_pos	23113.95519745388
C162ACBP_neg	0.0
C162ACBP_pos	40263.32782054624
C162OHc_neg	0.0
C162OHc_pos	40263.32782054624
C162OHe_pos	40263.32782054624
C16DCc_neg	0.0
C16DCc_pos	41867.65378148829
C16DCe_pos	41867.65378148829
C16OHc_neg	0.0
C16OHc_pos	25093.941969936735
C16txc_pos	6583.94421053869
C180CPT1_pos	18898.394759471426
C180CPT2_pos	18898.394759471426
C180CRNt_pos	18898.394759471426
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29221.027813967714
C182OHc_neg	0.0
C182OHc_pos	19.591182974157622
C18OHc_neg	0.0
C18OHc_pos	18906.08669037043
C204CPT1_pos	619.9796830541003
C204CPT2_pos	619.9796830541001
C204CRNt_pos	619.9796830541001
C226COAtx_neg	606.5302117648037
C226COAtx_pos	17.5758457224794
C226CPT1_pos	1384.3275577328152
C226CPT2_pos	1384.3275577328152
C226CRNt_pos	1384.3275577328152
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12023.728098900827
C30CPT1_pos	5700.0
C3DCe_pos	19360.900608888736
C3STDH1Pr_pos	110697.34773026936
C3STDH1r_pos	110852.42098323705
C3STKR2r_pos	110697.34773026938
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	36679.51692084193
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33252.51692084194
C4DCCACT_neg	13632.817889886304
C4DCCACT_pos	66478.72214588754
C4DCe_pos	17603.324759056228
C4OHc_neg	0.0
C4OHc_pos	18193.885004011398
C4STMO1r_pos	110697.3477302694
C4STMO2Pr_pos	110697.34773026929
C4STMO2r_pos	110835.084299542
C4tcx_neg	0.0
C4tcx_pos	37318.472185900675
C4tmc_neg	36679.51692084193
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37318.472185900675
C50CPT1_neg	0.0
C50CPT1_pos	15155.331560537425
C51CPT1_neg	0.0
C51CPT1_pos	19765.978505283638
C5DCe_pos	17198.013114490663
C60CPT1_neg	0.0
C60CPT1_pos	23035.609001959456
C6COAt_neg	37392.86956013556
C6COAt_pos	26883.432799083028
C6CRNe_pos	23035.609001959456
C6CRNtcx_neg	37392.86956013556
C6CRNtcx_pos	26883.432799083028
C6DCCACT_neg	13632.817889886303
C6DCCACT_pos	91631.0977293238
C6DCc_neg	0.0
C6DCc_pos	13632.817889886304
C6DCe_pos	91631.09772932393
C80CPT1_neg	0.0
C80CPT1_pos	13381.34531904895
C81CPT1_neg	0.0
C81CPT1_pos	18771.02781396771
C81CRNe_pos	18771.027813967714
C8CRNe_pos	13381.345319048949
C8DCc_neg	0.0
C8DCc_pos	13632.817889886303
C8DCe_pos	45104.57711159318
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6371.363451549883
CAMPt_pos	19770.70679742338
CAROtr_neg	0.0
CAROtr_pos	15.26199079639079
CARPEPT1tc_pos	13344.499778544245
CARVEOLte_neg	7.579986515169383
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.450606599472296
CATm_pos	12623.65544570006
CATp_pos	10603.272056429549
CAt7r_neg	2181.356362680406
CAt7r_pos	2050.7042798097013
CBASPte_neg	29591.676235216666
CBASPte_pos	11900.124906547415
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	29492.098103005592
CBPSam_pos	28287.75523533996
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	28.629041576401573
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	18497.37358183864
CDIPTr_pos	5890.400601368553
CDPDAGtm_neg	20024.927785111548
CDPDAGtm_pos	0.0
CDS_pos	5890.400601368553
CDSm_pos	20024.927785111555
CEPTC_pos	6397.080334600806
CEPTE_pos	6396.946821533026
CERK_pos	44890.41910044971
CERT1gt_neg	11799.593402167859
CERT1gt_pos	30456.474160017297
CERT1rt_neg	0.0
CERT1rt_pos	18186.02905311587
CERT2gt_neg	0.0
CERT2gt_pos	40375.31344718963
CERT2rt_neg	18186.02905311587
CERT2rt_pos	0.0
CGLYt3_2__pos	4680.299896733429
CGMPt_pos	21226.08999586413
CH25H_pos	15541.246202187273
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6397.080334600806
CHLP_pos	5851.688960995599
CHLtm_neg	20024.92778511155
CHLtm_pos	16699.842053889177
CHOLATEt2_pos	1728.8115936613149
CHOLATEt3_pos	5823.221277376579
CHOLATEt_neg	1728.8115936613149
CHOLATEt_pos	2850.0
CHOLD2m_pos	16699.842053889177
CHOLESACATc_pos	10165.644850682302
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10162.243143222602
CHOLK_pos	5851.688960995599
CHOLPtg_neg	11799.593402167857
CHOLPtg_pos	0.0
CHOLPtl_neg	78316.0228435853
CHOLPtl_pos	0.0
CHOLt4_neg	1266.5995789064493
CHOLt4_pos	1403.4996721881146
CHOLtg_neg	0.0
CHOLtg_pos	6030.635744264718
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6030.635744264718
CHOLtu_neg	1403.4996721881146
CHOLtu_pos	1266.5995789064493
CHSTEROLSULT_pos	12653.41633596294
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6192.635070793751
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.4121832171423065
CITL_pos	9792.69513039306
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2043.9207426304845
CITt4_4_neg	2125.3047629491457
CITt4_4_pos	2399.104949512476
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5921.0886818327435
CKc_neg	5921.0886818327435
CKc_pos	0.0
CLFORtex_pos	4264.4615924032
CLHCO3tex2_pos	982.2788189954302
CLI2tex_pos	2885.3918433521376
CLOHtex2_pos	1609.6701653344508
CLOXAtex2_pos	1159.4456275704492
CLPNDCOAtx_neg	18.65822608722234
CLPNDCOAtx_pos	52044.562246936075
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	525.2040334069324
CLPNDt_pos	16.81423949884376
CLS_hs_pos	336.9269230780307
CMPACNAtg_neg	0.0
CMPACNAtg_pos	28360.994756285567
CMPACNAtn_pos	8805.730850622356
CMPSAS_pos	5005.730850622361
CMPSASn_pos	8805.730850622356
CO2t_neg	2337.4091753860025
CO2t_pos	2901.1520900104997
CO2ter_neg	12048.409419673328
CO2ter_pos	30533.529027562156
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6067.769652350865
CO2tm_pos	4521.549584186259
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	17895.338333153115
CO2tp_pos	29645.985033196925
COAtg_neg	29282.817624629
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9594.712208484
COAtm_neg	10889.844269870942
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4920.813646491555
COAtp_pos	4750.0
COAtr_neg	4081.5038969843026
COAtr_pos	4081.5038969843026
COKECBESr_pos	0.0
COQ3m_pos	74347.36163665747
COQ5m_pos	74347.36163665747
COQ6m_pos	74347.36163665747
COQ7m_pos	74347.36163665747
CORE2GTg_pos	10614.227685489523
CORE3GTg_pos	10390.974126918525
CORE4GTg_pos	10390.974126918525
CORE5GTg_pos	510.2349941218989
CORE6GTg_pos	9392.490981648678
CORE7GTg_pos	510.2349941218989
CORE8GTg_pos	528.1478053128221
COUCOAFm_pos	74347.36163665749
COUMARINte_neg	0.0
COUMARINte_pos	7.579986515169383
COt_neg	0.0
COt_pos	67496.61265098266
CPCTDTX_pos	0.0
CPPPGO_pos	21742.783418816613
CREATt4_2_r_neg	724.409712461622
CREATt4_2_r_pos	1123.9699797660385
CREATtmdiffir_pos	5921.0886818327435
CRMPte_neg	0.0
CRMPte_pos	44890.41910044971
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1698.5830168934422
CRNt_neg	664.4058011480126
CRNt_pos	1698.5830168934422
CRNtim_pos	3325.0
CRNtuNa_pos	664.4058011480126
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	68955.51796335036
CRTSLt_pos	0.0
CRTSLtm_neg	68955.51796335037
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	71959.82502552995
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	71959.82502553005
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1765.7913253724316
CRVNCtr_pos	1628.8912320907664
CSAPASEly_pos	101.89285869779924
CSBPASEly_pos	122.53146821953393
CSCPASEly_pos	100.95104829642416
CSDPASEly_pos	155.2547554014533
CSEPASEly_pos	181.35068163265447
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4081.5038969843026
CSNATer_pos	4081.5038969843026
CSNATm_neg	0.0
CSNATm_pos	8273.53860026598
CSNATp_neg	9372.252544698942
CSNATp_pos	11073.728098900825
CSNATr_neg	4081.5038969843026
CSNATr_pos	4081.5038969843026
CSND_pos	7.07316720205973
CSNt_neg	0.0
CSNt_pos	7.07316720205973
CSPG_At_pos	0.0
CSPG_Atly_pos	101.89285869779924
CSPG_Bt_pos	0.0
CSPG_Btly_pos	122.53146821953393
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	100.95104829642416
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	155.2547554014533
CSPG_Et_pos	0.0
CSPG_Etly_pos	181.35068163265447
CSm_pos	8397.474290671082
CTPS1_pos	6024.5511658124915
CTPS2_pos	12442.318224008648
CTPtn_neg	0.0
CTPtn_pos	8805.730850622356
CYANt_neg	0.0
CYANt_pos	8.121247014387478
CYANtm_neg	0.0
CYANtm_pos	15.678957101169807
CYOOm3_pos	18754.976834121422
CYOR_u10m_pos	10097.69976902996
CYSALANaEx_pos	538.8439465831058
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	539.0575783812236
CYSATB0tc_pos	1794.7526391906401
CYSGLNNaEx_pos	475.3115143076101
CYSGLTH_neg	3265.6661509454343
CYSGLTH_pos	2850.0
CYSGLUexR_neg	396.63268442766343
CYSGLUexR_pos	396.63268442766343
CYSGLYexR_neg	396.63268442766343
CYSGLYexR_pos	396.63268442766343
CYSLYSL_pos	0.0
CYSO_pos	12756.957482686963
CYSPHELAT2tc_pos	308.419164707123
CYSSERNaEx_pos	538.8439465831058
CYSSNAT5tc_neg	1599.3013397262737
CYSSNAT5tc_pos	1631.716672545934
CYSTALArBATtc_pos	3.2043547756150756
CYSTA_neg	0.0
CYSTA_pos	11576.837198227842
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.0108232899314507
CYSTGL_pos	20513.080548524125
CYSTHRNaEx_pos	538.8439465831058
CYSTLEUrBATtc_pos	3.0683514700305166
CYSTSERex_pos	3.167335250337165
CYSTS_pos	20513.080548524125
CYSt4_pos	604.3289211675849
CYStec_neg	588.816001062499
CYStec_pos	633.6750170599655
CYTDK1_pos	734.6494509258833
CYTDK2m_pos	20024.92778511155
CYTD_pos	5252.646840921391
CYTDn_pos	15626.656218967591
CYTDt4_pos	1305.7242300757205
CYTDt5le_pos	1578.7198758219904
CYTDt_neg	1305.7242300757205
CYTDt_pos	8840.617211753804
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20024.92778511155
CYTDtn_neg	0.0
CYTDtn_pos	15626.656218967593
CYTK10_neg	591.9873565850557
CYTK10_pos	591.9873565850557
CYTK10n_neg	591.9873565850557
CYTK10n_pos	591.9873565850557
CYTK11_neg	591.9873565850557
CYTK11_pos	591.9873565850557
CYTK11n_neg	591.9873565850557
CYTK11n_pos	591.9873565850557
CYTK12_neg	562.3244021434646
CYTK12_pos	591.9873565850557
CYTK12n_neg	591.9873565850557
CYTK12n_pos	591.9873565850557
CYTK13_neg	562.3244021434646
CYTK13_pos	591.9873565850557
CYTK13n_neg	591.9873565850557
CYTK13n_pos	591.9873565850557
CYTK14_neg	543.223723534731
CYTK14_pos	543.223723534731
CYTK14n_neg	591.9873565850557
CYTK14n_pos	591.9873565850557
CYTK1_neg	543.223723534731
CYTK1_pos	543.223723534731
CYTK1m_neg	0.0
CYTK1m_pos	20024.927785111555
CYTK1n_neg	591.9873565850557
CYTK1n_pos	591.9873565850557
CYTK2_neg	543.223723534731
CYTK2_pos	543.223723534731
CYTK2n_neg	591.9873565850557
CYTK2n_pos	591.9873565850557
CYTK3_neg	1393.9905174387918
CYTK3_pos	1364.3275629972006
CYTK3n_neg	591.9873565850557
CYTK3n_pos	591.9873565850557
CYTK4_neg	1393.9905174387918
CYTK4_pos	1364.3275629972006
CYTK4n_neg	591.9873565850557
CYTK4n_pos	591.9873565850557
CYTK5_neg	591.9873565850557
CYTK5_pos	562.3244021434646
CYTK5n_neg	591.9873565850557
CYTK5n_pos	591.9873565850557
CYTK6_neg	591.9873565850557
CYTK6_pos	562.3244021434646
CYTK6n_neg	591.9873565850557
CYTK6n_pos	591.9873565850557
CYTK7_neg	543.223723534731
CYTK7_pos	543.223723534731
CYTK7n_neg	591.9873565850557
CYTK7n_pos	591.9873565850557
CYTK8_neg	562.3244021434646
CYTK8_pos	591.9873565850557
CYTK8n_neg	591.9873565850557
CYTK8n_pos	591.9873565850557
CYTK9_neg	562.3244021434646
CYTK9_pos	591.9873565850557
CYTK9n_neg	591.9873565850557
CYTK9n_pos	591.9873565850557
Coqe_neg	0.0
Coqe_pos	7258.914843683342
D3AIBTm_neg	2066.201036979176
D3AIBTm_pos	2066.201036979176
DADA_pos	11085.724035891182
DADAe_pos	12189.019964848083
DADNK_pos	5763.048329013496
DADNt4_neg	1417.255705169256
DADNt4_pos	8283.831843236792
DAGK_hs_neg	6396.946821533028
DAGK_hs_pos	5300.169220062739
DAGKn_hs_neg	0.0
DAGKn_hs_pos	19868.684888483127
DAG_HSter_pos	62.91424977110958
DAGt_neg	10575.704052934756
DAGt_pos	9407.307524464075
DALAOXx_pos	12951.552900808556
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	887.1142997613861
DALAt2r_pos	950.3815036054166
DALAxt_pos	12951.552900808556
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	5955.7368352045605
DASPO1p_pos	16.464113987586597
DATPtm_pos	22187.592980351743
DATPtn_neg	0.0
DATPtn_pos	27201.357570335207
DCATDc_neg	0.0
DCATDc_pos	25460.281721837833
DCATDr_neg	0.0
DCATDr_pos	25460.281721837826
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2195.993678292528
DCK1n_pos	2195.993678292528
DCK2n_neg	2195.993678292528
DCK2n_pos	2195.993678292528
DCMPDA_neg	5990.70784668363
DCMPDA_pos	9575.255245248125
DCSPTN1COAtx_neg	6583.944210538689
DCSPTN1COAtx_pos	18.65822608722234
DCSPTN1COAtxc_pos	6583.94421053869
DCSPTN1CPT1_pos	690.0571257497344
DCSPTN1CPT2_pos	690.0571257497344
DCSPTN1CRNt_pos	690.0571257497344
DCSPTN1t_neg	242.84172545654008
DCSPTN1t_pos	18.65822608722234
DCTPtm_pos	31340.53335441053
DCTPtn_neg	0.0
DCTPtn_pos	23608.446841271005
DCT_neg	0.0
DCT_pos	14588.977672226194
DCYTD_pos	5768.163573803351
DCYTDn_pos	24078.701691760692
DCYTt_neg	1417.255705169256
DCYTt_pos	9103.835275509327
DDCRNe_pos	26078.219958992726
DDECCRNe_pos	18966.982718112344
DDECE1CRNe_pos	18771.027813967714
DDPGAm_neg	0.0
DDPGAm_pos	21746.84434972495
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.177230616447673
DECCRNe_pos	25330.496750110633
DECDICRNe_pos	18771.027813967714
DECDPtm_neg	0.0
DECDPtm_pos	74347.3616366574
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	33183.21129359331
DESAT18_10_pos	11.113126424273313
DESAT18_3_pos	10507.151797724147
DESAT18_4_pos	10324.891262724375
DESAT18_5_pos	6744.419580036639
DESAT18_6_pos	23754.559397323228
DESAT18_7_pos	62505.115933061585
DESAT18_8_pos	13108.727165525928
DESAT18_9_pos	9.42604878883584
DESAT20_1_pos	84.63236363289836
DESAT20_2_pos	58.91900148928691
DESAT22_1p_pos	231.7578588120167
DESAT22_2p_pos	52042.8676636953
DESAT24_1_pos	11.51200158097537
DGAT_pos	7210.635657501101
DGCHOLte_neg	1774.2321256610373
DGCHOLte_pos	6583.94421053869
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	9083.50789827164
DGK1_pos	13041.966963016264
DGK2m_neg	24733.583674365436
DGK2m_pos	13180.057656057676
DGNSKm_pos	9920.56404969228
DGSNt_neg	640.6727793376843
DGSNt_pos	8259.699295676703
DGSNtm_neg	0.0
DGSNtm_pos	9920.56404969228
DGTPtm_pos	12236.312414809447
DGTPtn_neg	0.0
DGTPtn_pos	26787.76149906678
DGULND_neg	0.0
DGULND_pos	13597.566056160049
DHAAt1r_neg	0.0
DHAAt1r_pos	5955.961288625824
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10553.481744921588
DHCHOLESTANATEtm_neg	18963.97247232077
DHCHOLESTANATEtm_pos	94128.67458777105
DHCR241r_pos	6781.925546535935
DHCR242r_pos	6781.925546535935
DHCR243r_pos	110855.79262966657
DHCR71r_pos	110697.34773026936
DHCR72r_pos	12720.729604159802
DHCRD1_pos	40596.789055346446
DHCRD2_pos	41969.76078404991
DHDPBMTm_pos	74347.36163665747
DHEASULT_pos	13106.559967855195
DHEASt_neg	1688.2004966741854
DHEASt_pos	1724.5906962179356
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	12.627680267375263
DHEAtr_pos	81184.08766290013
DHFR_neg	2376.7125285663615
DHFR_pos	10190.053220391212
DHFtl_neg	3820.482438830513
DHFtl_pos	0.0
DHFtm_neg	8657.160553835673
DHFtm_pos	7866.330723850936
DHORD9_pos	11900.124906547417
DHORTS_neg	11900.124906547419
DHORTS_pos	0.0
DHPM1_pos	24936.279656105475
DHPM2_pos	29649.593332415126
DHPR2_pos	7176.378667388499
DHPR_pos	7328.181729383981
DIDPtn_neg	6805.946833883343
DIDPtn_pos	6805.946833883342
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	97296.91373626392
DIGALSGALSIDEtg_neg	97296.91373626392
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11291.08031289769
DIGALSIDEtg_pos	97296.91373626392
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10446.213254402952
DINt_neg	640.6727793376843
DINt_pos	8319.194224411081
DITPtn_neg	6805.946833883342
DITPtn_pos	6805.946833883342
DKMPPD_pos	17104.26784567635
DLNLCGCPT1_pos	254.14652643955242
DLNLCGCPT2_pos	254.14652643955242
DLNLCGCRNt_pos	254.14652643955242
DLNLCGt_neg	63.85705039228647
DLNLCGt_pos	5808.821728852345
DMANTIPYRINEte_neg	8.570857096000951
DMANTIPYRINEte_pos	0.0
DMATT_pos	110697.34773026934
DMATTx_pos	112964.98779131667
DMGDHm_pos	46713.56934058337
DMGtm_neg	0.0
DMGtm_pos	46713.56934058337
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	77.58236433763352
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	77.5823643376335
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	77.5823643376335
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	77.58236433763355
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1901.3190627823376
DM_13_cis_retn_n__pos	1612.0440627823382
DM_1a25dhvitd3(n)_pos	66138.21991088078
DM_4abut(n)_pos	13490.998241802661
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	740.4200047372308
DM_Lcystin_pos	21803.63024850914
DM_Ser_Gly_Ala_X_Gly_ly__pos	1035.740364865378
DM_Ser_Thr_ly__pos	476.56751874881445
DM_T_antigen_g__neg	23.561142789063744
DM_T_antigen_g__pos	310.9529364046845
DM_anth_pos	2850.0
DM_atp_c__pos	5633.94421053869
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	510.2349941218989
DM_core7_g__pos	510.23499412189886
DM_core8_g__pos	528.147805312822
DM_datp_m__pos	27201.357570335207
DM_datp_n__pos	27201.357570335203
DM_dctp_m__pos	31340.533354410534
DM_dctp_n__pos	31340.53335441053
DM_dem2emgacpail_prot_hs_r__pos	55.02540264707383
DM_dgpi_prot_hs_r__pos	62.91424977110958
DM_dgtp_m__pos	26787.761499066783
DM_dgtp_n__pos	26787.76149906678
DM_dsT_antigen_g__pos	279.49156638905424
DM_dttp_m__pos	39499.2297589174
DM_dttp_n__pos	39506.84080106548
DM_ethamp_r__pos	45728.640229660974
DM_fol_pos	2760.193559299838
DM_gncore2_g__pos	329.4090002508471
DM_gpi_sig_er__pos	55.02540264707385
DM_hretn_n__pos	1751.9219273504514
DM_kdn_c__pos	11194.190613138466
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14588.977672226194
DM_mem2emgacpail_prot_hs_r__pos	60.10773416506742
DM_n5m2masn_g__pos	1257.1579782666115
DM_ncam_pos	27.34076964497681
DM_oretn_n__pos	1708.4690627823377
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	20744.942220035467
DM_pnto_R_pos	7057.708641547372
DM_sTn_antigen_g__pos	480.11447861092336
DM_sprm_c__pos	21177.28383045667
DM_taur(c)_pos	3405.5868966935204
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16456.69241313249
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7129.03825571907
DNDPt13m_pos	8537.826095511196
DNDPt14m_pos	1900.0
