Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
AG13T9g_pos,296.0,0.009786486727077,0.629748054242257,0.0195920133115997,AG13T9g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 15 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 16 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AGMTm_pos,360.0,1.5997235246344776e-05,1.0862591398346946,0.0001505593451386,AGMTm,agmatinase (m),"1.00 * Water [m] + 1.00 * agmatinium(2+) [m] --> 1.00 * Putrescine [m] + 1.00 * Urea [m]
AGMAT",AGMAT,Arginine and Proline Metabolism,3.5.3.11,4.0
AGTix_pos,311.0,0.002798602190907,1.1349763209745811,0.007864619902895,AGTix,"alanine-glyoxylate transaminase (irreversible), (peroxisomal)","1.00 * L-alanine [x] + 1.00 * glyoxylate [x] --> 1.00 * Glycine [x] + 1.00 * pyruvate [x]
AGXT",AGXT,Alanine and aspartate metabolism,2.6.1.44,4.0
AHC_pos,285.0,0.0222699113098131,0.6549463945446916,0.0379504367725051,AHC,adenosylhomocysteinase,"1.00 * Water [c] + 1.00 * S-Adenosyl-L-homocysteine [c] --> 1.00 * Adenosine [c] + 1.00 * L-homocysteine [c]
AHCYL1; GM4737",AHCYL1; GM4737,Methionine and cysteine metabolism,3.3.1.1,4.0
AHEXASE2ly_pos,287.0,0.0192923797065616,0.5455906640350291,0.0342667296629204,AHEXASE2ly,"beta-N-acetylhexosaminidase, lysosomal","3.00 * Water [l] + 1.00 * reducing GlcNAc removed form of n2m2nmasn (w/o peptide) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 3.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AHEXASEly_pos,297.0,0.0090453967850055,0.6450547607387561,0.0185289581123503,AHEXASEly,"beta-N-acetylhexosaminidase, lysosomal","2.00 * Water [l] + 1.00 * de-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 2.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AICART_pos,294.0,0.01143282930844,0.4041234576870411,0.0224297070703238,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AKGDm_pos,287.0,0.0192923797065616,0.438034944555696,0.0342667296629204,AKGDm,2-oxoglutarate dehydrogenase,"1.00 * 2-Oxoglutarate [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Succinyl-CoA [m]
DLD; DLST; OGDH; PDHX",DLD; DLST; OGDH; PDHX,Citric acid cycle,2.3.1.61,0.0
AKR1C1_pos,357.0,2.3024709881112628e-05,1.1993400343262963,0.0001872919088352,AKR1C1,"aldo-keto reductase family 1, member C1 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * progesterone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (20S)-20-hydroxypregn-4-en-3-one [c]
AKR1C6",AKR1C6,Steroid metabolism,1.3.1.20,4.0
AKR1D2_pos,350.0,5.254954014186182e-05,0.7473317588458938,0.0003228267271998,AKR1D2,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha,12alpha-Dihydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
AKR1D_pos,363.0,1.1044712116768222e-05,2.32662379953546,0.0001155763603541,AKR1D,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha-hydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
ALATA_L_pos,333.0,0.0003381948100293,1.4653340344186288,0.0014882500050756,ALATA_L,L-alanine transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-alanine [c] --> 1.00 * pyruvate [c] + 1.00 * L-glutamate(1-) [c]
GPT; GPT2",GPT; GPT2,Glutamate metabolism,2.6.1.2,4.0
ALCD2if_pos,94.0,0.0043201840403311,-1.0106127725980862,0.0106990839410366,ALCD2if,"alcohol dehydrogenase, forward rxn (ethanol -> acetaldehyde)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Glycolysis/gluconeogenesis,1.1.1.1,0.0
ALOX52_pos,328.0,0.0005629035598941,-0.3740100142315584,0.0022277990889656,ALOX52,Arachidonate 5-lipoxygenase,"1.00 * 5(S)-HPETE(1-) [c] --> 1.00 * Water [c] + 1.00 * leukotriene A4(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
ALOX5_pos,282.0,0.0274834219756215,0.5220626469183927,0.0456381515001311,ALOX5,Arachidonate 5-lipoxygenase,"1.00 * O2 [c] + 1.00 * arachidonate [c] --> 1.00 * 5(S)-HPETE(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
AMACRp_pos,345.0,9.277956784594506e-05,0.6929690974804441,0.0004950916610897,AMACRp,alpha-methylacyl-CoA racemase,"1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [x] --> 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoyl-CoA(S) [x]
AMACR",AMACR,Bile acid synthesis,5.1.99.4,4.0
AMANK_pos,287.0,0.0192923797065616,0.7984147570305055,0.0342667296629204,AMANK,N-acetyl-D-mannosamine kinase,"1.00 * ATP [c] + 1.00 * N-acetyl-D-mannosamine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * N-acetyl-D-mannosamine 6-phosphate(2-) [c]
GNE; NAGK",GNE; NAGK,Aminosugar metabolism,2.7.1.60,4.0
AMPTASECGe_pos,313.0,0.0023412726074935,0.5515563855909561,0.0067959647760531,AMPTASECGe,alanyl aminopeptidase (cys-gly) (e),"1.00 * Water [e] + 1.00 * L-cysteinylglycine [e] --> 1.00 * L-cysteine [e] + 1.00 * Glycine [e]
ANPEP",ANPEP,Glutathione metabolism,3.4.11.2,4.0
ARABR_pos,303.0,0.0055604599321374,0.9459846540301836,0.0124250016724634,ARABR,arabinose reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-arabinose [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-arabinitol [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pentose phosphate pathway,1.1.1.21,4.0
ARACHCPT1_pos,322.0,0.001014098685216,0.6522323066607829,0.0033990473846492,ARACHCPT1,carnitine transferase,"1.00 * L-Carnitine [c] + 1.00 * arachidyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * arachidyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
ARGDCm_pos,360.0,1.5997235246344776e-05,1.0862591398346977,0.0001505593451386,ARGDCm,arginine decarboxylase (m),"1.00 * proton [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * carbon dioxide [m] + 1.00 * agmatinium(2+) [m]
AZIN2",AZIN2,Arginine and Proline Metabolism,4.1.1.19,4.0
ARGN_pos,293.0,0.0123447457586171,0.2223416133883204,0.0236770612965834,ARGN,arginase,"1.00 * Water [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Ornithine [c] + 1.00 * Urea [c]
ARG1; ARG2",ARG1; ARG2,Urea cycle,3.5.3.1,4.0
ARGNm_pos,350.0,5.254954014186182e-05,0.4662418203275106,0.0003228267271998,ARGNm,arginase (m),"1.00 * Water [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * Urea [m] + 1.00 * Ornithine [m]
ARG2",ARG2,Urea cycle,3.5.3.1,4.0
ASPTAm_pos,315.0,0.0019533482730293,0.3789215964897518,0.0058176421792973,ASPTAm,aspartate transaminase,"1.00 * 2-Oxoglutarate [m] + 1.00 * L-aspartate(1-) [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * Oxaloacetate [m]
GOT2",GOT2,Alanine and aspartate metabolism,2.6.1.1,4.0
ATPH1e_pos,324.0,0.0008357168217272,0.2712733803329347,0.0029036103868002,ATPH1e,ATP diphosphohydrolase,"2.00 * Water [e] + 1.00 * ATP [e] --> 2.00 * proton [e] + 1.00 * AMP [e] + 2.00 * hydrogenphosphate [e]
ENTPD1; ENTPD2; ENTPD3; ENTPD5; ENTPD6",ENTPD1; ENTPD2; ENTPD3; ENTPD5; ENTPD6,Nucleotide interconversion,3.6.1.5,4.0
ATPasel_pos,296.0,0.009786486727077,0.833865471590797,0.0195920133115997,ATPasel,"V-type ATPase, H+ transporting, lysosomal","1.00 * Water [c] + 1.00 * ATP [c] --> 1.00 * ADP [c] + 1.00 * hydrogenphosphate [c] + 1.00 * proton [l]
ATP6V0A1; ATP6V0A2; ATP6V0A4; ATP6V0B; ATP6V0C; ATP6V0D1; ATP6V0D2; ATP6V0E; ATP6V1A; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V1C2; ATP6V1D; ATP6V1E1; ATP6V1E2; ATP6V1F; ATP6V1G1; ATP6V1G2; ATP6V1G3; ATP6V1H; TCIRG1",ATP6V0A1; ATP6V0A2; ATP6V0A4; ATP6V0B; ATP6V0C; ATP6V0D1; ATP6V0D2; ATP6V0E; ATP6V1A; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V1C2; ATP6V1D; ATP6V1E1; ATP6V1E2; ATP6V1F; ATP6V1G1; ATP6V1G2; ATP6V1G3; ATP6V1H; TCIRG1,"Transport, lysosomal",3.6.3.14,4.0
A_MANASEly_pos,289.0,0.0166687988242754,0.5550728208438108,0.0306198048024625,A_MANASEly,"alpha-mannosidase, lysosomal","2.00 * Water [l] + 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] --> 2.00 * D-Mannose [l] + 1.00 * beta-1,4-mannose-N-acetylglucosamine [l]
MAN2B1",MAN2B1,N-glycan degradation,3.2.1.24,0.0
B3GALT3g_pos,283.0,0.0256392720088055,0.5032869488254341,0.0429804141684403,B3GALT3g,"Beta-1,3-galactosyltransferase 3","1.00 * trihexosyl ceramide [g] + 1.00 * UDP-N-acetyl-D-galactosamine(2-) [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * globoside [g]
B3GALNT1",B3GALNT1,Sphingolipid metabolism,2.4.1.79,4.0
B3GALT41g_pos,281.0,0.0294408844120828,0.4721952185323785,0.0481504689695892,B3GALT41g,"Beta-1,3-galactosyltransferase 4","1.00 * UDP-D-galactose(2-) [g] + 1.00 * GA2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * gibberellin A1(1-) [g]
B3GALT4",B3GALT4,Sphingolipid metabolism,2.4.1.62,4.0
B3GALT44g_pos,281.0,0.0294408844120828,0.4096271359710818,0.0481504689695892,B3GALT44g,"Beta-1,3-galactosyltransferase 4","1.00 * UDP-D-galactose(2-) [g] + 1.00 * GT2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * GT1c [g]
B3GALT4",B3GALT4,Sphingolipid metabolism,2.4.1.62,4.0
BAAT2x_pos,360.0,1.5997235246344776e-05,-0.0034590534313542,0.0001505593451386,BAAT2x,bile acid Coenzyme A: amino acid N-acyltransferase,"1.00 * choloyl-CoA(4-) [x] + 1.00 * Taurine [x] --> 1.00 * Coenzyme A [x] + 1.00 * taurocholate [x]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,4.0
BDHm_pos,81.0,0.0013485824363168,-1.2195886934717488,0.0042136376325001,BDHm,(R)-3-Hydroxybutanoate:NAD+ oxidoreductase,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (R)-3-hydroxybutyrate [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * acetoacetate [m]
BDH1",BDH1,Butanoate metabolism,1.1.1.30,4.0
BDMT_L_pos,285.0,0.0222699113098131,0.5452322839977259,0.0379504367725051,BDMT_L,GDPmannose:chitobiosyldiphosphodolichol beta-D-mannosyltransferase (liver),"0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human liver homolog [c] + 1.00 * GDP-alpha-D-mannose(2-) [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human liver homolog [c]
ALG1",ALG1,N-glycan synthesis,2.4.1.142,0.0
BDMT_U_pos,285.0,0.0222699113098131,0.5452322839977206,0.0379504367725051,BDMT_U,GDPmannose:chitobiosyldiphosphodolichol beta-D-mannosyltransferase (uterus),"1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human uterine homolog [c]
ALG1",ALG1,N-glycan synthesis,2.4.1.142,0.0
BHMT_pos,323.0,0.000920913394288,0.6070411556204983,0.0031240215913923,BHMT,betaine-homocysteine S-methyltransferase,"1.00 * L-homocysteine [c] + 1.00 * glycine betaine [c] --> 1.00 * N,N-dimethylglycine [c] + 1.00 * L-methionine [c]
BHMT; BHMT2",BHMT; BHMT2,"Glycine, serine, alanine and threonine metabolism",2.1.1.5,4.0
BILIRED_pos,337.0,0.0002222026201368,1.004860192158905,0.0010448430896608,BILIRED,Nad(p)h biliverdin reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * biliverdin(2-) [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * bilirubin(2-) [c]
BLVRA; BLVRB",BLVRA; BLVRB,Heme degradation,1.3.1.24,0.0
BPNT2_pos,313.0,0.0023412726074935,0.8498373930468839,0.0067959647760531,BPNT2,"3',5'-bisphosphate nucleotidase (paps)","1.00 * Water [c] + 1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * 5'-adenylyl sulfate(2-) [c]
BPNT1",BPNT1,Nucleotide interconversion,3.1.3.7,4.0
BTNDe_pos,72.0,0.0005629035598941,-1.338425920504704,0.0022277990889656,BTNDe,"biotinidase (biotin), extracellular","1.00 * Water [e] + 1.00 * Biocytin [e] --> 1.00 * L-lysinium(1+) [e] + 1.00 * Biotin [e]
BTD",BTD,Biotin metabolism,3.5.1.12,4.0
B_MANNASEly_pos,289.0,0.0166687988242754,0.5550728208438476,0.0306198048024625,B_MANNASEly,"beta-mannosidase, lysosomal","1.00 * Water [l] + 1.00 * beta-1,4-mannose-N-acetylglucosamine [l] --> 1.00 * D-Mannose [l] + 1.00 * N-acetyl-D-glucosamine [l]
MANBA",MANBA,N-glycan degradation,3.2.1.25,0.0
C14STRr_pos,351.0,4.6804032386338485e-05,1.640368575721671,0.0003010084332846,C14STRr,C-14 sterol reductase,"1.00 * proton [r] + 1.00 * 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] --> 1.00 * 14-demethyllanosterol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r]
TM7SF2",TM7SF2,Cholesterol metabolism,1.3.1.70,4.0
C160CPT2_pos,356.0,2.5959840395871982e-05,1.0258529216886254,0.0002005958130214,C160CPT2,C160 transport into the mitochondria,"1.00 * Coenzyme A [m] + 1.00 * L-palmitoylcarnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [m]
CPT1A; CPT2",CPT1A; CPT2,Fatty acid oxidation,2.3.1.21,4.0
C161CPT12_pos,326.0,0.0006868221882035,0.8844749302213871,0.0025422303297174,C161CPT12,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * trans-Hexadec-2-enoyl-CoA [c] --> 1.00 * Coenzyme A [c] + 1.00 * trans-Hexadec-2-enoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
C161CPT1_pos,329.0,0.0005090729180784,1.1866816232437476,0.0020449031855669,C161CPT1,production of palmitoleoylcarnitine,"1.00 * L-Carnitine [c] + 1.00 * Hexadecenoyl-CoA (n-C16:1CoA) [c] --> 1.00 * Coenzyme A [c] + 1.00 * Hexadecenoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
C161CPT22_pos,326.0,0.0006868221882035,0.8844749302213871,0.0025422303297174,C161CPT22,C161 transport into the mitochondria,"1.00 * Coenzyme A [m] + 1.00 * trans-Hexadec-2-enoyl carnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * trans-Hexadec-2-enoyl-CoA [m]
CPT2",CPT2,Fatty acid oxidation,2.3.1.21,4.0
C180CPT1_pos,320.0,0.0012271830339963,1.006804861884908,0.0038934368200892,C180CPT1,production of stearoylcarnitine,"1.00 * L-Carnitine [c] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [c] --> 1.00 * Coenzyme A [c] + 1.00 * stearoylcarnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
C180CPT2_pos,320.0,0.0012271830339963,1.006804861884908,0.0038934368200892,C180CPT2,carnitine O-stearoyl transferase,"1.00 * Coenzyme A [m] + 1.00 * stearoylcarnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [m]
CPT2",CPT2,Fatty acid oxidation,2.3.1.21,4.0
CAATPS_pos,300.0,0.0071134940357725,0.6585031366753819,0.0152336844179187,CAATPS,Ca ATPase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * calcium(2+) [c] --> 1.00 * ADP [c] + 1.00 * hydrogenphosphate [c] + 1.00 * proton [e] + 1.00 * calcium(2+) [e]
ATP2B1; ATP2B2; ATP2B3; ATP2B4",ATP2B1; ATP2B2; ATP2B3; ATP2B4,"Transport, extracellular",3.6.3.6,4.0
CBPSam_pos,321.0,0.001115947235177,0.0914152737091562,0.0036053679905718,CBPSam,carbamoyl-phosphate synthase (ammonia) (mitochondria,"2.00 * ATP [m] + 1.00 * Bicarbonate [m] + 1.00 * Ammonium [m] --> 2.00 * proton [m] + 2.00 * ADP [m] + 1.00 * hydrogenphosphate [m] + 1.00 * Carbamoyl phosphate [m]
CPS1",CPS1,Glutamate metabolism,6.3.4.16,4.0
CDIPTr_pos,307.0,0.0039662386402239,0.746902027584458,0.0102159188004766,CDIPTr,phosphatidylinositol synthase (Homo sapiens),"1.00 * CDP-diacylglycerol(2-) [c] + 1.00 * myo-inositol [c] --> 1.00 * proton [c] + 1.00 * CMP [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c]
CDIPT",CDIPT,Glycerophospholipid metabolism,2.7.8.11,4.0
CDS_pos,307.0,0.0039662386402239,0.7469020275844429,0.0102159188004766,CDS,phosphatidate cytidylyltransferase,"1.00 * proton [c] + 1.00 * phosphatidate(2-) [c] + 1.00 * CTP [c] --> 1.00 * Diphosphate [c] + 1.00 * CDP-diacylglycerol(2-) [c]
CDS1; CDS2",CDS1; CDS2,Glycerophospholipid metabolism,2.7.7.41,4.0
CDSm_pos,304.0,0.0051152620231265,0.5867485569923877,0.0115810882767815,CDSm,phosphatidate cytidylyltransferase,"1.00 * proton [m] + 1.00 * CTP [m] + 1.00 * phosphatidate(2-) [m] --> 1.00 * Diphosphate [m] + 1.00 * CDP-diacylglycerol(2-) [m]
CDS1; CDS2",CDS1; CDS2,Glycerophospholipid metabolism,2.7.7.41,4.0
CERK_pos,360.0,1.5997235246344776e-05,0.6650482960788596,0.0001505593451386,CERK,Ceramide kinase,"1.00 * ATP [c] + 1.00 * N-acylsphingosine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * ceramide 1-phosphate(2-) [c]
CERK",CERK,Sphingolipid metabolism,2.7.1.138,4.0
CHLPCTD_pos,332.0,0.0003749904090813,1.1951196978404797,0.0015999936321136,CHLPCTD,choline phosphate cytididyltransferase,"1.00 * proton [c] + 1.00 * CTP [c] + 1.00 * choline phosphate(1-) [c] --> 1.00 * Diphosphate [c] + 1.00 * CDPcholine [c]
PCYT1A; PCYT1B",PCYT1A; PCYT1B,Glycerophospholipid metabolism,2.7.7.15,4.0
CHLP_pos,307.0,0.0039662386402239,0.7518658560383542,0.0102159188004766,CHLP,choline phosphate phosphatase,"1.00 * Water [c] + 1.00 * choline phosphate(1-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Choline [c]
PHOSPHO1",PHOSPHO1,Glycerophospholipid metabolism,2.7.7.15,0.0
CHOLD2m_pos,321.0,0.001115947235177,0.5735020286414647,0.0036053679905718,CHOLD2m,"choline dehydrogenase (FAD acceptor), mitochondrial","1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * Choline [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * betaine aldehyde [m]
CHDH",CHDH,"Glycine, serine, alanine and threonine metabolism",1.1.99.1,4.0
CITL_pos,62.0,0.0001997066750366,-0.830959983945646,0.0009543258604303,CITL,Citrate lyase,"1.00 * Citrate [c] --> 1.00 * acetate [c] + 1.00 * Oxaloacetate [c]
CLYBL",CLYBL,Other,4.1.3.6,0.0
CORE2GTg_pos,301.0,0.0065571926452801,0.644941598083027,0.0142750731283356,CORE2GTg,"Core 2 acetylglucosaminyltransferase, Golgi apparatus","1.00 * T antigen (core 1) [g] + 1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * Core 2 [g]
GCNT1; GCNT3; GCNT4",GCNT1; GCNT3; GCNT4,O-glycan synthesis,2.4.1.102,0.0
CORE3GTg_pos,298.0,0.0083548273356445,0.5978983722082905,0.0172344483696188,CORE3GTg,"Core 3 beta-GlcNAc-transferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * Tn antigen [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * Core 3 [g]
B3GNT6",B3GNT6,O-glycan synthesis,2.4.1.147,0.0
CORE4GTg_pos,298.0,0.0083548273356445,0.5978983722082905,0.0172344483696188,CORE4GTg,"Core 4 beta6-GalNAc-transferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * Core 3 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * Core 4 [g]
GCNT3",GCNT3,O-glycan synthesis,2.4.1.148,0.0
CORE6GTg_pos,290.0,0.0154786024428385,0.5389593994205288,0.0287067862667724,CORE6GTg,"Core 6 beta-GlcNAc-transferase A, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * Tn antigen [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * Core 6 [g]
GCNT1",GCNT1,O-glycan synthesis,2.4.1.102,0.0
CSNATm_pos,298.0,0.0083548273356445,0.5281732624850006,0.0172344483696188,CSNATm,"carnitine O-aceyltransferase, mitochondrial","1.00 * Coenzyme A [m] + 1.00 * O-acetylcarnitine [m] --> 1.00 * Acetyl-CoA [m] + 1.00 * L-Carnitine [m]
CRAT",CRAT,Fatty acid oxidation,2.3.1.7,4.0
CSNATr_neg,293.0,0.0123447457586171,1.0677219491553525,0.0236770612965834,CSNATr,carnitine O-acetyltransferase,"1.00 * Acetyl-CoA [c] + 1.00 * L-Carnitine [c] --> 1.00 * Coenzyme A [c] + 1.00 * O-acetylcarnitine [c]
CRAT",CRAT,Fatty acid oxidation,2.3.1.7,4.0
CSNATr_pos,293.0,0.0123447457586171,1.0677219491553525,0.0236770612965834,CSNATr,carnitine O-acetyltransferase,"1.00 * Acetyl-CoA [c] + 1.00 * L-Carnitine [c] --> 1.00 * Coenzyme A [c] + 1.00 * O-acetylcarnitine [c]
CRAT",CRAT,Fatty acid oxidation,2.3.1.7,4.0
CYSGLTH_neg,380.0,1.2008881938423432e-06,1.6977202478474924,1.744537343242971e-05,CYSGLTH,Glutathione:cystine oxidoreductase,"1.00 * L-cystine [c] + 2.00 * Reduced glutathione [c] --> 2.00 * L-cysteine [c] + 1.00 * Oxidized glutathione [c]
No genes",,Methionine and cysteine metabolism,1.8.4.4,4.0
CYSO_pos,353.0,3.705115970562938e-05,1.691097092331914,0.0002611345434047,CYSO,cysteine oxidase,"1.00 * O2 [c] + 1.00 * L-cysteine [c] --> 2.00 * proton [c] + 1.00 * 3-Sulfino-L-alanine [c]
CDO1",CDO1,Taurine and hypotaurine metabolism,1.13.11.20,4.0
CYTK10_neg,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,CYTK10,"cytidylate kinase (CMP,dGTP)","1.00 * CMP [c] + 1.00 * dGTP [c] --> 1.00 * CDP [c] + 1.00 * dGDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
CYTK10_pos,400.0,6.795615128173358e-08,2.5449069780537306,3.178494530404721e-06,CYTK10,"cytidylate kinase (CMP,dGTP)","1.00 * CMP [c] + 1.00 * dGTP [c] --> 1.00 * CDP [c] + 1.00 * dGDP [c]
CMPK1",CMPK1,Nucleotide interconversion,2.7.4.14,4.0
