Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
ADSL2_pos,100.0,0.0001826717911095,3.628033905591872,0.0004629785050535,ADSL2,adenylosuccinate lyase,"1.00 * (S)-2-[5-Amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido]succinate [c] --> 1.00 * Fumarate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c]
ADSL",ADSL,Purine synthesis,4.3.2.2,4.0
AG13T10g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T10g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 18 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 19 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T11g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T11g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 21 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 22 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T12g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T12g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 24 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 25 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T13g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T13g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 27 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 28 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T14g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T14g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 30 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 31 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T15g_pos,100.0,0.0001826717911095,3.30014526846417,0.0004629785050535,AG13T15g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 33 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 34 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T16g_pos,99.0,0.0002461281279052,2.9876793869394973,0.0005307701926953,AG13T16g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II boisynthesis, precursor 2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T17g_pos,99.0,0.0002461281279052,2.9876793869394973,0.0005307701926953,AG13T17g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 5 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T18g_pos,99.0,0.0002461281279052,2.9876793869394973,0.0005307701926953,AG13T18g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 8 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T1g_pos,100.0,0.0001826717911095,3.165278616485488,0.0004629785050535,AG13T1g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T2g_pos,100.0,0.0001826717911095,3.165278616485488,0.0004629785050535,AG13T2g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 5 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T3g_pos,100.0,0.0001826717911095,3.165278616485488,0.0004629785050535,AG13T3g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 8 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T4g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T4g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 1 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 2 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T5g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T5g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 3 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 4 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T6g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T6g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 6 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 7 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T7g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T7g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 9 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 10 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T8g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T8g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 12 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 13 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T9g_pos,100.0,0.0001826717911095,3.3001452684642136,0.0004629785050535,AG13T9g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 15 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 16 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AGMTm_pos,100.0,0.0001826717911095,6.273375678233208,0.0004629785050535,AGMTm,agmatinase (m),"1.00 * Water [m] + 1.00 * agmatinium(2+) [m] --> 1.00 * Putrescine [m] + 1.00 * Urea [m]
AGMAT",AGMAT,Arginine and Proline Metabolism,3.5.3.11,4.0
AGPAT1_pos,98.0,0.0003298385207779,3.140446288716171,0.0006135652387114,AGPAT1,1-acylglycerol-3-phosphate O-acyltransferase 1,"1.00 * R total 2 coenzyme A [c] + 1.00 * lysophosphatidic acid [c] --> 1.00 * Coenzyme A [c] + 1.00 * phosphatidate(2-) [c]
AGPAT1; AGPAT2; AGPAT3; AGPAT4; AGPAT5; GPAT4; MBOAT2",AGPAT1; AGPAT2; AGPAT3; AGPAT4; AGPAT5; GPAT4; MBOAT2,Triacylglycerol synthesis,2.3.1.51,4.0
AGTim_pos,88.0,0.0045863920802534,1.5258510406532528,0.0056928799162615,AGTim,"alanine-glyoxylate transaminase (irreversible), mitochondrial","1.00 * L-alanine [m] + 1.00 * glyoxylate [m] --> 1.00 * pyruvate [m] + 1.00 * Glycine [m]
AGXT2; ETNPPL",AGXT2; ETNPPL,Alanine and aspartate metabolism,2.6.1.44,4.0
AGTix_pos,99.0,0.0002461281279052,2.523973835782634,0.0005307701926953,AGTix,"alanine-glyoxylate transaminase (irreversible), (peroxisomal)","1.00 * L-alanine [x] + 1.00 * glyoxylate [x] --> 1.00 * Glycine [x] + 1.00 * pyruvate [x]
AGXT",AGXT,Alanine and aspartate metabolism,2.6.1.44,4.0
AHC_pos,95.0,0.0007685389131627,2.353698567871584,0.0011292144811677,AHC,adenosylhomocysteinase,"1.00 * Water [c] + 1.00 * S-Adenosyl-L-homocysteine [c] --> 1.00 * Adenosine [c] + 1.00 * L-homocysteine [c]
AHCYL1; GM4737",AHCYL1; GM4737,Methionine and cysteine metabolism,3.3.1.1,4.0
AHEXASE2ly_pos,98.0,0.0003298385207779,2.780353542878597,0.0006135652387114,AHEXASE2ly,"beta-N-acetylhexosaminidase, lysosomal","3.00 * Water [l] + 1.00 * reducing GlcNAc removed form of n2m2nmasn (w/o peptide) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 3.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AHEXASEly_pos,98.0,0.0003298385207779,2.863976789432998,0.0006135652387114,AHEXASEly,"beta-N-acetylhexosaminidase, lysosomal","2.00 * Water [l] + 1.00 * de-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 2.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AICART_neg,98.0,0.0003298385207779,2.6366300642220684,0.0006135652387114,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AICART_pos,96.0,0.0005828399431792,3.0728453250861065,0.0009291127831626,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AKGDm_pos,86.0,0.0072845570094796,1.6125909900985365,0.0088030641958362,AKGDm,2-oxoglutarate dehydrogenase,"1.00 * 2-Oxoglutarate [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Succinyl-CoA [m]
DLD; DLST; OGDH; PDHX",DLD; DLST; OGDH; PDHX,Citric acid cycle,2.3.1.61,0.0
AKR1C1_pos,100.0,0.0001826717911095,3.356705961377706,0.0004629785050535,AKR1C1,"aldo-keto reductase family 1, member C1 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * progesterone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (20S)-20-hydroxypregn-4-en-3-one [c]
AKR1C6",AKR1C6,Steroid metabolism,1.3.1.20,4.0
AKR1D2_pos,100.0,0.0001826717911095,3.4080865890806264,0.0004629785050535,AKR1D2,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha,12alpha-Dihydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
AKR1D_pos,81.0,0.0211339281291611,1.4488024015599046,0.0244300453603146,AKR1D,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha-hydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
ALATA_L_pos,94.0,0.0010079762403767,2.1128404161374386,0.0014309600616431,ALATA_L,L-alanine transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-alanine [c] --> 1.00 * pyruvate [c] + 1.00 * L-glutamate(1-) [c]
GPT; GPT2",GPT; GPT2,Glutamate metabolism,2.6.1.2,4.0
ALCD2yf_pos,94.0,0.0010079762403767,2.1458459107280308,0.0014309600616431,ALCD2yf,"alcohol dehydrogenase (ethanol, NADP), forward reaction","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetaldehyde [c]
AKR1A1",AKR1A1,Glycolysis/gluconeogenesis,1.1.1.2,0.0
ALDD2x_pos,95.0,0.0007685389131627,1.7061714538363493,0.0011292144811677,ALDD2x,"aldehyde dehydrogenase (acetaldehyde, NAD)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetate [c]
ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1",ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.3,0.0
ALDD2xm_pos,90.0,0.0028272720911168,1.688084600389537,0.0036087611930029,ALDD2xm,"aldehyde dehydrogenase (acetylaldehyde, NAD), mitochondrial","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * acetaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * acetate [m]
ALDH1B1; ALDH2",ALDH1B1; ALDH2,Glycolysis/gluconeogenesis,1.2.1.3,0.0
ALDD2y_pos,92.0,0.0017062493689195,1.5040964659079608,0.0022408814302721,ALDD2y,"aldehyde dehydrogenase (acetaldehyde, NADP)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetate [c]
ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1",ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.4,0.0
ALOX52_pos,100.0,0.0001826717911095,1.122572999156987,0.0004629785050535,ALOX52,Arachidonate 5-lipoxygenase,"1.00 * 5(S)-HPETE(1-) [c] --> 1.00 * Water [c] + 1.00 * leukotriene A4(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
ALOX5_pos,96.0,0.0005828399431792,2.417602273272532,0.0009291127831626,ALOX5,Arachidonate 5-lipoxygenase,"1.00 * O2 [c] + 1.00 * arachidonate [c] --> 1.00 * 5(S)-HPETE(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
AMACRp_pos,100.0,0.0001826717911095,3.622066453860021,0.0004629785050535,AMACRp,alpha-methylacyl-CoA racemase,"1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [x] --> 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoyl-CoA(S) [x]
AMACR",AMACR,Bile acid synthesis,5.1.99.4,4.0
AMANK_pos,94.0,0.0010079762403767,2.030878330427948,0.0014309600616431,AMANK,N-acetyl-D-mannosamine kinase,"1.00 * ATP [c] + 1.00 * N-acetyl-D-mannosamine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * N-acetyl-D-mannosamine 6-phosphate(2-) [c]
GNE; NAGK",GNE; NAGK,Aminosugar metabolism,2.7.1.60,4.0
AMPDA_pos,95.0,0.0007685389131627,2.2292120359176657,0.0011292144811677,AMPDA,Adenosine monophosphate deaminase,"1.00 * Water [c] + 1.00 * proton [c] + 1.00 * AMP [c] --> 1.00 * Ammonium [c] + 1.00 * IMP [c]
AMPD1; AMPD2; AMPD3",AMPD1; AMPD2; AMPD3,Nucleotide interconversion,3.5.4.6,4.0
AMPTASECGe_pos,100.0,0.0001826717911095,3.0733422869679954,0.0004629785050535,AMPTASECGe,alanyl aminopeptidase (cys-gly) (e),"1.00 * Water [e] + 1.00 * L-cysteinylglycine [e] --> 1.00 * L-cysteine [e] + 1.00 * Glycine [e]
ANPEP",ANPEP,Glutathione metabolism,3.4.11.2,4.0
AMY1e_pos,92.0,0.0017062493689195,1.5646422656408094,0.0022408814302721,AMY1e,"alpha-amylase, extracellular (strch1 -> strch2)","8.00 * Water [e] + 1.00 * starch, structure 1 (1,6-{7[1,4-Glc], 4[1,4-Glc]}) [e] --> 8.00 * D-glucose [e] + 1.00 * starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]}) [e]
AMY2A5; SLC3A1; SLC3A2; SLC7A9",AMY2A5; SLC3A1; SLC3A2; SLC7A9,Starch and sucrose metabolism,3.2.1.1,0.0
AMY2e_pos,92.0,0.0017062493689195,1.5646422656408094,0.0022408814302721,AMY2e,"alpha-amylase, extracellular (glygn2 -> glygn4)","8.00 * Water [e] + 1.00 * glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]}) [e] --> 8.00 * D-glucose [e] + 1.00 * glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]}) [e]
AMY2A5; SLC3A1; SLC3A2; SLC7A9",AMY2A5; SLC3A1; SLC3A2; SLC7A9,Starch and sucrose metabolism,3.2.1.1,0.0
ARABR_pos,89.0,0.0036105143123296,1.734555899356793,0.0045261554039234,ARABR,arabinose reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-arabinose [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-arabinitol [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pentose phosphate pathway,1.1.1.21,4.0
ARACHCPT1_pos,95.0,0.0007685389131627,2.1626425916446923,0.0011292144811677,ARACHCPT1,carnitine transferase,"1.00 * L-Carnitine [c] + 1.00 * arachidyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * arachidyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
ARGDCm_pos,100.0,0.0001826717911095,6.273375678233208,0.0004629785050535,ARGDCm,arginine decarboxylase (m),"1.00 * proton [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * carbon dioxide [m] + 1.00 * agmatinium(2+) [m]
AZIN2",AZIN2,Arginine and Proline Metabolism,4.1.1.19,4.0
ARGN_pos,99.0,0.0002461281279052,3.07704021361994,0.0005307701926953,ARGN,arginase,"1.00 * Water [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Ornithine [c] + 1.00 * Urea [c]
ARG1; ARG2",ARG1; ARG2,Urea cycle,3.5.3.1,4.0
ARGNm_pos,99.0,0.0002461281279052,3.455611514907177,0.0005307701926953,ARGNm,arginase (m),"1.00 * Water [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * Urea [m] + 1.00 * Ornithine [m]
ARG2",ARG2,Urea cycle,3.5.3.1,4.0
ARGSL_pos,100.0,0.0001826717911095,3.6694132708282456,0.0004629785050535,ARGSL,argininosuccinate lyase,"1.00 * N(omega)-(L-Arginino)succinate [c] --> 1.00 * Fumarate [c] + 1.00 * L-argininium(1+) [c]
No genes",,Alanine and aspartate metabolism,4.3.2.1,4.0
ARSA_pos,98.0,0.0003298385207779,2.4715066048047274,0.0006135652387114,ARSA,Arylsulfatase A,"1.00 * Water [l] + 1.00 * sulfatide galactocerebroside [l] --> 1.00 * proton [l] + 1.00 * D-galactosyl-N-acylsphingosine [l] + 1.00 * sulfate [l]
ARSA",ARSA,Sphingolipid metabolism,3.1.6.8,4.0
ASAH1_pos,100.0,0.0001826717911095,3.2049899838674705,0.0004629785050535,ASAH1,N-acylsphingosine amidohydrolase,"1.00 * Water [l] + 1.00 * N-acylsphingosine [l] --> 1.00 * R total [l] + 1.00 * sphingosine(1+) [l]
ASAH1",ASAH1,Sphingolipid metabolism,3.5.1.23,4.0
ASNS1_pos,100.0,0.0001826717911095,3.121396820272549,0.0004629785050535,ASNS1,asparagine synthase (glutamine-hydrolysing),"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * L-aspartate(1-) [c] + 1.00 * L-glutamine [c] --> 1.00 * proton [c] + 1.00 * L-glutamate(1-) [c] + 1.00 * AMP [c] + 1.00 * Diphosphate [c] + 1.00 * L-asparagine [c]
ASNS",ASNS,Alanine and aspartate metabolism,6.3.5.4,4.0
