	exTreg_Spleen_exTreg6_L1
EX_cynt(e)_pos	0.0
EX_cys_L(e)_neg	3617.796989993188
EX_cysam(e)_neg	4750.0
EX_cysam(e)_pos	6694.815658621517
EX_cytd(e)_neg	8911.080916275914
EX_dad_2(e)_neg	8407.79410070472
EX_dag_hs(e)_neg	10483.660336722247
EX_dca(e)_neg	25724.106466607023
EX_dca(e)_pos	0.0
EX_dchac(e)_neg	3800.0
EX_dchac(e)_pos	0.0
EX_dcsptn1(e)_neg	18.521692123681134
EX_dcsptn1(e)_pos	246.22897068176073
EX_dcyt(e)_neg	9227.132744311713
EX_ddece1crn_neg	0.0
EX_ddece1crn_pos	19096.185204429956
EX_ddecrn_neg	0.0
EX_ddecrn_pos	19586.10229308479
EX_debrisoquine(e)_neg	7.408142711038713
EX_debrisoquine(e)_pos	0.0
EX_decdicrn_neg	0.0
EX_decdicrn_pos	19096.18520442996
EX_dgchol(e)_neg	10.701967657232077
EX_dgchol(e)_pos	95840.68641782044
EX_dgmp(e)_neg	4.105971853861088
EX_dgmp(e)_pos	4.902985926930544
EX_dgsn(e)_neg	8375.557064116398
EX_dgtp(e)_neg	4.902985926930544
EX_dgtp(e)_pos	4.105971853861088
EX_dha(e)_neg	4.248309340657119
EX_dha(e)_pos	4.433333333333333
EX_dhap(e)_neg	4.433333333333333
EX_dhap(e)_pos	4.248309340657119
EX_dhdascb(e)_neg	6965.405223776648
EX_dheas(e)_neg	12.856121903402764
EX_dheas(e)_pos	82577.50419603054
EX_dhf(e)_neg	0.0
EX_dhf(e)_pos	34.93241455798581
EX_digalsgalside_hs(e)_neg	0.0
EX_digalsgalside_hs(e)_pos	99059.29497923341
EX_din(e)_neg	8508.066242644249
EX_dlnlcg(e)_neg	11.642097313748154
EX_dlnlcg(e)_pos	66.05767906026283
EX_dmantipyrine(e)_neg	0.0
EX_dmantipyrine(e)_pos	8.491384156345822
EX_dmhptcrn(e)_neg	0.0
EX_dmhptcrn(e)_pos	77.89302113308128
EX_doco13ac_neg	34506.91889414786
EX_doco13ac_pos	0.0
EX_docosac_neg	17666.01370363416
EX_docosac_pos	0.0
EX_docosdiac_neg	0.0
EX_docosdiac_pos	17666.01370363416
EX_dopa(e)_neg	7.671117106657797
EX_dopa(e)_pos	11848.61678535838
EX_dopasf(e)_neg	0.0
EX_dopasf(e)_pos	45668.9944806158
EX_dpcoa(e)_neg	8024.216497619479
EX_dpcoa(e)_pos	35731.297806321374
EX_drib(e)_neg	7.85708402983521
EX_drib(e)_pos	8859.989466812824
EX_dtdp(e)_neg	2.2136579200198696
EX_dtdp(e)_pos	4.427315840039739
EX_dtmp(e)_neg	3.231538652081201
EX_dtmp(e)_pos	8.451464578346009
EX_dttp(e)_neg	3.477315840039739
EX_dttp(e)_pos	7.767346909826156
EX_duri(e)_neg	7.4750495503198024
EX_duri(e)_pos	8909.338162566928
EX_eaflatoxin(e)_neg	0.0
EX_eaflatoxin(e)_pos	7.627272032175287
EX_ebastine(e)_neg	13.11032446011044
EX_ebastine(e)_pos	0.0
EX_ebastineoh(e)_neg	0.0
EX_ebastineoh(e)_pos	13.110324460110439
EX_eicostet(e)_neg	11.642097313748154
EX_eicostet(e)_pos	41.40502381164214
EX_elaid(e)_neg	11.304686333177594
EX_elaid(e)_pos	8380.311898047708
EX_estradiol(e)_neg	12.932054845055227
EX_estradiol(e)_pos	70104.01603480692
EX_estradiolglc(e)_neg	0.0
EX_estradiolglc(e)_pos	76784.44758501276
EX_estriolglc(e)_neg	0.0
EX_estriolglc(e)_pos	0.0
EX_estroneglc(e)_neg	0.0
EX_estroneglc(e)_pos	80245.94210363746
EX_estrones(e)_neg	11.612846995523018
EX_estrones(e)_pos	76320.39865015753
EX_etoh(e)_neg	6.568949785092942
EX_etoh(e)_pos	0.0
EX_fad(e)_neg	5.9523450778127
EX_fad(e)_pos	24597.377085880486
EX_fald(e)_neg	5.313005641693181
EX_fald(e)_pos	34214.69219267101
EX_fe2(e)_neg	3.7999999999999994
EX_fe2(e)_pos	68893.03916493164
EX_fe3(e)_neg	3.9782445426401494
EX_fe3(e)_pos	66371.97213318129
EX_fmn(e)_neg	24804.3264201854
EX_fmn(e)_pos	27153.68876765279
EX_fol(e)_neg	2786.4236361094054
EX_for(e)_neg	6.775046117443365
EX_for(e)_pos	17244.67474822466
EX_fru(e)_neg	6.908039456951043
EX_fru(e)_pos	4089.7337801131043
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_pos	13395.817208920953
EX_fuc14galacglcgalgluside_hs(e)_neg	0.0
EX_fuc14galacglcgalgluside_hs(e)_pos	15672.313760754823
EX_fuc_L(e)_neg	0.0
EX_fuc_L(e)_pos	24413.858175994035
EX_fucacgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucacgalfucgalacglcgalgluside_hs(e)_pos	14270.034242414942
EX_fucacngal14acglcgalgluside_hs(e)_neg	0.0
EX_fucacngal14acglcgalgluside_hs(e)_pos	16131.861406375003
EX_fucacngalacglcgalgluside_hs(e)_neg	0.0
EX_fucacngalacglcgalgluside_hs(e)_pos	16278.612648147535
EX_fucfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc12gal14acglcgalgluside_hs(e)_pos	14584.147562157497
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_pos	12912.087379589206
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos	11916.638089220574
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos	12533.128447742032
EX_fucfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucfucgalacglcgalgluside_hs(e)_pos	14680.712866667638
EX_fucgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucgal14acglcgalgluside_hs(e)_pos	15561.953412743234
EX_fucgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucgalfucgalacglcgalgluside_hs(e)_pos	13279.548518600073
EX_fucgalgbside_hs(e)_neg	0.0
EX_fucgalgbside_hs(e)_pos	14046.212167024867
EX_g1p(e)_neg	0.0
EX_g1p(e)_pos	5.9523450778127
EX_gal(e)_neg	4103.29696310817
EX_galacglcgalgbside_hs(e)_neg	0.0
EX_galacglcgalgbside_hs(e)_pos	13065.045059354341
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	13808.055770901574
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	12497.933086465247
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	11178.7839704851
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	12789.96132864987
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	9412.290041441016
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	15712.122398969008
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	17595.19936277833
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	18553.853196177246
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	18548.88901738429
EX_gdp(e)_neg	3.282377825215556
EX_gdp(e)_pos	3.282377825215556
EX_glc(e)_neg	2.375
EX_glc(e)_pos	2929.9253327829088
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	19478.600558740658
EX_gln_L(e)_neg	6.936678378674197
EX_gln_L(e)_pos	15303.19712936291
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	20389.925813252124
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	4.143325625536741
EX_glu_L(e)_pos	11847.321865725558
EX_gluala(e)_neg	5.214019912918543
EX_gluala(e)_pos	13551.433609434227
EX_gly(e)_neg	8519.079986619357
EX_glyb(e)_neg	34.248406730561896
EX_glyb(e)_pos	16859.37250236275
EX_glyc(e)_neg	4103.29696310817
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9122.143814920499
EX_glygly(e)_neg	21583.27538307771
EX_glygn2(e)_neg	13.417007156970014
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.275
EX_glygn4(e)_pos	13.417007156970014
EX_glygn5(e)_neg	6.649999999999999
EX_glygn5(e)_pos	19.46084888555054
EX_glyleu(e)_neg	13181.307715285197
EX_glyphe(e)_neg	16190.806005359529
EX_glypro(e)_neg	13086.297863752883
EX_glysar(e)_neg	28912.415340632313
EX_gmp(e)_neg	7.77000243416566
EX_gmp(e)_pos	7.874376748003744
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	20514.229657649365
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	20548.01430663211
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	19937.104327852474
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	19870.642881526215
EX_gsn(e)_neg	6798.276373364416
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	19276.533078291206
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	25302.169423103383
EX_gthrd(e)_neg	2.7841628127683706
EX_gthrd(e)_pos	23133.133984135122
EX_gtp(e)_neg	3.282377825215556
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	7.772843100732103
EX_gua(e)_pos	7052.114502208382
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	19478.60055874065
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	20389.925813252124
EX_h(e)_neg	354.2513552046492
EX_h(e)_pos	3821.5442755997688
EX_h2o(e)_neg	258.4746797922966
EX_h2o(e)_pos	4076.7416547381663
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7171.989776507214
EX_ha(e)_neg	46.24252581416112
EX_ha(e)_pos	30183.18674760251
EX_ha_pre1(e)_neg	18.060917851674066
EX_ha_pre1(e)_pos	30592.22851052717
EX_hco3(e)_neg	392.4191476233878
EX_hco3(e)_pos	5290.478344390385
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.627272032175288
EX_hdca(e)_neg	7.013544306090575
EX_hdca(e)_pos	20283.02728170096
EX_hdcea(e)_neg	23286.949457059425
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	69098.27017458146
EX_hexc(e)_neg	18.521692123681134
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6724.529856595712
EX_hista(e)_neg	14.194603715660755
EX_hista(e)_pos	6724.529856595713
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	75.61892296300651
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	433.58980036470786
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.627272032175289
EX_hxan(e)_neg	6.455489853235976
EX_hxan(e)_pos	7048.17317496011
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	11.896064432193507
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	560.2896202069969
EX_idp(e)_neg	2.116188912607778
EX_idp(e)_pos	3.4773158400397386
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8336.04381775127
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.059054867310865
EX_inost(e)_neg	11.49631231246844
EX_inost(e)_pos	7663.333635760985
EX_ins(e)_neg	6706.1079745116485
EX_itp(e)_neg	3.4773158400397386
EX_itp(e)_pos	3.2315386520812015
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15259.89159015232
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9709843472824673
EX_ksi(e)_pos	2530.626613929489
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2492.2806549606694
EX_ksii_core2(e)_neg	125.68531961297516
EX_ksii_core2(e)_pos	409.8829344006654
EX_ksii_core4(e)_neg	137.19458575026036
EX_ksii_core4(e)_pos	683.6622170507522
EX_lac_D(e)_neg	3.6258991620776246
EX_lac_D(e)_pos	5720.867948397391
EX_lac_L(e)_neg	3.6258991620776246
EX_lac_L(e)_pos	5732.02974637353
EX_lcts(e)_neg	4.307518058058651
EX_lcts(e)_pos	9250.708454472831
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4359.332995040338
EX_leugly(e)_neg	13181.307715285197
EX_leuktrA4(e)_neg	5.846348737938888
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3946.348737938887
EX_leuktrC4(e)_neg	8.330476305540476
EX_leuktrC4(e)_pos	30413.209064500978
EX_leuktrD4(e)_neg	6.156767363849662
EX_leuktrD4(e)_pos	22822.51344541381
EX_leuktrE4(e)_neg	6.7634417383129195
EX_leuktrE4(e)_pos	21887.071385281088
EX_leuktrF4(e)_neg	6.649999999999999
EX_leuktrF4(e)_pos	30213.013057257984
EX_leuleu(e)_neg	12723.79726063866
EX_lgnc(e)_neg	42.41891797633775
EX_lgnc(e)_pos	18.521692123681134
EX_limnen(e)_neg	7.627272032175288
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.390339758572583
EX_lneldc(e)_pos	13140.482017690036
EX_lnlc(e)_neg	9.92392638098964
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	19.075580923434213
EX_lnlncg(e)_pos	66.28596114156741
EX_lpchol_hs(e)_neg	16956.668441761565
EX_lys_L(e)_neg	26.13214013853928
EX_lys_L(e)_pos	3.982346667579666
EX_mag_hs(e)_neg	6003.29696310817
EX_mal_L(e)_neg	7237.616747281764
EX_mal_L(e)_pos	15526.769035217154
EX_malcoa(e)_neg	5.251824302775949
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.24164024264791
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.16774098561422
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	7109.591573528004
EX_meoh(e)_neg	6.902004691178581
EX_meoh(e)_pos	36072.14779149371
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	57128.285999334235
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	20620.734423398197
EX_met_L(e)_neg	12.615248309015012
EX_met_L(e)_pos	13022.190899930572
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6489.467173810667
EX_n2m2nmasn(e)_neg	78.87405946779985
EX_n2m2nmasn(e)_pos	1036.258751330305
EX_na1(e)_neg	0.0
EX_nac(e)_neg	16.72354429544732
EX_nac(e)_pos	31.772756759332786
EX_nad(e)_neg	4.95058909658912
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.95058909658912
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.066144813838427
EX_nh4(e)_neg	937.52845113009
EX_nh4(e)_pos	7717.63170842654
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.444276195013574
EX_no(e)_pos	85095.08943818609
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.627272032175288
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.628502011712056
EX_nrpphr(e)_pos	40102.47597232248
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	105674.31041904369
EX_nrvnc(e)_neg	41.47547312962911
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19161.605181159837
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	29940.46449705065
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	29223.05183864697
EX_ocdca(e)_neg	8391.519749353913
EX_ocdcea(e)_neg	9.923926380989638
EX_ocdcea(e)_pos	11621.146807003426
EX_octa(e)_neg	13607.864368968474
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.627272032175288
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.627272032175289
EX_orn(e)_neg	4.824401338612183
EX_orn(e)_pos	20938.395312654542
EX_orot(e)_neg	8.126602343228988
EX_orot(e)_pos	11982.895597867322
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	12940.342575021454
EX_paf_hs(e)_neg	5.4799989694050355
EX_paf_hs(e)_pos	8.502417074798469
EX_pan4p(e)_neg	6673.661942086033
EX_pan4p(e)_pos	8024.216497619479
EX_pchol_hs(e)_neg	19.64342833214218
EX_pchol_hs(e)_pos	13245.37935856834
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6451.279456918353
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6451.279456918353
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21067.48046482526
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	21898.38740270832
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.627272032175289
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	18901.086365376766
EX_phe_L(e)_neg	7573.316985438006
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	29489.52446965998
EX_pheme(e)_neg	68913.11768908355
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	77.89302113308128
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	731.793582849909
EX_pi(e)_pos	6620.6916674200465
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6694.815658621517
EX_ppa(e)_neg	9.759546155638052
EX_ppa(e)_pos	20114.276625157338
EX_ppi(e)_neg	3.7480132299399815
EX_ppi(e)_pos	28830.197977633637
EX_prgstrn(e)_neg	6.886471365870767
EX_prgstrn(e)_pos	81588.33494498784
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.539292393607681
EX_pro_L(e)_pos	12545.384629835007
EX_progly(e)_neg	13086.297863752883
EX_prostgd2(e)_neg	4.195465378090672
EX_prostgd2(e)_pos	183.3605269978652
EX_prostge1(e)_neg	6.452326546059225
EX_prostge1(e)_pos	22.60921869528219
EX_prostge2(e)_neg	4.1818737411363776
EX_prostge2(e)_pos	21.046886784643824
EX_prostgf2(e)_neg	7.204362883222773
EX_prostgf2(e)_pos	197.55574611453946
EX_prostgh2(e)_neg	4.195465378090672
EX_prostgh2(e)_pos	178.63575642804506
EX_prostgi2(e)_neg	7.563615526103009
EX_prostgi2(e)_pos	206.05508239112095
EX_prpp(e)_neg	3.8953469047856126
EX_prpp(e)_pos	34799.906108592004
EX_ps_hs(e)_neg	6.404505828677165
EX_ps_hs(e)_pos	18692.39537212393
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19478.600558740654
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	20389.925813252124
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	66.71627126143767
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	24958.70193198281
EX_ptth(e)_neg	6694.815658621517
EX_ptth(e)_pos	6675.8862980195945
EX_pydam(e)_neg	13683.27040871712
EX_pydx(e)_neg	10762.08164539489
EX_pydx5p(e)_neg	12.582668805230282
EX_pydx5p(e)_pos	12311.741281241151
EX_pydxn(e)_neg	12898.263889406393
EX_pyr(e)_neg	4.828985028448565
EX_pyr(e)_pos	6491.805410472909
EX_q10(e)_neg	7329.8210885735325
EX_q10h2(e)_pos	7329.821088573533
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7683.316132593544
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1527.11574134143
EX_retinol(e)_neg	1031.8066580026082
EX_retinol(e)_pos	30.04029238047685
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2167.9048501493617
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2167.904850149361
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1059.042897243762
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	4795.126887557548
EX_rib_D(e)_neg	5820.382756437635
EX_ribflv(e)_neg	25448.08396198361
EX_s2l2fn2m2masn(e)_neg	3.9709843472824673
EX_s2l2fn2m2masn(e)_pos	1103.68467338133
EX_s2l2n2m2masn(e)_neg	102.36140179524784
EX_s2l2n2m2masn(e)_pos	900.4782939954058
EX_sarcs(e)_neg	17.588179970491314
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6726.85246591909
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.934084877556424
EX_ser_L(e)_pos	8550.654586374529
EX_sfcys(e)_pos	27973.89425251698
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	22574.50342283539
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1711.3925703495706
EX_so4(e)_pos	21840.74703137416
EX_spc_hs(e)_neg	16.172940410518056
EX_spc_hs(e)_pos	42990.90573466213
EX_sph1p(e)_neg	17.948479634059304
EX_sph1p(e)_pos	30576.038352301224
EX_sphs1p(e)_neg	10.416117179670476
EX_sphs1p(e)_pos	51724.889366834475
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35128.291771410375
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	21832.246913076786
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.673664573806851
EX_strch1(e)_neg	13.417007156970016
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.417007156970016
EX_strdnc(e)_neg	16.275999716894738
EX_strdnc(e)_pos	11.642097313748154
EX_succ(e)_neg	10.839161753409325
EX_succ(e)_pos	9949.07289798801
EX_sucr(e)_neg	4.275
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.212066394925733
EX_tag_hs(e)_pos	9.352248239859891
EX_tagat_D(e)_neg	9.277553374453825
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.57489406697559
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.627272032175288
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	18507.628538561283
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.666412340137795
EX_tdchola(e)_neg	7.580912664302227
EX_tdchola(e)_pos	96835.9212265255
EX_tdcrn_neg	0.0
EX_tdcrn_pos	12657.86436896847
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19096.185204429956
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19096.185204429956
EX_tethex3(e)_neg	18.52169212368113
EX_tethex3(e)_pos	11.642097313748154
EX_tetpent3(e)_neg	11.642097313748154
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.521692123681134
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.29075753134022
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	9.990235574928448
EX_thf(e)_pos	6929.0147599779
EX_thm(e)_neg	19367.912674719228
EX_thmmp(e)_neg	12.820713185876809
EX_thmmp(e)_pos	19367.912674719224
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	37685.0246898974
EX_thr_L(e)_neg	7.250000121194335
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.561504694957637
EX_thym(e)_pos	17908.522237502868
EX_thymd(e)_neg	5.835158153640209
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	11.896064432193505
EX_tmndnc(e)_neg	19.07558092343421
EX_tmndnc(e)_pos	370.1430493575178
EX_tolbutamide(e)_neg	7.627272032175288
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	13.512659645543996
EX_triodthy(e)_pos	12.825558860968627
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	24.166276740008218
EX_trp_L(e)_neg	9.507939907328645
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.946007985326027
EX_tststerone(e)_pos	74087.4014581528
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	91549.66144143295
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	83514.09818602425
EX_tsul(e)_neg	15.747907457136622
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8310.757473456775
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	211.41705954015833
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27208.64552047366
EX_tyr_L(e)_neg	4.1809108915484465
EX_tyr_L(e)_pos	6789.509937806931
EX_udp(e)_neg	3.282377825215556
EX_udp(e)_pos	32851.31430932161
EX_udpg(e)_neg	5.9523450778127
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.640821544913318
EX_ump(e)_pos	20219.583364367267
EX_ura(e)_neg	5.835158153640209
EX_ura(e)_pos	10786.54328007116
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11325.474417384907
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18869.240879381137
EX_uri(e)_neg	6.5534647933620835
EX_uri(e)_pos	8411.239927190627
EX_utp(e)_neg	3.282377825215556
EX_utp(e)_pos	36040.49295411831
EX_vacc(e)_neg	11.642097313748154
EX_vacc(e)_pos	10689.106427609597
EX_val_L(e)_neg	6.814424310533741
EX_val_L(e)_pos	8339.53178087217
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8402.301129440097
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.627272032175288
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26003.298524044
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8402.301129440097
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18573.22817981123
