Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
AG13T7g_pos,157.0,0.0071894467896066,1.2113099728462833,0.0119983307178617,AG13T7g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 9 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 10 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T8g_pos,157.0,0.0071894467896066,1.2113099728462833,0.0119983307178617,AG13T8g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 12 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 13 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T9g_pos,157.0,0.0071894467896066,1.2113099728462833,0.0119983307178617,AG13T9g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 15 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 16 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AGMTm_pos,158.0,0.0062591527766153,1.2845716370948337,0.0107932381037094,AGMTm,agmatinase (m),"1.00 * Water [m] + 1.00 * agmatinium(2+) [m] --> 1.00 * Putrescine [m] + 1.00 * Urea [m]
AGMAT",AGMAT,Arginine and Proline Metabolism,3.5.3.11,4.0
AGTim_pos,184.0,8.546788222763506e-05,2.2337648258131235,0.0003223303733896,AGTim,"alanine-glyoxylate transaminase (irreversible), mitochondrial","1.00 * L-alanine [m] + 1.00 * glyoxylate [m] --> 1.00 * pyruvate [m] + 1.00 * Glycine [m]
AGXT2; ETNPPL",AGXT2; ETNPPL,Alanine and aspartate metabolism,2.6.1.44,4.0
AHEXASE2ly_pos,162.0,0.0035264866506158,1.1028093452507384,0.0067849810903748,AHEXASE2ly,"beta-N-acetylhexosaminidase, lysosomal","3.00 * Water [l] + 1.00 * reducing GlcNAc removed form of n2m2nmasn (w/o peptide) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 3.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AHEXASEly_pos,145.0,0.032633216065285,0.828998235086533,0.0468689901799563,AHEXASEly,"beta-N-acetylhexosaminidase, lysosomal","2.00 * Water [l] + 1.00 * de-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 2.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AICART_neg,194.0,1.1439596363811544e-05,2.823169302534504,9.60455571316414e-05,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AICART_pos,147.0,0.0258496904491104,0.7483442135254447,0.0377825415112081,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AKGDm_pos,171.0,0.0008647033653458,1.3818893194793285,0.0021122821175913,AKGDm,2-oxoglutarate dehydrogenase,"1.00 * 2-Oxoglutarate [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Succinyl-CoA [m]
DLD; DLST; OGDH; PDHX",DLD; DLST; OGDH; PDHX,Citric acid cycle,2.3.1.61,0.0
AKR1C1_pos,161.0,0.0040823158689795,1.407073785122819,0.0076100705639767,AKR1C1,"aldo-keto reductase family 1, member C1 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * progesterone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (20S)-20-hydroxypregn-4-en-3-one [c]
AKR1C6",AKR1C6,Steroid metabolism,1.3.1.20,4.0
AKR1D2_pos,166.0,0.0019256342103893,1.5062636060134231,0.0041145707105866,AKR1D2,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha,12alpha-Dihydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
AKR1D_pos,189.0,3.2067382868739144e-05,2.4647623721598184,0.000166770816002,AKR1D,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha-hydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
ALATA_L_neg,169.0,0.0011981866016767,1.5930433452436257,0.0027822804415757,ALATA_L,L-alanine transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-alanine [c] --> 1.00 * pyruvate [c] + 1.00 * L-glutamate(1-) [c]
GPT; GPT2",GPT; GPT2,Glutamate metabolism,2.6.1.2,4.0
ALCD1_pos,191.0,2.1361748059114528e-05,1.8809820847040772,0.0001287222678248,ALCD1,alcohol dehydrogenase (methanol),"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * methanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * formaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Miscellaneous,1.1.1.1,4.0
ALCD2if_pos,196.0,7.4678435688707155e-06,2.44918474461637,8.498249859209671e-05,ALCD2if,"alcohol dehydrogenase, forward rxn (ethanol -> acetaldehyde)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Glycolysis/gluconeogenesis,1.1.1.1,0.0
ALCD2yf_pos,182.0,0.0001247335284346,1.9782063510415493,0.0004457108357413,ALCD2yf,"alcohol dehydrogenase (ethanol, NADP), forward reaction","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetaldehyde [c]
AKR1A1",AKR1A1,Glycolysis/gluconeogenesis,1.1.1.2,0.0
ALDD2x_pos,164.0,0.0026161516350141,1.1687944772125234,0.005353603533807,ALDD2x,"aldehyde dehydrogenase (acetaldehyde, NAD)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetate [c]
ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1",ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.3,0.0
ALDD2y_pos,165.0,0.0022467007534227,1.3112539868535833,0.0047066867611794,ALDD2y,"aldehyde dehydrogenase (acetaldehyde, NADP)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetate [c]
ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1",ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.4,0.0
ALOX52_pos,49.0,0.0258496904491104,-0.8442674341946249,0.0377825415112081,ALOX52,Arachidonate 5-lipoxygenase,"1.00 * 5(S)-HPETE(1-) [c] --> 1.00 * Water [c] + 1.00 * leukotriene A4(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
ALR2_pos,160.0,0.0047165303602353,1.3853287687360265,0.0085602601592268,ALR2,aldose reductase (methylglyoxal),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * methylglyoxal [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * hydroxyacetone [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pyruvate metabolism,1.1.1.21,4.0
ALR3_pos,160.0,0.0047165303602353,1.3853287687360265,0.0085602601592268,ALR3,aldose reductase (acetol),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * hydroxyacetone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (S)-propane-1,2-diol [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pyruvate metabolism,1.1.1.21,4.0
AMACRp_pos,167.0,0.0016472037920134,1.5244548590658566,0.0036325236898824,AMACRp,alpha-methylacyl-CoA racemase,"1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [x] --> 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoyl-CoA(S) [x]
AMACR",AMACR,Bile acid synthesis,5.1.99.4,4.0
AMPTASECGe_pos,196.0,7.4678435688707155e-06,3.9355026030077753,8.498249859209671e-05,AMPTASECGe,alanyl aminopeptidase (cys-gly) (e),"1.00 * Water [e] + 1.00 * L-cysteinylglycine [e] --> 1.00 * L-cysteine [e] + 1.00 * Glycine [e]
ANPEP",ANPEP,Glutathione metabolism,3.4.11.2,4.0
AMY1e_pos,158.0,0.0062591527766153,1.2600030128472262,0.0107932381037094,AMY1e,"alpha-amylase, extracellular (strch1 -> strch2)","8.00 * Water [e] + 1.00 * starch, structure 1 (1,6-{7[1,4-Glc], 4[1,4-Glc]}) [e] --> 8.00 * D-glucose [e] + 1.00 * starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]}) [e]
AMY2A5; SLC3A1; SLC3A2; SLC7A9",AMY2A5; SLC3A1; SLC3A2; SLC7A9,Starch and sucrose metabolism,3.2.1.1,0.0
AMY2e_pos,158.0,0.0062591527766153,1.2600030128472262,0.0107932381037094,AMY2e,"alpha-amylase, extracellular (glygn2 -> glygn4)","8.00 * Water [e] + 1.00 * glycogen, structure 2 (glycogenin-1,6-{7[1,4-Glc], 4[1,4-Glc]}) [e] --> 8.00 * D-glucose [e] + 1.00 * glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]}) [e]
AMY2A5; SLC3A1; SLC3A2; SLC7A9",AMY2A5; SLC3A1; SLC3A2; SLC7A9,Starch and sucrose metabolism,3.2.1.1,0.0
ARABR_pos,171.0,0.0008647033653458,1.7413426641710128,0.0021122821175913,ARABR,arabinose reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-arabinose [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-arabinitol [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pentose phosphate pathway,1.1.1.21,4.0
ARACHCPT1_pos,182.0,0.0001247335284346,1.8818121158621048,0.0004457108357413,ARACHCPT1,carnitine transferase,"1.00 * L-Carnitine [c] + 1.00 * arachidyl coenzyme A [c] --> 1.00 * Coenzyme A [c] + 1.00 * arachidyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
ARGDCm_pos,158.0,0.0062591527766153,1.2845716370948337,0.0107932381037094,ARGDCm,arginine decarboxylase (m),"1.00 * proton [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * carbon dioxide [m] + 1.00 * agmatinium(2+) [m]
AZIN2",AZIN2,Arginine and Proline Metabolism,4.1.1.19,4.0
ARGN_pos,196.0,7.4678435688707155e-06,3.113541398863934,8.498249859209671e-05,ARGN,arginase,"1.00 * Water [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Ornithine [c] + 1.00 * Urea [c]
ARG1; ARG2",ARG1; ARG2,Urea cycle,3.5.3.1,4.0
ARGNm_pos,184.0,8.546788222763506e-05,2.054572259892081,0.0003223303733896,ARGNm,arginase (m),"1.00 * Water [m] + 1.00 * L-argininium(1+) [m] --> 1.00 * Urea [m] + 1.00 * Ornithine [m]
ARG2",ARG2,Urea cycle,3.5.3.1,4.0
ARGSL_pos,196.0,7.4678435688707155e-06,3.775109731885523,8.498249859209671e-05,ARGSL,argininosuccinate lyase,"1.00 * N(omega)-(L-Arginino)succinate [c] --> 1.00 * Fumarate [c] + 1.00 * L-argininium(1+) [c]
No genes",,Alanine and aspartate metabolism,4.3.2.1,4.0
ARSA_pos,146.0,0.029071559954838,0.9333649954226496,0.0421334434490796,ARSA,Arylsulfatase A,"1.00 * Water [l] + 1.00 * sulfatide galactocerebroside [l] --> 1.00 * proton [l] + 1.00 * D-galactosyl-N-acylsphingosine [l] + 1.00 * sulfate [l]
ARSA",ARSA,Sphingolipid metabolism,3.1.6.8,4.0
ASAH1_pos,178.0,0.000259355276664,1.657395783456397,0.0007957297638185,ASAH1,N-acylsphingosine amidohydrolase,"1.00 * Water [l] + 1.00 * N-acylsphingosine [l] --> 1.00 * R total [l] + 1.00 * sphingosine(1+) [l]
ASAH1",ASAH1,Sphingolipid metabolism,3.5.1.23,4.0
ASPCTr_pos,154.0,0.0107693184721184,1.16575012928216,0.0170039130432384,ASPCTr,aspartate carbamoyltransferase (reversible),"1.00 * L-aspartate(1-) [c] + 1.00 * Carbamoyl phosphate [c] --> 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * N-Carbamoyl-L-aspartate [c]
CAD",CAD,Pyrimidine synthesis,2.1.3.2,4.0
ASPNATm_pos,183.0,0.0001033544367922,1.5204233210879687,0.0003809882512002,ASPNATm,"aspartate N-acetyltransferase, mitochondrial","1.00 * L-aspartate(1-) [m] + 1.00 * Acetyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Coenzyme A [m] + 1.00 * N-acetyl-L-aspartate(2-) [m]
No genes",,Alanine and aspartate metabolism,2.3.1.17,4.0
ASPTA_neg,188.0,3.917073187670034e-05,2.239717141244071,0.000172880554472,ASPTA,aspartate transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-aspartate(1-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Oxaloacetate [c]
GOT1",GOT1,Alanine and aspartate metabolism,2.6.1.1,4.0
ASPTA_pos,196.0,7.4678435688707155e-06,2.8022713163138957,8.498249859209671e-05,ASPTA,aspartate transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-aspartate(1-) [c] --> 1.00 * L-glutamate(1-) [c] + 1.00 * Oxaloacetate [c]
GOT1",GOT1,Alanine and aspartate metabolism,2.6.1.1,4.0
ASPTAm_neg,196.0,7.4678435688707155e-06,2.802225370167057,8.498249859209671e-05,ASPTAm,aspartate transaminase,"1.00 * 2-Oxoglutarate [m] + 1.00 * L-aspartate(1-) [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * Oxaloacetate [m]
GOT2",GOT2,Alanine and aspartate metabolism,2.6.1.1,4.0
ASPTAm_pos,176.0,0.0003695221986421,1.8898491926660907,0.0010517294124317,ASPTAm,aspartate transaminase,"1.00 * 2-Oxoglutarate [m] + 1.00 * L-aspartate(1-) [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * Oxaloacetate [m]
GOT2",GOT2,Alanine and aspartate metabolism,2.6.1.1,4.0
ATPH1e_pos,166.0,0.0019256342103893,1.4532614915603823,0.0041145707105866,ATPH1e,ATP diphosphohydrolase,"2.00 * Water [e] + 1.00 * ATP [e] --> 2.00 * proton [e] + 1.00 * AMP [e] + 2.00 * hydrogenphosphate [e]
ENTPD1; ENTPD2; ENTPD3; ENTPD5; ENTPD6",ENTPD1; ENTPD2; ENTPD3; ENTPD5; ENTPD6,Nucleotide interconversion,3.6.1.5,4.0
ATPS4m_pos,149.0,0.0203215274110574,1.246496213428789,0.0306205806341469,ATPS4m,ATP synthase (four protons for one ATP),"4.00 * proton [c] + 1.00 * ADP [m] + 1.00 * hydrogenphosphate [m] --> 3.00 * proton [m] + 1.00 * Water [m] + 1.00 * ATP [m]
ATP5A1; ATP5B; ATP5C1; ATP5D; ATP5E; ATP5F1; ATP5G1; ATP5G2; ATP5G3; ATP5H; ATP5J; ATP5J2; ATP5K; ATP5O; ATP5S; GM5426; NSF",ATP5A1; ATP5B; ATP5C1; ATP5D; ATP5E; ATP5F1; ATP5G1; ATP5G2; ATP5G3; ATP5H; ATP5J; ATP5J2; ATP5K; ATP5O; ATP5S; GM5426; NSF,Oxidative phosphorylation,3.6.3.14,4.0
ATPasel_pos,157.0,0.0071894467896066,1.1548379360721095,0.0119983307178617,ATPasel,"V-type ATPase, H+ transporting, lysosomal","1.00 * Water [c] + 1.00 * ATP [c] --> 1.00 * ADP [c] + 1.00 * hydrogenphosphate [c] + 1.00 * proton [l]
ATP6V0A1; ATP6V0A2; ATP6V0A4; ATP6V0B; ATP6V0C; ATP6V0D1; ATP6V0D2; ATP6V0E; ATP6V1A; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V1C2; ATP6V1D; ATP6V1E1; ATP6V1E2; ATP6V1F; ATP6V1G1; ATP6V1G2; ATP6V1G3; ATP6V1H; TCIRG1",ATP6V0A1; ATP6V0A2; ATP6V0A4; ATP6V0B; ATP6V0C; ATP6V0D1; ATP6V0D2; ATP6V0E; ATP6V1A; ATP6V1B1; ATP6V1B2; ATP6V1C1; ATP6V1C2; ATP6V1D; ATP6V1E1; ATP6V1E2; ATP6V1F; ATP6V1G1; ATP6V1G2; ATP6V1G3; ATP6V1H; TCIRG1,"Transport, lysosomal",3.6.3.14,4.0
A_MANASEly_pos,163.0,0.0030403818975488,1.146030860451401,0.0060382409713557,A_MANASEly,"alpha-mannosidase, lysosomal","2.00 * Water [l] + 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] --> 2.00 * D-Mannose [l] + 1.00 * beta-1,4-mannose-N-acetylglucosamine [l]
MAN2B1",MAN2B1,N-glycan degradation,3.2.1.24,0.0
BAAT2x_pos,178.0,0.000259355276664,1.610644943615671,0.0007957297638185,BAAT2x,bile acid Coenzyme A: amino acid N-acyltransferase,"1.00 * choloyl-CoA(4-) [x] + 1.00 * Taurine [x] --> 1.00 * Coenzyme A [x] + 1.00 * taurocholate [x]
BAAT",BAAT,Bile acid synthesis,2.3.1.65,4.0
BCDO_pos,196.0,7.4678435688707155e-06,3.0840515846866787,8.498249859209671e-05,BCDO,beta-Carotene dioxygenase,"1.00 * O2 [c] + 1.00 * beta-carotene [c] --> 2.00 * retinal [c]
BCO1",BCO1,Vitamin A metabolism,1.14.99.36,4.0
BDHm_neg,196.0,7.4678435688707155e-06,2.372762877336569,8.498249859209671e-05,BDHm,(R)-3-Hydroxybutanoate:NAD+ oxidoreductase,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (R)-3-hydroxybutyrate [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * acetoacetate [m]
BDH1",BDH1,Butanoate metabolism,1.1.1.30,4.0
BDHm_pos,159.0,0.005438658439988,1.3706794636862183,0.0096667529061229,BDHm,(R)-3-Hydroxybutanoate:NAD+ oxidoreductase,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (R)-3-hydroxybutyrate [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * acetoacetate [m]
BDH1",BDH1,Butanoate metabolism,1.1.1.30,4.0
BDMT_L_pos,161.0,0.0040823158689795,1.0825746862856032,0.0076100705639767,BDMT_L,GDPmannose:chitobiosyldiphosphodolichol beta-D-mannosyltransferase (liver),"0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human liver homolog [c] + 1.00 * GDP-alpha-D-mannose(2-) [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human liver homolog [c]
ALG1",ALG1,N-glycan synthesis,2.4.1.142,0.0
BDMT_U_pos,161.0,0.0040823158689795,1.0825746862856032,0.0076100705639767,BDMT_U,GDPmannose:chitobiosyldiphosphodolichol beta-D-mannosyltransferase (uterus),"1.00 * GDP-alpha-D-mannose(2-) [c] + 0.10 * N,N'-Diacetylchitobiosyldiphosphodolichol, human uterine homolog [c] --> 1.00 * proton [c] + 1.00 * GDP [c] + 0.10 * beta-D-Mannosyldiacetylchitobiosyldiphosphodolichol, human uterine homolog [c]
ALG1",ALG1,N-glycan synthesis,2.4.1.142,0.0
BHMT_pos,188.0,3.917073187670034e-05,2.9276282679925867,0.000172880554472,BHMT,betaine-homocysteine S-methyltransferase,"1.00 * L-homocysteine [c] + 1.00 * glycine betaine [c] --> 1.00 * N,N-dimethylglycine [c] + 1.00 * L-methionine [c]
BHMT; BHMT2",BHMT; BHMT2,"Glycine, serine, alanine and threonine metabolism",2.1.1.5,4.0
BILIRED_pos,162.0,0.0035264866506158,1.4622404734213024,0.0067849810903748,BILIRED,Nad(p)h biliverdin reductase,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * biliverdin(2-) [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * bilirubin(2-) [c]
BLVRA; BLVRB",BLVRA; BLVRB,Heme degradation,1.3.1.24,0.0
BPNT_pos,158.0,0.0062591527766153,1.1744000433988924,0.0107932381037094,BPNT,"3',5'-bisphosphate nucleotidase","1.00 * Water [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * AMP [c]
BPNT1",BPNT1,Nucleotide interconversion,3.1.3.7,4.0
BTNDe_pos,158.0,0.0062591527766153,0.7757656112622103,0.0107932381037094,BTNDe,"biotinidase (biotin), extracellular","1.00 * Water [e] + 1.00 * Biocytin [e] --> 1.00 * L-lysinium(1+) [e] + 1.00 * Biotin [e]
BTD",BTD,Biotin metabolism,3.5.1.12,4.0
BUP2_pos,196.0,7.4678435688707155e-06,4.308143505453113,8.498249859209671e-05,BUP2,beta-ureidopropionase (D-3-amino-isobutanoate forming),"1.00 * Water [c] + 2.00 * proton [c] + 1.00 * 3-Ureidoisobutyrate [c] --> 1.00 * Ammonium [c] + 1.00 * carbon dioxide [c] + 1.00 * D-3-Amino-isobutanoate [c]
UPB1",UPB1,Pyrimidine catabolism,3.5.1.6,4.0
B_MANNASEly_pos,163.0,0.0030403818975488,1.1460308604514542,0.0060382409713557,B_MANNASEly,"beta-mannosidase, lysosomal","1.00 * Water [l] + 1.00 * beta-1,4-mannose-N-acetylglucosamine [l] --> 1.00 * D-Mannose [l] + 1.00 * N-acetyl-D-glucosamine [l]
MANBA",MANBA,N-glycan degradation,3.2.1.25,0.0
C14STRr_pos,8.0,3.917073187670034e-05,-2.938065521762944,0.000172880554472,C14STRr,C-14 sterol reductase,"1.00 * proton [r] + 1.00 * 4,4-dimethyl-5alpha-cholesta-8,14,24-trien-3beta-ol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [r] --> 1.00 * 14-demethyllanosterol [r] + 1.00 * Nicotinamide adenine dinucleotide phosphate [r]
TM7SF2",TM7SF2,Cholesterol metabolism,1.3.1.70,4.0
C160CPT2_pos,167.0,0.0016472037920134,1.5036432589109603,0.0036325236898824,C160CPT2,C160 transport into the mitochondria,"1.00 * Coenzyme A [m] + 1.00 * L-palmitoylcarnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * Palmitoyl-CoA (n-C16:0CoA) [m]
CPT1A; CPT2",CPT1A; CPT2,Fatty acid oxidation,2.3.1.21,4.0
C161CPT12_pos,178.0,0.000259355276664,2.0459738381698718,0.0007957297638185,C161CPT12,carnitine O-palmitoyltransferase,"1.00 * L-Carnitine [c] + 1.00 * trans-Hexadec-2-enoyl-CoA [c] --> 1.00 * Coenzyme A [c] + 1.00 * trans-Hexadec-2-enoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
C161CPT1_pos,176.0,0.0003695221986421,2.051538406446193,0.0010517294124317,C161CPT1,production of palmitoleoylcarnitine,"1.00 * L-Carnitine [c] + 1.00 * Hexadecenoyl-CoA (n-C16:1CoA) [c] --> 1.00 * Coenzyme A [c] + 1.00 * Hexadecenoyl carnitine [c]
CPT1A; CPT1B; CPT1C",CPT1A; CPT1B; CPT1C,Fatty acid oxidation,2.3.1.21,4.0
C161CPT22_pos,178.0,0.000259355276664,2.0459738381698718,0.0007957297638185,C161CPT22,C161 transport into the mitochondria,"1.00 * Coenzyme A [m] + 1.00 * trans-Hexadec-2-enoyl carnitine [m] --> 1.00 * L-Carnitine [m] + 1.00 * trans-Hexadec-2-enoyl-CoA [m]
CPT2",CPT2,Fatty acid oxidation,2.3.1.21,4.0
