	Tcon_Lymph_Tcon8_L2
FACOAL1821_neg	1703.1414166613324
FACOAL1821_pos	13704.133796280865
FACOAL1822_neg	13026.063750125504
FACOAL1822_pos	30.27670580811824
FACOAL1831_neg	7600.0
FACOAL1831_pos	18.293774493103086
FACOAL1832_neg	0.0
FACOAL1832_pos	11.020676636753747
FACOAL184_neg	11.020676636753747
FACOAL184_pos	19.06697701775232
FACOAL191_pos	11671.376231985374
FACOAL200_pos	7806.808651433
FACOAL203_neg	64.34727196659567
FACOAL203_pos	10.836922710933795
FACOAL2042_neg	40.98713627157025
FACOAL2042_pos	11.61012523558303
FACOAL204_neg	11675.969746247178
FACOAL204_pos	18.293774493103086
FACOAL205_neg	367.59117643819945
FACOAL205_pos	19.06697701775232
FACOAL206_neg	0.0
FACOAL206_pos	78.00048729199487
FACOAL224_neg	180.05162908569503
FACOAL224_pos	14.136171066774349
FACOAL2251_neg	244.25732606201416
FACOAL2251_pos	18.70195399776579
FACOAL2252_neg	530.0797874370681
FACOAL2252_pos	16.830670249555787
FACOAL226_neg	611.7841409347917
FACOAL226_pos	17.64109637620666
FACOAL240_neg	18.439861954762822
FACOAL240_pos	42.25502788635014
FACOAL241_neg	0.0
FACOAL241_pos	40.978049280663136
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.336506697453622
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.701953997765788
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.466104024646722
FACOAL246_1_neg	11.466104024646723
FACOAL246_1_pos	18.439861954762822
FACOAL260_neg	0.0
FACOAL260_pos	18.439861954762822
FACOAL40im_pos	16.403758487531295
FACOAL80i_pos	13475.94054863023
FADDP_pos	6392.6658159752915
FADDPle_pos	25815.095105848486
FADH2ETC_pos	2850.0
FADH2tru_pos	6553.827025058418
FADH2tx_neg	0.0
FADH2tx_pos	94775.20998602376
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6553.827025058418
FADtx_neg	94775.20998602375
FADtx_pos	0.0
FAEL183_pos	30855.094819198024
FAEL184_pos	40.98713627157025
FAEL204_pos	23945.800220428955
FAEL205_pos	52454.520015625494
FAH1_pos	7.632510337347055
FAH2_pos	8387.619098444444
FAH3_pos	25658.923396765636
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13554.260811193955
FALDtm_neg	0.0
FALDtm_pos	46787.101914447354
FAOXC101C102m_pos	672.1300642339054
FAOXC101C102x_pos	910.0539634097325
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	910.0539634097325
FAOXC101m_pos	57150.05500870369
FAOXC101x_pos	910.0539634097325
FAOXC102C101m_pos	672.1300642339054
FAOXC102C101x_pos	910.0539634097325
FAOXC102C103m_pos	1591.118303105025
FAOXC102C103x_pos	1833.125823349636
FAOXC102C81m_pos	1591.118303105025
FAOXC102C81x_pos	1833.125823349636
FAOXC102m_pos	1591.118303105025
FAOXC102x_pos	1833.125823349636
FAOXC103C102m_pos	1591.118303105025
FAOXC103C102x_pos	1833.125823349636
FAOXC10C10OHm_pos	25419.632529337927
FAOXC10C8m_pos	13390.941154671304
FAOXC10C8x_pos	43180.41974652691
FAOXC10DCC8DCx_pos	45387.89197076674
FAOXC11C9m_pos	152.11066831866046
FAOXC11_pos	78.00048729199486
FAOXC121C101m_pos	57150.0550087037
FAOXC121C10x_pos	43815.76420889254
FAOXC121x_pos	34628.55729231639
FAOXC122C101m_pos	672.1300642339054
FAOXC122m_pos	672.1300642339054
FAOXC122x_pos	910.0539634097325
FAOXC123C102m_pos	1591.118303105025
FAOXC123C102x_pos	1833.125823349636
FAOXC123m_pos	1591.118303105025
FAOXC123x_pos	1833.125823349636
FAOXC12C10m_pos	13372.963401445628
FAOXC12C10x_pos	43180.419746526924
FAOXC12C12OHm_pos	26143.051667748434
FAOXC12DCC10DCx_pos	74302.35479340766
FAOXC12DCTc_neg	13665.694626247727
FAOXC12DCTc_pos	71098.30825678247
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13665.694626247727
FAOXC12DCx_neg	13665.694626247727
FAOXC12DCx_pos	71098.3082567826
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.11066831866046
FAOXC140_pos	76193.83161272317
FAOXC141C121m_pos	57150.0550087037
FAOXC141C121x_pos	34628.5572923164
FAOXC141C141OHm_pos	31656.86384041845
FAOXC142C122m_pos	672.1300642339054
FAOXC142C122x_pos	910.0539634097325
FAOXC142C142OHm_pos	56279.98558005568
FAOXC143C123m_pos	1591.118303105025
FAOXC143C123x_pos	1833.125823349636
FAOXC14C12m_pos	30706.863840418446
FAOXC14C12x_pos	43180.419746526924
FAOXC14C14OHm_pos	22260.859873668353
FAOXC14DCC12DCx_pos	71098.3082567826
FAOXC150m_pos	142.61066831866046
FAOXC15ATPx_pos	10815.694626247725
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.11066831866046
FAOXC15NADPx_pos	79.88030972866257
FAOXC15NADx_pos	81.0901384920247
FAOXC16080m_pos	73848.65626862114
FAOXC16080x_pos	28807.09443347392
FAOXC160_pos	73441.49987483562
FAOXC161802m_pos	57146.309597961044
FAOXC16180m_pos	57150.0550087037
FAOXC161C141m_pos	31656.863840418453
FAOXC161C141x_pos	34628.55729231639
FAOXC161C161OHm_pos	23211.139083265298
FAOXC162C142m_pos	58.91129204540712
FAOXC162C162OHm_pos	40205.02442735046
FAOXC163C142x_pos	910.0539634097325
FAOXC163C143m_pos	78.82343857031549
FAOXC163C164Gm_pos	678.0555879996896
FAOXC163C164x_pos	910.0539634097325
FAOXC163GC142m_pos	678.0555879996896
FAOXC163Gm_pos	678.0555879996896
FAOXC163x_pos	910.0539634097325
FAOXC164C143m_pos	1596.0853728447112
FAOXC164C143x_pos	1833.125823349636
FAOXC164C163x_pos	910.0539634097325
FAOXC164C165m_pos	1596.0853728447112
FAOXC164C165x_pos	1833.125823349636
FAOXC164GC163m_pos	678.0555879996896
FAOXC164m_pos	1596.0853728447112
FAOXC164x_pos	1833.125823349636
FAOXC165C164m_pos	1596.0853728447112
FAOXC165C164x_pos	1833.125823349636
FAOXC16BRx_pos	10815.694626247727
FAOXC16C14m_pos	32188.072137036816
FAOXC16C14x_pos	30237.710322324245
FAOXC16C16OHm_pos	25253.75756230616
FAOXC16DCC14DCx_pos	71098.3082567826
FAOXC16DCr_pos	42190.38881738017
FAOXC16OHC16r_pos	42190.38881738016
FAOXC170m_pos	75.55120489408505
FAOXC17C15m_pos	76.50120489408508
FAOXC180_pos	27134.480182302603
FAOXC180x_pos	17941.834670888627
FAOXC1811601m_pos	75404.6856012963
FAOXC1811602m_pos	141421.55863574383
FAOXC1811603m_pos	81180.5860871922
FAOXC181C161m_pos	40170.56605050928
FAOXC181C161x_pos	34628.5572923164
FAOXC181C181OHm_pos	29228.88858683875
FAOXC182806m_pos	51.80945197709708
FAOXC18280m_pos	100242.81302221303
FAOXC182C162m_pos	58.91129204540712
FAOXC182C182OHm_pos	19.59464904528432
FAOXC183803m_pos	51.08610024844167
FAOXC183806m_pos	542.786642579547
FAOXC183806x_pos	715.3258761755477
FAOXC183C163Gm_pos	678.0555879996895
FAOXC183C163m_pos	78.82343857031549
FAOXC18480m_pos	1075.0250144325641
FAOXC18480x_pos	1246.44298678145
FAOXC184C163m_pos	906.4427181570148
FAOXC184C163x_pos	910.0539634097325
FAOXC184C164m_pos	1596.0853728447107
FAOXC184C164x_pos	1833.125823349636
FAOXC184m_pos	906.4427181570148
FAOXC184x_pos	910.0539634097325
FAOXC185C164m_pos	2002.8762168858716
FAOXC185m_pos	2002.8762168858716
FAOXC18C18OHm_pos	18955.911932776748
FAOXC200180m_pos	27355.11116973594
FAOXC200180x_pos	19199.149239687693
FAOXC201C181x_pos	34628.55729231639
FAOXC2031836m_pos	255.92820662717995
FAOXC204184m_pos	192.2480542170601
FAOXC204C184m_pos	906.4427181570148
FAOXC204C205x_pos	910.0539634097325
FAOXC204_pos	624.1818353265055
FAOXC2051843m_pos	1108.2265985546087
FAOXC2051843x_pos	1266.808579995055
FAOXC205C184x_pos	910.0539634097325
FAOXC205C185m_pos	2002.8762168858716
FAOXC221C201x_pos	34628.55729231639
FAOXC2242046m_pos	714.877694397272
FAOXC2242046x_pos	23938.569630448932
FAOXC2251836m_pos	696.8089169562328
FAOXC2251836x_pos	732.6478731323286
FAOXC2252053m_pos	715.691695027972
FAOXC2252053x_pos	296.7786839348395
FAOXC225C204m_pos	906.4427181570148
FAOXC225C204x_pos	910.0539634097325
FAOXC225C226m_pos	906.4427181570148
FAOXC225C226x_pos	910.0539634097325
FAOXC225m_pos	906.4427181570148
FAOXC225x_pos	910.0539634097325
FAOXC226205m_pos	1398.3684963915784
FAOXC226205x_pos	52501.455481123674
FAOXC226C205m_pos	2002.8762168858716
FAOXC226C225m_pos	906.4427181570148
FAOXC226C225x_pos	910.0539634097325
FAOXC226C227m_pos	2002.8762168858716
FAOXC226_pos	1736.9856447987897
FAOXC226m_pos	2002.8762168858716
FAOXC227C226m_pos	2002.8762168858716
FAOXC22C20x_pos	39283.9229447827
FAOXC22C22DCHYr_pos	67080.52500979626
FAOXC22OHC22r_pos	17660.022656140452
FAOXC240200x_pos	95.73737563497262
FAOXC241181x_pos	40.978049280663136
FAOXC241C221x_pos	100.30743364124265
FAOXC2442246x_pos	18.336506697453625
FAOXC2452253x_pos	18.546132109421414
FAOXC2452256x_pos	18.701953997765788
FAOXC246226x_pos	40.27938573283382
FAOXC24C22x_pos	97.63737563497263
FAOXC260240x_pos	18.439861954762822
FAOXC3DC_neg	0.0
FAOXC3DC_pos	19887.399578844386
FAOXC4C2m_pos	42457.69054300925
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13663.589715340677
FAOXC5C3x_pos	152.11066831866046
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17320.472979858474
FAOXC5C5OHm_pos	19419.63640604445
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19419.636406044447
FAOXC61C4m_pos	1591.118303105025
FAOXC61C4x_pos	1833.125823349636
FAOXC61m_pos	1591.118303105025
FAOXC61x_pos	1833.125823349636
FAOXC6C4m_pos	33422.24724018104
FAOXC6C4x_pos	37468.027686044145
FAOXC6DCC4DCx_pos	66839.61634101174
FAOXC7C5m_pos	152.11066831866046
FAOXC80_pos	40585.424680577846
FAOXC81C61m_pos	1591.118303105025
FAOXC81C61x_pos	1833.125823349636
FAOXC8C6m_pos	23140.905053336937
FAOXC8C6x_pos	26981.910123484344
FAOXC8DCC6DCx_pos	92387.39363055011
FAOXC9C7m_pos	152.11066831866046
FAOXMC10OHMC10r_pos	25599.084836163365
FAOXOHC16C16DCc_pos	42190.388817380175
FAOXOHC22C22DCc_pos	17660.022656140452
FAOXOHMC10DC10c_pos	25599.084836163365
FAOXTC101TC102m_pos	142608.86032452283
FAOXTC102C101m_pos	142608.86032452283
FAOXTC122TC101m_pos	142608.86032452283
FAOXTC122m_pos	142608.86032452283
FAOXTC142TC122m_pos	142608.86032452283
FAOXTC162TC142m_pos	56279.9855800557
FAOXTC182TC162m_pos	40205.02442735047
FAS100COA_pos	26761.761665301037
FAS120COA_pos	19465.368293031388
FAS140COA_pos	17303.67983697764
FAS160COA_pos	27447.453761426175
FAS180COA_pos	17939.870331677033
FAS80COA_L_pos	16510.471287974586
FATP1t_neg	1003.4585314399483
FATP1t_pos	877.6506359829831
FATP2t_neg	1763.715852453999
FATP2t_pos	1637.9079569970336
FATP3t_neg	1763.715852453999
FATP3t_pos	1637.9079569970336
FATP4t_neg	1763.715852453999
FATP4t_pos	1637.9079569970336
FATP5t_neg	1377.114590129382
FATP5t_pos	1251.3066946724166
FATP6t_neg	1763.715852453999
FATP6t_pos	1637.9079569970336
FATP7t_neg	1763.715852453999
FATP7t_pos	1637.9079569970336
FATP8t_neg	1763.715852453999
FATP8t_pos	1637.9079569970336
FATP9t_neg	1763.715852453999
FATP9t_pos	1637.9079569970336
FBA2_neg	0.0
FBA2_pos	8669.822183045091
FBA4_neg	0.0
FBA4_pos	25345.980569189844
FBA5_neg	0.0
FBA5_pos	8.872750223069545
FBA_neg	8562.89006925232
FBA_pos	2228.987682368632
FBP26_pos	5130.574933022572
FBP_pos	5760.626525203964
FCLTm_pos	21867.51201299161
FCOAH_pos	78.00048729199484
FDH_pos	17511.012049974008
FE2DMT1_pos	3087.5
FE2t_pos	3374.90317710835
FE2tm_pos	21867.51201299161
FE3MTP1_pos	3087.5
FE3R2e_pos	5933.618309805955
FERO_pos	3087.5
FKYNH_pos	13.091039720576417
FK_pos	24705.8558123701
FMNALKPle_pos	24445.85891491815
FMNAT_pos	6392.6658159752915
FOAXC122C101x_pos	910.0539634097325
FOLR2_pos	2325.2569823689255
FOLTle_pos	1646.618797729213
FOLt2_neg	1646.618797729213
FOLt2_pos	2270.4164579167673
FOLt2le_neg	2270.4164579167673
FOLt2le_pos	2270.4164579167673
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.00048729199484
FORt2m_neg	23682.713718689585
FORt2m_pos	0.0
FORtr_neg	69426.49366541867
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4623.828221435562
FPGS2m_pos	6702.990990198379
FPGS3_pos	5149.304500452068
FPGS3m_pos	6964.887744674703
FPGS4_pos	3835.613802910803
FPGS4m_pos	6702.990990198378
FPGS5_pos	4623.828221435563
FPGS5m_pos	6702.990990198378
FPGS6_pos	5149.304500452067
FPGS6m_pos	6964.887744674704
FPGS7_pos	3835.613802910803
FPGS7m_pos	6311.773034656435
FPGS8_pos	4623.828221435563
FPGS8m_pos	6702.990990198375
FPGS9_pos	5149.304500452068
FPGS9m_pos	6964.887744674703
FPGS_pos	3835.613802910803
FPGSm_pos	6311.773034656434
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1343.625338015829
FRUt1r_pos	1217.8174425588636
FRUt4_neg	1217.8174425588636
FRUt4_pos	1343.625338015829
FTCD_pos	20906.945171052124
FTHFCL_pos	10.823093994927415
FTHFDH_pos	13465.642463581651
FTHFL_pos	21749.38934213086
FTHFLm_pos	23682.713718689578
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13343.625159378364
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13343.62515937836
FUC14GALACGLCGALGLUSIDEte_neg	15634.57081991075
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15634.57081991075
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14248.02720015465
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14248.02720015465
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16074.828655562913
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16074.82865556291
FUCACNGALACGLCGALGLUSIDEte_neg	16216.511479722256
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16216.511479722252
FUCASE2e_pos	2468.23149014811
FUCASE2ly_pos	16485.493668471343
FUCASEe_pos	24239.565437428504
FUCASEly_pos	24501.88716622564
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14590.218892330893
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14590.218892330897
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12888.068260802682
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12888.06826080268
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	11920.40568949614
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11920.405689496136
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12524.127497957923
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12524.127497957923
FUCFUCGALACGLCGALGLUSIDEte_neg	14683.033464003398
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14683.033464003398
FUCGAL14ACGLCGALGLUSIDEte_neg	15528.49702371361
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15528.49702371361
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13282.12933420756
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13282.12933420756
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14028.964976577465
FUCGALGBSIDEtg_neg	14028.964976577463
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24705.8558123701
FUMAC_pos	66578.02362885485
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14028.964976577463
FUT12g_pos	14683.033464003396
FUT14g_pos	14590.218892330897
FUT15g_pos	13068.7489153891
FUT16g_pos	12455.137396413798
FUT17g_pos	12384.781903544814
FUT18g_pos	11177.242425658398
FUT31g_pos	15634.570819910748
FUT32g_pos	16216.511479722254
FUT33g_pos	14248.02720015465
FUT34g_pos	14683.033464003398
FUT35g_pos	13282.12933420756
FUT910g_pos	11920.405689496136
FUT911g_pos	11920.405689496136
FUT91g_pos	15528.497023713606
FUT92g_pos	16074.828655562907
FUT93g_pos	14590.218892330897
FUT94g_pos	12524.127497957925
FUT95g_pos	12524.127497957925
FUT96g_pos	12888.06826080268
FUT97g_pos	12888.06826080268
FUT98g_pos	13343.62515937836
FUT99g_pos	11920.405689496136
G12MT1_L_pos	23712.461373548827
G12MT1_U_pos	23712.461373548813
G12MT2_L_pos	23712.461373548813
G12MT2_U_pos	23712.461373548827
G13MT_L_pos	23712.461373548824
G13MT_U_pos	23712.461373548824
G14T10g_pos	14991.691317250206
G14T11g_pos	14991.691317250206
G14T12g_pos	14991.691317250206
G14T13g_pos	14991.691317250206
G14T14g_pos	14991.691317250206
G14T15g_pos	14991.691317250206
G14T16g_pos	14991.691317250206
G14T17g_pos	14991.691317250206
G14T18g_pos	10466.264027616458
G14T19g_pos	10466.264027616458
G14T20g_pos	10466.264027616458
G14T21g_pos	10466.264027616458
G14T2g_pos	10513.748256624152
G14T3g_pos	10513.748256624152
G14T4g_pos	10513.748256624152
G14T5g_pos	10513.748256624152
G14T6g_pos	14991.6913172502
G14T7g_pos	14991.691317250197
G14T8g_pos	14991.691317250199
G14T9g_pos	14991.691317250199
G14Tg_pos	24248.10840283116
G16MT_L_pos	23712.461373548824
G16MT_U_pos	23712.461373548824
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6421.456780864663
G3PD2m_pos	8679.45292543746
G5SADrm_neg	10226.564586417968
G5SADrm_pos	2850.0
G5SADs_pos	9169.687816757276
G5SDym_pos	6853.860176417751
G6PDA_pos	5658.376792339096
G6PDH1rer_neg	2213.8484606944753
G6PDH1rer_pos	2213.8484606944753
G6PDH2c_pos	19649.02297040091
G6PDH2r_neg	231.55645238810212
G6PDH2r_pos	6830.560206724834
G6PDH2rer_neg	2213.8484606944753
G6PDH2rer_pos	2213.8484606944753
G6PPer_pos	7704.5394509393855
G6Pter_neg	412.4760759670029
G6Pter_pos	7742.062402273044
GABAVESSEC_pos	6393.002893436039
GACMTRc_neg	13.260806113786936
GACMTRc_pos	33891.450997734304
GACPAILter_pos	55.676358741807206
GAL3ST11_pos	48355.77768711512
GAL3ST12_pos	98218.59145658258
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	13044.016681016017
GALACGLCGALGBSIDEtg_neg	13044.016681016014
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16485.49366847135
GALASE11ly_pos	16485.493668471343
GALASE12ly_pos	16485.493668471347
GALASE13ly_pos	16485.49366847135
GALASE14ly_pos	16485.493668471347
GALASE15ly_pos	16485.493668471347
GALASE16ly_pos	10704.20302185582
GALASE17ly_pos	10813.679795289663
GALASE18ly_pos	10813.679795289665
GALASE19ly_pos	9531.554096054811
GALASE1ly_pos	24419.32030248561
GALASE20ly_pos	10580.410881403264
GALASE3ly_pos	16485.49366847134
GALASE4ly_pos	16485.49366847134
GALASE5ly_pos	16485.493668471343
GALASE6ly_pos	16485.493668471343
GALASE7ly_pos	16485.49366847134
GALASE8ly_pos	16485.493668471318
GALASE9ly_pos	16485.493668471314
GALC_pos	52550.48703421847
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	13781.2364492475
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	13781.2364492475
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12455.1373964138
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12455.137396413802
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	11177.242425658398
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11177.242425658398
GALGALGALTHCRMte_neg	0.0
GALGALGALTHCRMte_pos	12762.328691967035
GALGALGALTHCRMtg_neg	12762.328691967035
GALGALGALTHCRMtg_pos	0.0
GALGLUSIDEtg_neg	40822.65536587593
GALGLUSIDEtg_pos	0.0
GALGLUSIDEtl_neg	0.0
GALGLUSIDEtl_pos	40822.65536587592
GALGT1_pos	18441.587974780432
GALGT2_pos	19277.74035964747
GALGT3_pos	19862.183420506986
GALGT4_pos	20475.86098496013
GALK_pos	6095.943758277286
GALNACT1g_pos	0.0
GALNACT2g_pos	0.0
GALNACT3g_pos	0.0
GALNACT4g_pos	0.0
GALNACT5g_pos	0.0
GALNTg_pos	9474.973440957667
GALOR_neg	0.0
GALOR_pos	0.0
GALSGLT1le_pos	6397.432406030999
GALSIDEtg_neg	30741.360034127563
GALSIDEtg_pos	46637.79771191695
GALSIDEtl_neg	10498.145403745686
GALSIDEtl_pos	52550.487034218466
GALT2g_pos	0.0
GALT_neg	476.60820886810825
GALT_pos	476.60820886810825
GALTg_pos	0.0
GALU_neg	476.60820886810825
GALU_pos	476.60820886810825
GALt1r_neg	1095.097708082016
GALt1r_pos	969.2898126250507
GALt2_2_neg	1917.6586965081513
GALt2_2_pos	2191.2519279598755
GALt4_neg	969.2898126250507
GALt4_pos	1095.097708082016
GALtly_pos	10498.145403745684
GAMYe_pos	33.90932923488222
GAMt1r_neg	0.0
GAMt1r_pos	9109.371398519845
GAO1_pos	0.0
GAO1g_pos	29918.30335162588
GAO2_pos	0.0
GAO2g_pos	29230.74687138894
GAPD_neg	17015.62799457038
GAPD_pos	4820.71385463738
GARFT_neg	0.0
GARFT_pos	34758.8837740777
GASNASE2ly_pos	23765.23515188815
GASNASE3ly_pos	16485.493668471343
GASNASEly_pos	24419.32030248561
GBA_pos	18334.212015853966
GBAl_pos	40822.65536587593
GBGT1_pos	15313.70081252404
GBSIDEte_neg	0.0
GBSIDEte_pos	15619.844698887573
GBSIDEtl_neg	15619.844698887573
GBSIDEtl_pos	0.0
GCALDD_pos	22601.40454493635
GCALDDm_pos	0.0
GCC2am_neg	0.0
GCC2am_pos	3800.0
GCC2bim_pos	3800.0
GCC2cm_neg	0.0
GCC2cm_pos	3800.0
GCCam_neg	0.0
GCCam_pos	3800.0
GCCbim_pos	3800.0
GCCcm_neg	0.0
GCCcm_pos	3800.0
GCHOLAt2_pos	1847.9669877858012
GCHOLAt3_pos	5952.595543669327
GCHOLAt_neg	1600.0416080893424
GCHOLAt_pos	2238.8933005755175
GCHOLAte_neg	1554.5986415283546
GCHOLAte_pos	2224.238207212037
GCHOLAtx_neg	0.0
GCHOLAtx_pos	5700.0
GCNTg_pos	11177.242425658398
GD1B2te_neg	0.0
GD1B2te_pos	18441.58797478043
GD1B2tg_neg	18441.58797478043
GD1B2tg_pos	0.0
GD1Cte_neg	0.0
GD1Cte_pos	18472.210931115038
GD1Ctg_neg	18472.210931115038
GD1Ctg_pos	0.0
GDPFUCtg_neg	0.0
GDPFUCtg_pos	13874.928001270819
GDPtg_neg	13874.928001270817
GDPtg_pos	0.0
GF6PTA_pos	6014.419752441485
GFUCS_pos	13998.24055852098
GGH_10FTHF5GLUe_pos	34.558131835578365
GGH_10FTHF5GLUl_pos	3835.613802910803
GGH_10FTHF6GLUe_pos	9.424410093407886
GGH_10FTHF6GLUl_pos	4623.828221435563
GGH_10FTHF7GLUe_pos	3.7240259718142794
GGH_10FTHF7GLUl_pos	5149.304500452068
GGH_5DHFe_pos	34.558131835578365
GGH_5DHFl_pos	3835.6138029108024
GGH_5THFe_pos	34.558131835578365
GGH_5THFl_pos	3835.613802910803
GGH_6DHFe_pos	9.424410093407886
GGH_6DHFl_pos	4623.828221435563
GGH_6THFe_pos	9.424410093407886
GGH_6THFl_pos	4623.828221435562
GGH_7DHFe_pos	3.7240259718142794
GGH_7DHFl_pos	5149.304500452068
GGH_7THFe_pos	3.7240259718142794
GGH_7THFl_pos	5149.304500452066
GGLUCT_pos	7773.57576252208
GGNG_pos	11675.276770665398
GGT5r_neg	0.0
GGT5r_pos	21349.709253173656
GGT6_neg	2994.292715208398
GGT6_pos	2994.292715208398
GGT_L_pos	0.0
GGT_U_pos	0.0
GHMT2r_neg	8726.816310211087
