	exTreg_Spleen_exTreg8_L1
BDHm_neg	15365.526882486396
BDHm_pos	9.218948363882678
BDMT_L_pos	24005.66702242706
BDMT_U_pos	24005.66702242706
BETALDHxm_pos	16841.427807262844
BGLUGCHe_pos	18836.234730746994
BGLUTCHLe_pos	19813.517268674936
BGLUTDECHOe_pos	3800.0
BHBt_neg	2122.3499651428942
BHBt_pos	2122.3499651428942
BHBtm_neg	15365.526882486396
BHBtm_pos	9.21894836388268
BHMT_pos	47147.684635928184
BILDGLCURt_neg	2253.6213962438546
BILDGLCURt_pos	2286.469135164225
BILDGLCURte_pos	6071.52592612065
BILDGLCURtr_neg	57001.10907276423
BILDGLCURtr_pos	10138.097763938527
BILGLCURt_neg	2253.6213962438546
BILGLCURt_pos	2286.469135164225
BILGLCURte_pos	6102.8943616684355
BILGLCURtr_neg	90758.20771770923
BILGLCURtr_pos	11.307402359849924
BILIRED_pos	68719.02869364528
BILIRUBt2_neg	2163.462882693672
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2976.6918353511846
BILIRUBtr_pos	2976.6918353511846
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13781.67148662388
BMTer_L_pos	56.36009424904717
BMTer_U_pos	56.36009424904718
BPNT2_pos	5408.233697959634
BPNT_pos	13040.299665752693
BTND1_pos	9981.671486623885
BTND1n_pos	13781.671486623882
BTNDe_pos	3.9931375430494107
BTNDm_pos	11554.350603057741
BTNPL_pos	9981.671486623884
BTNPLm_pos	11554.350603057741
BTNTe_pos	1900.0
BTNt2_neg	2733.198571975544
BTNt2_pos	2444.982821323012
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6279.211818199803
BTNt3ile_pos	6547.314707170917
BTNt4i_pos	2201.054104186056
BTNtn_neg	13781.671486623882
BTNtn_pos	0.0
BUP2_pos	30311.559423524213
BUTt2m_neg	0.0
BUTt2m_pos	16.449945204184864
BUTt2r_neg	2122.3499651428942
BUTt2r_pos	2122.3499651428942
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	24456.171373061243
C100CPT1_neg	0.0
C100CPT1_pos	26694.573851002442
C101CPT1_neg	0.0
C101CPT1_pos	18925.369271323932
C101CRNe_pos	18925.369271323932
C102CPT1_neg	0.0
C102CPT1_pos	18925.369271323936
C10CRNe_pos	26694.57385100245
C10DCCACT_neg	13825.346119947968
C10DCCACT_pos	74325.55063020393
C10DCc_neg	0.0
C10DCc_pos	13825.346119947968
C10DCe_pos	25821.936683038195
C10OHc_neg	0.0
C10OHc_pos	25575.708011900413
C120CPT1_neg	0.0
C120CPT1_pos	19426.97518878519
C121CPT1_neg	0.0
C121CPT1_pos	18925.369271323936
C12DCACOT_pos	13825.34611994797
C12DCACT_pos	13825.34611994797
C12DCTD_neg	0.0
C12DCTD_pos	13825.34611994797
C12DCe_pos	71235.24636316355
C12OHc_neg	0.0
C12OHc_pos	26304.305994222297
C140CPT1_neg	0.0
C140CPT1_pos	12702.084620949947
C141ACBP_neg	0.0
C141ACBP_pos	31782.979787057244
C141CPT1_neg	0.0
C141CPT1_pos	18925.369271323932
C141OHc_neg	0.0
C141OHc_pos	31782.979787057237
C141OHe_pos	31782.979787057244
C142ACBP_neg	0.0
C142ACBP_pos	56573.25467657234
C142CPT1_neg	0.0
C142CPT1_pos	18925.369271323932
C142OHc_neg	0.0
C142OHc_pos	56573.25467657233
C142OHe_pos	56573.254676572324
C14OHc_neg	0.0
C14OHc_pos	22409.173761579124
C14STRr_pos	351.1280680610449
C160CPT1_pos	4275.0
C160CPT2_pos	27708.063189142922
C160CRNt_pos	28658.06318914293
C161CPT12_pos	26448.20262716039
C161CPT1_pos	23359.173761579117
C161CPT22_pos	26448.20262716039
C161CPT2_pos	23359.173761579117
C161CRN2t_pos	26448.20262716039
C161CRNt_pos	23359.173761579117
C161OHc_neg	0.0
C161OHc_pos	23359.173761579117
C162ACBP_neg	0.0
C162ACBP_pos	40281.4826902136
C162OHc_neg	0.0
C162OHc_pos	40281.48269021355
C162OHe_pos	40281.482690213554
C16DCc_neg	0.0
C16DCc_pos	42425.81309162208
C16DCe_pos	42425.81309162209
C16OHc_neg	0.0
C16OHc_pos	25160.206458467732
C16txc_pos	6767.777997507216
C180CPT1_pos	18809.773722643222
C180CPT2_pos	18809.773722643222
C180CRNt_pos	18809.773722643222
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29375.369271323936
C182OHc_neg	0.0
C182OHc_pos	19.703919205396236
C18OHc_neg	0.0
C18OHc_pos	18829.011141310384
C204CPT1_pos	623.559753415535
C204CPT2_pos	623.5597534155353
C204CRNt_pos	623.5597534155353
C226COAtx_neg	613.497048698934
C226COAtx_pos	17.604553066962925
C226CPT1_pos	1395.2400696460559
C226CPT2_pos	1395.2400696460559
C226CRNt_pos	1395.2400696460559
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12071.066890750284
C30CPT1_pos	5700.0
C3DCe_pos	19936.59144949503
C3STDH1Pr_pos	111632.19504800304
C3STDH1r_pos	111844.20326033802
C3STKR2r_pos	111632.19504800325
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	36949.50863901209
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33522.50863901209
C4DCCACT_neg	13825.34611994797
C4DCCACT_pos	67118.3682434687
C4DCe_pos	17810.29622094734
C4OHc_neg	0.0
C4OHc_pos	18302.27874284787
C4STMO1r_pos	111632.19504800302
C4STMO2Pr_pos	111632.19504800299
C4STMO2r_pos	111819.56339242353
C4tcx_neg	0.0
C4tcx_pos	37690.04466243882
C4tmc_neg	36949.50863901208
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37690.04466243882
C50CPT1_neg	0.0
C50CPT1_pos	15247.386139199381
C51CPT1_neg	0.0
C51CPT1_pos	19896.944200046964
C5DCe_pos	17332.546332998973
C60CPT1_neg	0.0
C60CPT1_pos	23266.378508517755
C6COAt_neg	37749.64007386905
C6COAt_pos	27241.5527480051
C6CRNe_pos	23266.378508517755
C6CRNtcx_neg	37749.64007386905
C6CRNtcx_pos	27241.552748005095
C6DCCACT_neg	13825.34611994797
C6DCCACT_pos	92887.03816058858
C6DCc_neg	0.0
C6DCc_pos	13825.34611994797
C6DCe_pos	92887.03816058859
C80CPT1_neg	0.0
C80CPT1_pos	13652.084620949949
C81CPT1_neg	0.0
C81CPT1_pos	18925.369271323936
C81CRNe_pos	18925.369271323936
C8CRNe_pos	13652.084620949949
C8DCc_neg	0.0
C8DCc_pos	13825.34611994797
C8DCe_pos	45793.88308645708
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6616.6527803685
CAMPt_pos	20249.77288315732
CAROtr_neg	0.0
CAROtr_pos	15.312885397360159
CARPEPT1tc_pos	13552.26112415552
CARVEOLte_neg	7.636109496827711
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.636396518723501
CATm_pos	12745.013896701534
CATp_pos	10829.645561484867
CAt7r_neg	2252.819612872718
CAt7r_pos	2096.993700606971
CBASPte_neg	30252.9573024945
CBASPte_pos	11963.100057224146
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	30075.647497235863
CBPSam_pos	28484.234691985515
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.057380854006873
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	18913.621461662417
CDIPTr_pos	6096.859883347206
CDPDAGtm_neg	20242.89888469922
CDPDAGtm_pos	0.0
CDS_pos	6096.859883347206
CDSm_pos	20242.898884699232
CEPTC_pos	6818.363879243336
CEPTE_pos	6682.633998074006
CERK_pos	45430.45737384311
CERT1gt_neg	12179.777072138531
CERT1gt_pos	30905.91346936134
CERT1rt_neg	0.0
CERT1rt_pos	18682.994013852334
CERT2gt_neg	0.0
CERT2gt_pos	40966.643496529185
CERT2rt_neg	18682.994013852334
CERT2rt_pos	0.0
CGLYt3_2__pos	4762.545370104263
CGMPt_pos	22069.60823741304
CH25H_pos	15700.049490752595
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6818.363879243334
CHLP_pos	6090.98985154729
CHLtm_neg	20242.898884699232
CHLtm_pos	16841.427807262848
CHOLATEt2_pos	1836.681545381196
CHOLATEt3_pos	6149.544281619691
CHOLATEt_neg	1836.681545381196
CHOLATEt_pos	2850.0
CHOLD2m_pos	16841.427807262844
CHOLESACATc_pos	10360.720806187303
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10356.906849346298
CHOLK_pos	6090.9898515472905
CHOLPtg_neg	12179.777072138531
CHOLPtg_pos	0.0
CHOLPtl_neg	79118.24170008328
CHOLPtl_pos	0.0
CHOLt4_neg	1317.6018360177197
CHOLt4_pos	1474.8405362572705
CHOLtg_neg	0.0
CHOLtg_pos	5965.461395755349
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	5965.461395755349
CHOLtu_neg	1474.8405362572705
CHOLtu_pos	1317.6018360177197
CHSTEROLSULT_pos	13040.299665752693
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6599.063236651472
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.65
CITL_pos	9852.71445478347
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2050.527052093028
CITt4_4_neg	2121.728377463127
CITt4_4_pos	2436.2057779422285
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5929.595420317361
CKc_neg	5929.595420317361
CKc_pos	0.0
CLFORtex_pos	4379.274513495917
CLHCO3tex2_pos	1157.8219948609342
CLI2tex_pos	3054.7812751067054
CLOHtex2_pos	2375.265079393095
CLOXAtex2_pos	1328.7040868411807
CLPNDCOAtx_neg	18.736297260028763
CLPNDCOAtx_pos	52863.900953677716
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	535.4629023567912
CLPNDt_pos	16.822254041329806
CLS_hs_pos	351.1046969567946
CMPACNAtg_neg	0.0
CMPACNAtg_pos	29277.436741296235
CMPACNAtn_pos	8861.375087004037
CMPSAS_pos	5061.375087004044
CMPSASn_pos	8861.375087004037
CO2t_neg	2374.708482244977
CO2t_pos	2975.2010874359657
CO2ter_neg	12132.861087603722
CO2ter_pos	30835.329466557123
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6102.1369921704245
CO2tm_pos	4730.116951042435
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	18018.923098096384
CO2tp_pos	29822.64930511037
COAtg_neg	30242.363072099357
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9795.484743027202
COAtm_neg	11012.69877539077
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4957.933671113668
COAtp_pos	4750.0
COAtr_neg	4127.5011377202245
COAtr_pos	4127.5011377202245
COKECBESr_pos	0.0
COQ3m_pos	74949.58824858122
COQ5m_pos	74949.58824858122
COQ6m_pos	74949.58824858122
COQ7m_pos	74949.58824858122
CORE2GTg_pos	10851.318889721191
CORE3GTg_pos	10628.395600014519
CORE4GTg_pos	10628.395600014519
CORE5GTg_pos	525.9115790044551
CORE6GTg_pos	9602.156995413328
CORE7GTg_pos	525.9115790044551
CORE8GTg_pos	543.5276680488066
COUCOAFm_pos	74949.58824858123
COUMARINte_neg	0.0
COUMARINte_pos	7.636109496827711
COt_neg	0.0
COt_pos	68719.0286936453
CPCTDTX_pos	0.0
CPPPGO_pos	21985.53950001333
CREATt4_2_r_neg	757.9341554053551
CREATt4_2_r_pos	1277.6303290115964
CREATtmdiffir_pos	5929.595420317361
CRMPte_neg	0.0
CRMPte_pos	45430.457373843135
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1751.9622682902884
CRNt_neg	782.0617829056669
CRNt_pos	1751.9622682902884
CRNtim_pos	3325.0
CRNtuNa_pos	782.0617829056669
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	69737.40102871647
CRTSLt_pos	0.0
CRTSLtm_neg	69737.4010287165
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	72634.82083366386
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	72634.82083366395
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1629.0836706064938
CRVNCtr_pos	1471.844970366943
CSAPASEly_pos	104.103795255388
CSBPASEly_pos	124.973497666777
CSCPASEly_pos	103.16390249456906
CSDPASEly_pos	159.2004267725695
CSEPASEly_pos	185.87852807978268
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4127.5011377202245
CSNATer_pos	4127.5011377202245
CSNATm_neg	0.0
CSNATm_pos	8336.053956805948
CSNATp_neg	9494.698885837131
CSNATp_pos	11121.066890750284
CSNATr_neg	4127.5011377202245
CSNATr_pos	4127.5011377202245
CSND_pos	7.808715656990871
CSNt_neg	0.0
CSNt_pos	7.808715656990871
CSPG_At_pos	0.0
CSPG_Atly_pos	104.103795255388
CSPG_Bt_pos	0.0
CSPG_Btly_pos	124.973497666777
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	103.16390249456906
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	159.2004267725695
CSPG_Et_pos	0.0
CSPG_Etly_pos	185.87852807978268
CSm_pos	8437.830615759025
CTPS1_pos	6256.67552563892
CTPS2_pos	12806.573473152741
CTPtn_neg	0.0
CTPtn_pos	8861.375087004037
CYANt_neg	0.0
CYANt_pos	8.1494660083602
CYANtm_neg	0.0
CYANtm_pos	15.749804891606043
CYOOm3_pos	19016.734307527302
CYOR_u10m_pos	10184.930802021428
CYSALANaEx_pos	576.3149819634139
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	576.4701930718579
CYSATB0tc_pos	1832.0252539324115
CYSGLNNaEx_pos	492.26976987092917
CYSGLTH_neg	3322.500193302393
CYSGLTH_pos	2850.0
CYSGLUexR_neg	417.10891612171554
CYSGLUexR_pos	417.10891612171554
CYSGLYexR_neg	417.10891612171554
CYSGLYexR_pos	417.10891612171554
CYSLYSL_pos	0.0
CYSO_pos	13060.589315773357
CYSPHELAT2tc_pos	327.2033299051749
CYSSERNaEx_pos	576.3149819634139
CYSSNAT5tc_neg	1621.8829830759996
CYSSNAT5tc_pos	1657.5405541982223
CYSTALArBATtc_pos	3.2381765775127436
CYSTA_neg	0.0
CYSTA_pos	11871.187842944037
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.08967753233878
CYSTGL_pos	21169.038403497616
CYSTHRNaEx_pos	576.3149819634139
CYSTLEUrBATtc_pos	3.0657499956882264
CYSTSERex_pos	3.1241692542553965
CYSTS_pos	21169.038403497616
CYSt4_pos	658.9679466645166
CYStec_neg	603.5342464110934
CYStec_pos	651.2816312556188
CYTDK1_pos	818.7809047816897
CYTDK2m_pos	20242.898884699232
CYTD_pos	5463.1025175972645
CYTDn_pos	15849.543525310271
CYTDt4_pos	1073.9122053424344
CYTDt5le_pos	1609.6186428908773
CYTDt_neg	1073.9122053424344
CYTDt_pos	9035.372358802713
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20242.898884699225
CYTDtn_neg	0.0
CYTDtn_pos	15849.543525310273
CYTK10_neg	623.6090821578963
CYTK10_pos	623.6090821578963
CYTK10n_neg	623.6090821578963
CYTK10n_pos	623.6090821578963
CYTK11_neg	623.6090821578963
CYTK11_pos	623.6090821578963
CYTK11n_neg	623.6090821578963
CYTK11n_pos	623.6090821578963
CYTK12_neg	623.6090821578963
CYTK12_pos	623.6090821578963
CYTK12n_neg	623.6090821578963
CYTK12n_pos	623.6090821578963
CYTK13_neg	623.6090821578963
CYTK13_pos	623.6090821578963
CYTK13n_neg	623.6090821578963
CYTK13n_pos	623.6090821578963
CYTK14_neg	557.0602607180576
CYTK14_pos	557.0602607180576
CYTK14n_neg	623.6090821578963
CYTK14n_pos	623.6090821578963
CYTK1_neg	557.0602607180576
CYTK1_pos	557.0602607180576
CYTK1m_neg	0.0
CYTK1m_pos	20242.89888469923
CYTK1n_neg	623.6090821578963
CYTK1n_pos	623.6090821578963
CYTK2_neg	557.0602607180576
CYTK2_pos	557.0602607180576
CYTK2n_neg	623.6090821578963
CYTK2n_pos	623.6090821578963
CYTK3_neg	1417.7068116184223
CYTK3_pos	1417.7068116184223
CYTK3n_neg	623.6090821578963
CYTK3n_pos	623.6090821578963
CYTK4_neg	1417.7068116184223
CYTK4_pos	1417.7068116184223
CYTK4n_neg	623.6090821578963
CYTK4n_pos	623.6090821578963
CYTK5_neg	623.6090821578963
CYTK5_pos	623.6090821578963
CYTK5n_neg	623.6090821578963
CYTK5n_pos	623.6090821578963
CYTK6_neg	623.6090821578963
CYTK6_pos	623.6090821578963
CYTK6n_neg	623.6090821578963
CYTK6n_pos	623.6090821578963
CYTK7_neg	557.0602607180576
CYTK7_pos	557.0602607180576
CYTK7n_neg	623.6090821578963
CYTK7n_pos	623.6090821578963
CYTK8_neg	623.6090821578963
CYTK8_pos	623.6090821578963
CYTK8n_neg	623.6090821578963
CYTK8n_pos	623.6090821578963
CYTK9_neg	623.6090821578963
CYTK9_pos	623.6090821578963
CYTK9n_neg	623.6090821578963
CYTK9n_pos	623.6090821578963
Coqe_neg	0.0
Coqe_pos	7391.725506838965
D3AIBTm_neg	2058.356246685752
D3AIBTm_pos	2058.356246685752
DADA_pos	11869.967151715879
DADAe_pos	12943.21359520959
DADNK_pos	5967.527510971773
DADNt4_neg	1211.6215768523832
DADNt4_pos	8486.87803040302
DAGK_hs_neg	6682.633998074004
DAGK_hs_pos	5496.038991531509
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20284.50037074475
DAG_HSter_pos	64.1951168631852
DAGt_neg	10764.920598618028
DAGt_pos	10187.320731337233
DALAOXx_pos	13234.273734901211
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	1077.8442294172414
DALAt2r_pos	1297.2760332462867
DALAxt_pos	13234.273734901211
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	6148.297723204534
DASPO1p_pos	16.665246516568406
DATPtm_pos	22799.630060087413
DATPtn_neg	0.0
DATPtn_pos	27801.12491587957
DCATDc_neg	0.0
DCATDc_pos	25821.936683038195
DCATDr_neg	0.0
DCATDr_pos	25821.9366830382
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2211.804541078948
DCK1n_pos	2211.804541078948
DCK2n_neg	2211.804541078948
DCK2n_pos	2211.804541078948
DCMPDA_neg	6442.403187700525
DCMPDA_pos	10140.109578978016
DCSPTN1COAtx_neg	6767.777997507216
DCSPTN1COAtx_pos	18.736297260028763
DCSPTN1COAtxc_pos	6767.777997507216
DCSPTN1CPT1_pos	695.7080532454818
DCSPTN1CPT2_pos	695.7080532454818
DCSPTN1CRNt_pos	695.7080532454818
DCSPTN1t_neg	245.3015270455802
DCSPTN1t_pos	18.736297260028763
DCTPtm_pos	31910.9677576749
DCTPtn_neg	0.0
DCTPtn_pos	24240.171848898506
DCT_neg	0.0
DCT_pos	14719.881684910724
DCYTD_pos	6199.319042198899
DCYTDn_pos	24694.84711301825
DCYTt_neg	1211.6215768523832
DCYTt_pos	9350.94741629472
DDCRNe_pos	26304.3059942223
DDECCRNe_pos	19426.97518878519
DDECE1CRNe_pos	18925.369271323932
DDPGAm_neg	0.0
DDPGAm_pos	21953.712466449826
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.6152721107648205
DECCRNe_pos	25575.708011900413
DECDICRNe_pos	18925.369271323932
DECDPtm_neg	0.0
DECDPtm_pos	74949.58824858133
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	33483.919927175775
DESAT18_10_pos	11.095403298682356
DESAT18_3_pos	10476.95261752728
DESAT18_4_pos	10605.124315100178
DESAT18_5_pos	6972.095444781841
DESAT18_6_pos	24109.824182839366
DESAT18_7_pos	63449.74051721509
DESAT18_8_pos	13186.575049232155
DESAT18_9_pos	9.388779976151643
DESAT20_1_pos	84.94036473558299
DESAT20_2_pos	59.83312008045489
DESAT22_1p_pos	234.3821685323384
DESAT22_2p_pos	52860.41116816354
DESAT24_1_pos	11.636928055960762
DGAT_pos	7985.950807265125
DGCHOLte_neg	1841.321551658638
DGCHOLte_pos	6767.777997507216
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	9592.259409208082
DGK1_pos	13757.148227640335
DGK2m_neg	25382.767849135314
DGK2m_pos	13470.09533119409
DGNSKm_pos	10138.530062225258
DGSNt_neg	702.3467253516461
DGSNt_pos	8460.892330514205
DGSNtm_neg	0.0
DGSNtm_pos	10138.530062225258
DGTPtm_pos	12568.462791999089
DGTPtn_neg	0.0
DGTPtn_pos	27313.67551572464
DGULND_neg	0.0
DGULND_pos	13989.686177333819
DHAAt1r_neg	0.0
DHAAt1r_pos	6148.601456263507
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10602.993737004123
DHCHOLESTANATEtm_neg	19104.943442316795
DHCHOLESTANATEtm_pos	94542.86477513178
DHCR241r_pos	6970.980856686012
DHCR242r_pos	6970.980856686012
DHCR243r_pos	111765.49844289775
DHCR71r_pos	111632.19504800306
DHCR72r_pos	12807.003401108897
DHCRD1_pos	41121.00190508815
DHCRD2_pos	42546.43673879994
DHDPBMTm_pos	74949.58824858119
DHEASULT_pos	13458.383570791217
DHEASt_neg	2253.621396243854
DHEASt_pos	2286.469135164225
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	13.095017900613524
DHEAtr_pos	82229.16772853835
DHFR_neg	2390.0574271110454
DHFR_pos	10211.357913753682
DHFtl_neg	3873.1387016322146
DHFtl_pos	0.0
DHFtm_neg	8789.077111947741
DHFtm_pos	7943.9297648252195
DHORD9_pos	11963.10005722415
DHORTS_neg	11963.10005722415
DHORTS_pos	0.0
DHPM1_pos	25455.131094242923
DHPM2_pos	30311.559423524213
DHPR2_pos	7180.13912317456
DHPR_pos	7337.3694507106065
DIDPtn_neg	6864.426853214534
DIDPtn_pos	6864.426853214534
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	99001.91060352471
DIGALSGALSIDEtg_neg	99001.91060352471
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11528.244620378526
DIGALSIDEtg_pos	99001.91060352471
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10744.613513789316
DINt_neg	702.3467253516461
DINt_pos	8597.004585912608
DITPtn_neg	6864.426853214534
DITPtn_pos	6864.426853214534
DKMPPD_pos	17292.803568014664
DLNLCGCPT1_pos	255.5850590864578
DLNLCGCPT2_pos	255.5850590864578
DLNLCGCRNt_pos	255.5850590864578
DLNLCGt_neg	64.09647313645765
DLNLCGt_pos	6059.432880794796
DMANTIPYRINEte_neg	8.487876577009613
DMANTIPYRINEte_pos	0.0
DMATT_pos	111632.19504800314
DMATTx_pos	113885.32727874255
DMGDHm_pos	47147.684635928184
DMGtm_neg	0.0
DMGtm_pos	47147.68463592819
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	78.81878710506444
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	78.81878710506443
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	78.81878710506443
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	78.81878710506443
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1904.5891541514563
DM_13_cis_retn_n__pos	1615.3141541514563
DM_1a25dhvitd3(n)_pos	66784.60208450908
DM_4abut(n)_pos	14338.41187555096
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	758.515925218365
DM_Lcystin_pos	22454.299408911156
DM_Ser_Gly_Ala_X_Gly_ly__pos	1071.4698655858829
DM_Ser_Thr_ly__pos	490.83308528370475
DM_T_antigen_g__neg	23.537639665474885
DM_T_antigen_g__pos	319.39060327491035
DM_anth_pos	2850.0
DM_atp_c__pos	5817.777997507216
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	525.9115790044551
DM_core7_g__pos	525.9115790044552
DM_core8_g__pos	543.5276680488066
DM_datp_m__pos	27801.124915879576
DM_datp_n__pos	27801.124915879576
DM_dctp_m__pos	31910.96775767489
DM_dctp_n__pos	31910.967757674898
DM_dem2emgacpail_prot_hs_r__pos	56.360094249047165
DM_dgpi_prot_hs_r__pos	64.1951168631852
DM_dgtp_m__pos	27313.675515724637
DM_dgtp_n__pos	27313.675515724644
DM_dsT_antigen_g__pos	286.1958797325677
DM_dttp_m__pos	40304.10825725902
DM_dttp_n__pos	40304.108257259024
DM_ethamp_r__pos	46518.03728983541
DM_fol_pos	2850.0
DM_gncore2_g__pos	339.4517007724536
DM_gpi_sig_er__pos	56.36009424904715
DM_hretn_n__pos	1755.3875374412248
DM_kdn_c__pos	11514.455454036823
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14719.881684910724
DM_mem2emgacpail_prot_hs_r__pos	61.40239565429385
DM_n5m2masn_g__pos	1285.6501125614832
DM_ncam_pos	27.7639300225176
DM_oretn_n__pos	1711.7391541514562
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	20954.39300547334
DM_pnto_R_pos	7124.216105942814
DM_sTn_antigen_g__pos	493.21390611292594
DM_sprm_c__pos	21428.137182792638
DM_taur(c)_pos	3500.4057522369044
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16791.21890161637
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7254.125028414846
DNDPt13m_pos	8786.641050234608
