	exTreg_Lymph_exTreg3_L2
EX_cynt(e)_pos	0.0
EX_cys_L(e)_neg	3645.225302923581
EX_cysam(e)_neg	4750.0
EX_cysam(e)_pos	6708.537500385608
EX_cytd(e)_neg	9644.97017279752
EX_dad_2(e)_neg	8846.619416918911
EX_dag_hs(e)_neg	10698.91542353005
EX_dca(e)_neg	26603.14167688029
EX_dca(e)_pos	0.0
EX_dchac(e)_neg	3800.0
EX_dchac(e)_pos	0.0
EX_dcsptn1(e)_neg	18.88105280900203
EX_dcsptn1(e)_pos	251.09164244680278
EX_dcyt(e)_neg	9836.030923017783
EX_ddece1crn_neg	0.0
EX_ddece1crn_pos	19501.868756270436
EX_ddecrn_neg	0.0
EX_ddecrn_pos	20863.878679434973
EX_debrisoquine(e)_neg	7.161661999435161
EX_debrisoquine(e)_pos	0.0
EX_decdicrn_neg	0.0
EX_decdicrn_pos	19501.868756270436
EX_dgchol(e)_neg	10.975674080659392
EX_dgchol(e)_pos	97743.92282762499
EX_dgmp(e)_neg	4.151092168273997
EX_dgmp(e)_pos	4.9255460841369985
EX_dgsn(e)_neg	8818.530745315295
EX_dgtp(e)_neg	4.9255460841369985
EX_dgtp(e)_pos	4.151092168273997
EX_dha(e)_neg	4.252771696635452
EX_dha(e)_pos	4.433333333333333
EX_dhap(e)_neg	4.433333333333333
EX_dhap(e)_pos	4.252771696635452
EX_dhdascb(e)_neg	7040.377176104011
EX_dheas(e)_neg	13.110613581486529
EX_dheas(e)_pos	84988.54057175198
EX_dhf(e)_neg	0.0
EX_dhf(e)_pos	34.994742721963455
EX_digalsgalside_hs(e)_neg	0.0
EX_digalsgalside_hs(e)_pos	102154.4581924208
EX_din(e)_neg	8985.728255893218
EX_dlnlcg(e)_neg	11.689363675371949
EX_dlnlcg(e)_pos	68.42986329043663
EX_dmantipyrine(e)_neg	0.0
EX_dmantipyrine(e)_pos	9.26461856233997
EX_dmhptcrn(e)_neg	0.0
EX_dmhptcrn(e)_pos	79.84811775001948
EX_doco13ac_neg	35984.52762282431
EX_doco13ac_pos	0.0
EX_docosac_neg	18157.85068701108
EX_docosac_pos	0.0
EX_docosdiac_neg	0.0
EX_docosdiac_pos	18157.850687011076
EX_dopa(e)_neg	7.3407640526002575
EX_dopa(e)_pos	12159.656884486238
EX_dopasf(e)_neg	0.0
EX_dopasf(e)_pos	47309.559080816056
EX_dpcoa(e)_neg	8378.195275717933
EX_dpcoa(e)_pos	36461.34922603366
EX_drib(e)_neg	7.901561252433684
EX_drib(e)_pos	9365.029090843414
EX_dtdp(e)_neg	2.388997860487456
EX_dtdp(e)_pos	4.777995720974912
EX_dtmp(e)_neg	3.4036194900528516
EX_dtmp(e)_pos	8.97459018529636
EX_dttp(e)_neg	3.655664527154123
EX_dttp(e)_pos	8.278129989552413
EX_duri(e)_neg	7.80369180729868
EX_duri(e)_pos	9633.132972304626
EX_eaflatoxin(e)_neg	0.0
EX_eaflatoxin(e)_pos	7.659885309994985
EX_ebastine(e)_neg	13.152952550139345
EX_ebastine(e)_pos	0.0
EX_ebastineoh(e)_neg	0.0
EX_ebastineoh(e)_pos	13.152952550139345
EX_eicostet(e)_neg	11.689560139579104
EX_eicostet(e)_pos	42.938427146008905
EX_elaid(e)_neg	11.615116399391509
EX_elaid(e)_pos	8593.462791193051
EX_estradiol(e)_neg	13.077914076928822
EX_estradiol(e)_pos	72516.864127516
EX_estradiolglc(e)_neg	0.0
EX_estradiolglc(e)_pos	79514.97285979256
EX_estriolglc(e)_neg	0.0
EX_estriolglc(e)_pos	0.0
EX_estroneglc(e)_neg	0.0
EX_estroneglc(e)_pos	83013.17332995674
EX_estrones(e)_neg	11.746694731413937
EX_estrones(e)_pos	78673.80728768837
EX_etoh(e)_neg	6.658870617053545
EX_etoh(e)_pos	0.0
EX_fad(e)_neg	5.928262371959882
EX_fad(e)_pos	25375.132561597486
EX_fald(e)_neg	5.702359965966171
EX_fald(e)_pos	35261.445763184245
EX_fe2(e)_neg	3.7999999999999994
EX_fe2(e)_pos	71480.39047878874
EX_fe3(e)_neg	4.149689422680895
EX_fe3(e)_pos	68738.62651698686
EX_fmn(e)_neg	25556.79211483966
EX_fmn(e)_pos	27959.198120755114
EX_fol(e)_neg	2850.0
EX_for(e)_neg	7.032187562770564
EX_for(e)_pos	17429.421508163945
EX_fru(e)_neg	7.256399066546408
EX_fru(e)_pos	4454.909355154789
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fuc13galacglcgal14acglcgalgluside_hs(e)_pos	13973.636375654312
EX_fuc14galacglcgalgluside_hs(e)_neg	0.0
EX_fuc14galacglcgalgluside_hs(e)_pos	16310.299629858786
EX_fuc_L(e)_neg	0.0
EX_fuc_L(e)_pos	25076.94670984685
EX_fucacgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucacgalfucgalacglcgalgluside_hs(e)_pos	14884.777087256869
EX_fucacngal14acglcgalgluside_hs(e)_neg	0.0
EX_fucacngal14acglcgalgluside_hs(e)_pos	16852.436157601594
EX_fucacngalacglcgalgluside_hs(e)_neg	0.0
EX_fucacngalacglcgalgluside_hs(e)_pos	16982.947827379856
EX_fucfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc12gal14acglcgalgluside_hs(e)_pos	15197.22849970386
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfuc132galacglcgal14acglcgalgluside_hs(e)_pos	13472.668019229775
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs(e)_pos	12477.223671498627
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucfucfucgalacglcgal14acglcgalgluside_hs(e)_pos	13076.004984072522
EX_fucfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucfucgalacglcgalgluside_hs(e)_pos	15288.824784232147
EX_fucgal14acglcgalgluside_hs(e)_neg	0.0
EX_fucgal14acglcgalgluside_hs(e)_pos	16205.618161826456
EX_fucgalfucgalacglcgalgluside_hs(e)_neg	0.0
EX_fucgalfucgalacglcgalgluside_hs(e)_pos	13827.284117892194
EX_fucgalgbside_hs(e)_neg	0.0
EX_fucgalgbside_hs(e)_pos	14628.920264022643
EX_g1p(e)_neg	0.0
EX_g1p(e)_pos	5.928169831253717
EX_gal(e)_neg	4116.1531698384115
EX_galacglcgalgbside_hs(e)_neg	0.0
EX_galacglcgalgbside_hs(e)_pos	13649.611738745027
EX_galfuc12gal14acglcgalgluside_hs(e)_neg	0.0
EX_galfuc12gal14acglcgalgluside_hs(e)_pos	14377.952226427764
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galfucgalacglcgal14acglcgalgluside_hs(e)_pos	13031.334925080953
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_neg	0.0
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs(e)_pos	11689.175218185617
EX_galgalgalthcrm_hs(e)_neg	0.0
EX_galgalgalthcrm_hs(e)_pos	13330.438733266674
EX_galside_hs(e)_neg	0.0
EX_galside_hs(e)_pos	5.7
EX_gam(e)_neg	10091.110673971716
EX_gbside_hs(e)_neg	0.0
EX_gbside_hs(e)_pos	16314.568304030036
EX_gchola(e)_neg	3.8
EX_gchola(e)_pos	17841.797854938963
EX_gd1b2_hs(e)_neg	0.0
EX_gd1b2_hs(e)_pos	19410.16677093638
EX_gd1c_hs(e)_neg	0.0
EX_gd1c_hs(e)_pos	19327.717664732347
EX_gdp(e)_neg	3.2863994436405726
EX_gdp(e)_pos	3.2863994436405726
EX_glc(e)_neg	2.375
EX_glc(e)_pos	3020.9170349313763
EX_glcur(e)_neg	5.7
EX_glcur(e)_pos	11.4
EX_glgchlo(e)_neg	0.0
EX_glgchlo(e)_pos	19724.9028266906
EX_gln_L(e)_neg	7.0233081153228865
EX_gln_L(e)_pos	16331.334747302535
EX_gltcho(e)_neg	0.0
EX_gltcho(e)_pos	21274.520470503867
EX_gltdechol(e)_neg	0.0
EX_gltdechol(e)_pos	3800.0
EX_glu_L(e)_neg	4.155644424058079
EX_glu_L(e)_pos	12887.156258722236
EX_gluala(e)_neg	5.2664699711636365
EX_gluala(e)_pos	14260.501246057618
EX_gly(e)_neg	9011.23515806252
EX_glyb(e)_neg	35.48135712601988
EX_glyb(e)_pos	16900.709199630266
EX_glyc(e)_neg	4116.1531698384115
EX_glyc_S(e)_neg	0.0
EX_glyc_S(e)_pos	9778.762750268255
EX_glygly(e)_neg	23042.48407556983
EX_glygn2(e)_neg	13.41489129802044
EX_glygn2(e)_pos	0.0
EX_glygn4(e)_neg	4.275
EX_glygn4(e)_pos	13.41489129802044
EX_glygn5(e)_neg	6.65
EX_glygn5(e)_pos	19.45884438759831
EX_glyleu(e)_neg	14015.52590526863
EX_glyphe(e)_neg	16523.323581647473
EX_glypro(e)_neg	14074.674885086226
EX_glysar(e)_neg	29613.366090528943
EX_gmp(e)_neg	8.142210399536749
EX_gmp(e)_pos	7.886229939151164
EX_gp1c_hs(e)_neg	0.0
EX_gp1c_hs(e)_pos	21546.065379736694
EX_gp1calpha_hs(e)_neg	0.0
EX_gp1calpha_hs(e)_pos	21554.26489384247
EX_gq1b_hs(e)_neg	0.0
EX_gq1b_hs(e)_pos	20842.468826261484
EX_gq1balpha_hs(e)_neg	0.0
EX_gq1balpha_hs(e)_pos	20780.558297938776
EX_gsn(e)_neg	7341.314741994383
EX_gt1a_hs(e)_neg	0.0
EX_gt1a_hs(e)_pos	20133.986679033558
EX_gthox(e)_neg	0.0
EX_gthox(e)_pos	26069.68875062672
EX_gthrd(e)_neg	2.7903222120290394
EX_gthrd(e)_pos	23986.184810270508
EX_gtp(e)_neg	3.2863994436405726
EX_gtp(e)_pos	0.0
EX_gua(e)_neg	8.16507791453867
EX_gua(e)_pos	7611.929010823004
EX_gum(e)_neg	3800.0
EX_gum(e)_pos	0.0
EX_gumdchac(e)_neg	0.0
EX_gumdchac(e)_pos	3800.0
EX_gumgchol(e)_neg	0.0
EX_gumgchol(e)_pos	19724.9028266906
EX_gumtchol(e)_neg	0.0
EX_gumtchol(e)_pos	21274.520470503867
EX_h(e)_neg	362.5985659460905
EX_h(e)_pos	3890.6103622188934
EX_h2o(e)_neg	260.2373855204364
EX_h2o(e)_pos	4091.8167814212306
EX_h2o2(e)_neg	4.75
EX_h2o2(e)_pos	7327.1151086518885
EX_ha(e)_neg	49.35700451608166
EX_ha(e)_pos	31649.52718884334
EX_ha_pre1(e)_neg	18.842168812447255
EX_ha_pre1(e)_pos	32056.13021316659
EX_hco3(e)_neg	395.9157185926473
EX_hco3(e)_pos	5521.883883338324
EX_hcoumarin(e)_neg	0.0
EX_hcoumarin(e)_pos	7.6598853099949835
EX_hdca(e)_neg	7.163652728599387
EX_hdca(e)_pos	20781.022220871204
EX_hdcea(e)_neg	23572.63636605829
EX_hestratriol(e)_neg	0.0
EX_hestratriol(e)_pos	71319.44439892052
EX_hexc(e)_neg	18.88105280900203
EX_hexc(e)_pos	0.0
EX_his_L(e)_neg	6762.202594372957
EX_hista(e)_neg	15.785881437492083
EX_hista(e)_pos	6762.202594372956
EX_hom_L(e)_neg	0.0
EX_hom_L(e)_pos	0.0
EX_hpdca(e)_neg	76.43704689242801
EX_hpdca(e)_pos	0.0
EX_hspg(e)_neg	459.9585730214111
EX_hspg(e)_pos	0.0
EX_htaxol(e)_neg	0.0
EX_htaxol(e)_pos	7.659885309994986
EX_hxan(e)_neg	6.656437048636425
EX_hxan(e)_pos	7606.283471471632
EX_hyptaur(e)_neg	2850.0
EX_hyptaur(e)_pos	4750.0
EX_i(e)_neg	12.448809260176908
EX_i(e)_pos	0.0
EX_idour(e)_neg	0.0
EX_idour(e)_pos	596.3962032117134
EX_idp(e)_neg	2.204365318730681
EX_idp(e)_pos	3.655664527154122
EX_ile_L(e)_neg	4.75
EX_ile_L(e)_pos	8629.701564203237
EX_imp(e)_neg	0.0
EX_imp(e)_pos	8.236060018269262
EX_inost(e)_neg	11.631490876543676
EX_inost(e)_pos	8264.96215157211
EX_ins(e)_neg	7278.27026968545
EX_itp(e)_neg	3.655664527154122
EX_itp(e)_pos	3.4036194900528507
EX_ivcrn_neg	0.0
EX_ivcrn_pos	15238.27880661957
EX_k(e)_neg	0.0
EX_k(e)_pos	0.0
EX_ksi(e)_neg	3.9609915302838457
EX_ksi(e)_pos	2669.8264106651327
EX_ksi_deg1(e)_neg	0.0
EX_ksi_deg1(e)_pos	2625.396197722278
EX_ksii_core2(e)_neg	133.3003953799655
EX_ksii_core2(e)_pos	432.7355904497081
EX_ksii_core4(e)_neg	145.99813913379884
EX_ksii_core4(e)_pos	718.5362518160628
EX_lac_D(e)_neg	3.95856286970127
EX_lac_D(e)_pos	5771.406585149156
EX_lac_L(e)_neg	3.95856286970127
EX_lac_L(e)_pos	6357.680624808324
EX_lcts(e)_neg	4.311498576210926
EX_lcts(e)_pos	9667.379756531736
EX_leu_L(e)_neg	4.75
EX_leu_L(e)_pos	4503.304804215214
EX_leugly(e)_neg	14015.52590526863
EX_leuktrA4(e)_neg	5.840733172624135
EX_leuktrA4(e)_pos	5700.0
EX_leuktrB4(e)_neg	0.0
EX_leuktrB4(e)_pos	3940.733172624134
EX_leuktrC4(e)_neg	8.039950995045409
EX_leuktrC4(e)_pos	31293.498338718866
EX_leuktrD4(e)_neg	6.747357691453026
EX_leuktrD4(e)_pos	23545.94563721632
EX_leuktrE4(e)_neg	7.084204549349336
EX_leuktrE4(e)_pos	22545.164274940573
EX_leuktrF4(e)_neg	6.649999999999999
EX_leuktrF4(e)_pos	31038.012577860663
EX_leuleu(e)_neg	13172.265423167175
EX_lgnc(e)_neg	43.139472338558285
EX_lgnc(e)_pos	18.88105280900203
EX_limnen(e)_neg	7.6598853099949835
EX_limnen(e)_pos	0.0
EX_lipoate(e)_neg	0.0
EX_lipoate(e)_pos	0.0
EX_lneldc(e)_neg	30.548903110748075
EX_lneldc(e)_pos	13241.3730081738
EX_lnlc(e)_neg	9.975162643207648
EX_lnlc(e)_pos	0.0
EX_lnlnca(e)_neg	11.399999999999999
EX_lnlnca(e)_pos	0.0
EX_lnlncg(e)_neg	19.92309738966293
EX_lnlncg(e)_pos	66.50366314190403
EX_lpchol_hs(e)_neg	17382.33625859315
EX_lys_L(e)_neg	26.33108027465997
EX_lys_L(e)_pos	4.036196357629448
EX_mag_hs(e)_neg	6016.1531698384115
EX_mal_L(e)_neg	7337.290596359087
EX_mal_L(e)_pos	16060.410392214351
EX_malcoa(e)_neg	5.249873378040804
EX_malcoa(e)_pos	0.0
EX_malt(e)_neg	3800.0
EX_malthp(e)_neg	4.275
EX_malthp(e)_pos	19.239078939708953
EX_malthx(e)_neg	2.85
EX_malthx(e)_pos	15.166516014643413
EX_maltpt(e)_neg	2.85
EX_maltpt(e)_pos	13.2
EX_malttr(e)_neg	3.0875
EX_malttr(e)_pos	30.6
EX_maltttr(e)_neg	2.85
EX_maltttr(e)_pos	20.6
EX_man(e)_neg	7452.936852733192
EX_meoh(e)_neg	7.427643647268164
EX_meoh(e)_pos	37426.79385228161
EX_mepi(e)_neg	0.0
EX_mepi(e)_pos	58586.95966560139
EX_mercplaccys(e)_neg	0.0
EX_mercplaccys(e)_pos	22341.839106183295
EX_met_L(e)_neg	12.655624330108346
EX_met_L(e)_pos	13350.20763915582
EX_mthgxl(e)_neg	0.0
EX_mthgxl(e)_pos	6810.976463827036
EX_n2m2nmasn(e)_neg	83.076672052318
EX_n2m2nmasn(e)_pos	1083.7486363633668
EX_na1(e)_neg	0.0
EX_nac(e)_neg	17.288885080434603
EX_nac(e)_pos	33.24201361269328
EX_nad(e)_neg	4.972819345302473
EX_nad(e)_pos	0.0
EX_nadp(e)_neg	4.972819345302473
EX_nadp(e)_pos	0.0
EX_ncam(e)_neg	2.8499999999999996
EX_ncam(e)_pos	24.64500553427948
EX_nh4(e)_neg	1019.8416757402288
EX_nh4(e)_pos	8145.226380867127
EX_nifedipine(e)_neg	0.0
EX_nifedipine(e)_pos	0.0
EX_no(e)_neg	10.576775678721933
EX_no(e)_pos	87380.46165463724
EX_no2(e)_neg	5.7
EX_no2(e)_pos	5.7
EX_npthl(e)_neg	7.659885309994984
EX_npthl(e)_pos	0.0
EX_nrpphr(e)_neg	9.863270977734684
EX_nrpphr(e)_pos	41177.78603588365
EX_nrpphrsf(e)_neg	0.0
EX_nrpphrsf(e)_pos	108661.37388008526
EX_nrvnc(e)_neg	42.21873909805831
EX_nrvnc(e)_pos	0.0
EX_o2(e)_neg	3800.0000000000005
EX_o2s(e)_neg	3.6416666666666666
EX_o2s(e)_pos	19477.79753548078
EX_oagd3_hs(e)_neg	0.0
EX_oagd3_hs(e)_pos	31280.018690592075
EX_oagt3_hs(e)_neg	0.0
EX_oagt3_hs(e)_pos	30603.198601359323
EX_ocdca(e)_neg	8608.060223482498
EX_ocdcea(e)_neg	9.975359107414802
EX_ocdcea(e)_pos	12208.444285841537
EX_octa(e)_neg	13986.12738572616
EX_oh1(e)_neg	0.0
EX_oh1(e)_pos	0.0
EX_omeprazole(e)_neg	7.659885309994984
EX_omeprazole(e)_pos	0.0
EX_onpthl(e)_neg	0.0
EX_onpthl(e)_pos	7.659885309994984
EX_orn(e)_neg	5.0196541502103535
EX_orn(e)_pos	21264.309636446073
EX_orot(e)_neg	8.443309989120726
EX_orot(e)_pos	12030.69418662105
EX_oxa(e)_neg	0.0
EX_oxa(e)_pos	14285.527481596755
EX_paf_hs(e)_neg	5.7
EX_paf_hs(e)_pos	8.608578259046679
EX_pan4p(e)_neg	6688.38713115151
EX_pan4p(e)_pos	8378.195275717933
EX_pchol_hs(e)_neg	20.469560718423423
EX_pchol_hs(e)_pos	13705.878367526964
EX_pe_hs(e)_neg	3325.0
EX_pect(e)_neg	6511.053073031785
EX_pect(e)_pos	0.0
EX_pectindchac(e)_neg	0.0
EX_pectindchac(e)_pos	6511.053073031786
EX_pectingchol(e)_neg	0.0
EX_pectingchol(e)_pos	21542.077164244205
EX_pectintchol(e)_neg	0.0
EX_pectintchol(e)_pos	22716.35470100212
EX_peplys(e)_neg	0.0
EX_peplys(e)_pos	0.0
EX_perillyl(e)_neg	0.0
EX_perillyl(e)_pos	7.659885309994984
EX_pglyc_hs(e)_neg	5.7
EX_pglyc_hs(e)_pos	19306.848826124675
EX_phe_L(e)_neg	7623.416180068613
EX_pheacgln(e)_neg	0.0
EX_pheacgln(e)_pos	31760.028976346763
EX_pheme(e)_neg	71500.88328013802
EX_phyQ(e)_neg	0.0
EX_phyQ(e)_pos	0.0
EX_phyt(e)_neg	79.84811775001948
EX_phyt(e)_pos	0.0
EX_pi(e)_neg	790.0789006930715
EX_pi(e)_pos	6636.184923884094
EX_pnto_R(e)_neg	285.0
EX_pnto_R(e)_pos	6708.537500385608
EX_ppa(e)_neg	9.943036137471413
EX_ppa(e)_pos	20504.790901665518
EX_ppi(e)_neg	3.7599407099486464
EX_ppi(e)_pos	29721.375651547616
EX_prgstrn(e)_neg	7.161851771392759
EX_prgstrn(e)_pos	83724.52113272315
EX_pro_D(e)_neg	0.0
EX_pro_D(e)_pos	0.0
EX_pro_L(e)_neg	11.575609079693798
EX_pro_L(e)_pos	13002.9530994259
EX_progly(e)_neg	14074.674885086228
EX_prostgd2(e)_neg	4.233675709159716
EX_prostgd2(e)_pos	185.17285791390194
EX_prostge1(e)_neg	6.65
EX_prostge1(e)_pos	22.65
EX_prostge2(e)_neg	4.247476840516887
EX_prostge2(e)_pos	21.15533006832053
EX_prostgf2(e)_neg	7.003910763971243
EX_prostgf2(e)_pos	195.58752547707303
EX_prostgh2(e)_neg	4.233675709159716
EX_prostgh2(e)_pos	179.99157444130964
EX_prostgi2(e)_neg	7.6000000000000005
EX_prostgi2(e)_pos	208.33687654787641
EX_prpp(e)_neg	3.893822038201443
EX_prpp(e)_pos	35795.859402259885
EX_ps_hs(e)_neg	6.625389519586317
EX_ps_hs(e)_pos	19780.028854089032
EX_psyl(e)_neg	3800.0
EX_psyl(e)_pos	0.0
EX_psylchol(e)_neg	0.0
EX_psylchol(e)_pos	19724.9028266906
EX_psyltchol(e)_neg	0.0
EX_psyltchol(e)_pos	21274.520470503867
EX_psyltdechol(e)_neg	0.0
EX_psyltdechol(e)_pos	3800.0
EX_ptdca(e)_neg	67.46375426557223
EX_ptdca(e)_pos	0.0
EX_ptrc(e)_neg	6.65
EX_ptrc(e)_pos	25341.16586140993
EX_ptth(e)_neg	6708.537500385608
EX_ptth(e)_pos	6690.6615245067305
EX_pydam(e)_neg	14177.82007078835
EX_pydx(e)_neg	11153.464386264404
EX_pydx5p(e)_neg	12.747791744945982
EX_pydx5p(e)_pos	13124.243584213991
EX_pydxn(e)_neg	13312.735293241327
EX_pyr(e)_neg	4.9481815777184055
EX_pyr(e)_pos	6684.171656037629
EX_q10(e)_neg	7413.9075584470975
EX_q10h2(e)_pos	7413.9075584470975
EX_rbt(e)_neg	0.0
EX_rbt(e)_pos	7680.276097532589
EX_retfa(e)_neg	5.7
EX_retfa(e)_pos	1549.0035453930507
EX_retinol(e)_neg	1043.716987274845
EX_retinol(e)_pos	30.816938298364008
EX_retinol_9_cis(e)_neg	0.0
EX_retinol_9_cis(e)_pos	2213.457741043484
EX_retinol_cis_11(e)_neg	0.0
EX_retinol_cis_11(e)_pos	2213.4577410434836
EX_retn(e)_neg	475.0
EX_retn(e)_pos	1071.3200376719053
EX_retnglc(e)_neg	0.0
EX_retnglc(e)_pos	5055.0148205895675
EX_rib_D(e)_neg	5782.042413154116
EX_ribflv(e)_neg	26221.832951446595
EX_s2l2fn2m2masn(e)_neg	3.9609915302838457
EX_s2l2fn2m2masn(e)_pos	1155.3120708316067
EX_s2l2n2m2masn(e)_neg	110.59021196683868
EX_s2l2n2m2masn(e)_pos	943.4718036255734
EX_sarcs(e)_neg	17.77932785049204
EX_sarcs(e)_pos	0.0
EX_sbt-d(e)_neg	6781.48851330423
EX_sel(e)_neg	0.0
EX_sel(e)_pos	0.0
EX_ser_D(e)_neg	0.0
EX_ser_D(e)_pos	0.0
EX_ser_L(e)_neg	4.9296812090193525
EX_ser_L(e)_pos	9152.414582232792
EX_sfcys(e)_pos	29620.80699968293
EX_sl_L(e)_neg	0.0
EX_sl_L(e)_pos	23226.21390827168
EX_so3(e)_neg	0.0
EX_so3(e)_pos	0.0
EX_so4(e)_neg	1842.1239386289992
EX_so4(e)_pos	22217.612753542624
EX_spc_hs(e)_neg	16.365023976072525
EX_spc_hs(e)_pos	44015.888868831455
EX_sph1p(e)_neg	18.10169746426872
EX_sph1p(e)_pos	31941.166660510895
EX_sphs1p(e)_neg	10.548014166142298
EX_sphs1p(e)_pos	53114.06708131993
EX_spmd(e)_neg	5.7
EX_spmd(e)_pos	35698.20493653789
EX_sprm(e)_neg	2.8499999999999996
EX_sprm(e)_pos	22163.865992871004
EX_srtn(e)_neg	0.0
EX_srtn(e)_pos	9.715552229061243
EX_strch1(e)_neg	13.41489129802044
EX_strch1(e)_pos	0.0
EX_strch2(e)_neg	6.175
EX_strch2(e)_pos	13.41489129802044
EX_strdnc(e)_neg	16.631779055291076
EX_strdnc(e)_pos	11.689363675371952
EX_succ(e)_neg	10.882488832522604
EX_succ(e)_pos	10044.461964900325
EX_sucr(e)_neg	4.2749999999999995
EX_sucr(e)_pos	0.0
EX_tag_hs(e)_neg	10.398927532310674
EX_tag_hs(e)_pos	9.444326650015718
EX_tagat_D(e)_neg	9.562442872120105
EX_tagat_D(e)_pos	0.0
EX_taur(e)_neg	2.5832054368495307
EX_taur(e)_pos	2850.0
EX_taxol(e)_neg	7.659885309994984
EX_taxol(e)_pos	0.0
EX_tchola(e)_neg	3.8
EX_tchola(e)_pos	19393.037328326667
EX_tcynt(e)_neg	5.7
EX_tcynt(e)_pos	13.693271348018
EX_tdchola(e)_neg	7.515776947282649
EX_tdchola(e)_pos	98732.37421171043
EX_tdcrn_neg	0.0
EX_tdcrn_pos	13036.127385726162
EX_tdechola(e)_neg	3800.0
EX_tdechola(e)_pos	0.0
EX_tetdec2crn_neg	0.0
EX_tetdec2crn_pos	19501.868756270436
EX_tetdece1crn_neg	0.0
EX_tetdece1crn_pos	19501.868756270436
EX_tethex3(e)_neg	18.88105280900203
EX_tethex3(e)_pos	11.689560139579102
EX_tetpent3(e)_neg	11.689560139579104
EX_tetpent3(e)_pos	0.0
EX_tetpent6(e)_neg	18.88105280900203
EX_tetpent6(e)_pos	0.0
EX_tettet6(e)_neg	18.669785348344284
EX_tettet6(e)_pos	0.0
EX_thf(e)_neg	10.31610980482187
EX_thf(e)_pos	7252.13257700511
EX_thm(e)_neg	19589.873133964236
EX_thmmp(e)_neg	13.060408406688369
EX_thmmp(e)_pos	19589.873133964236
EX_thmtp(e)_neg	0.0
EX_thmtp(e)_pos	38329.45018059399
EX_thr_L(e)_neg	7.76860655820136
EX_thr_L(e)_pos	0.0
EX_thym(e)_neg	12.860106879282885
EX_thym(e)_pos	18625.777154678504
EX_thymd(e)_neg	6.010231328176849
EX_thymd(e)_pos	0.0
EX_thyox_L(e)_neg	0.0
EX_thyox_L(e)_pos	12.44880926017691
EX_tmndnc(e)_neg	19.92309738966293
EX_tmndnc(e)_pos	378.4459640149145
EX_tolbutamide(e)_neg	7.659885309994984
EX_tolbutamide(e)_pos	0.0
EX_tre(e)_neg	3.8
EX_tre(e)_pos	0.0
EX_triodthy(e)_neg	14.813531262650555
EX_triodthy(e)_pos	13.432226051488696
EX_triodthysuf(e)_neg	0.0
EX_triodthysuf(e)_pos	25.866100013925177
EX_trp_L(e)_neg	9.605756619178761
EX_trp_L(e)_pos	0.0
EX_tststerone(e)_neg	10.971152329481104
EX_tststerone(e)_pos	76243.31298907791
EX_tststeroneglc(e)_neg	0.0
EX_tststeroneglc(e)_pos	94453.51560677594
EX_tststerones(e)_neg	0.0
EX_tststerones(e)_pos	85932.91838310937
EX_tsul(e)_neg	16.252031070788743
EX_tsul(e)_pos	0.0
EX_ttdca(e)_neg	8392.920710111204
EX_txa2(e)_neg	0.0
EX_txa2(e)_pos	213.93594948301458
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	28569.905934664403
EX_tyr_L(e)_neg	4.231544482441879
EX_tyr_L(e)_pos	6891.457714443833
EX_udp(e)_neg	3.2863994436405726
EX_udp(e)_pos	34261.14282728277
EX_udpg(e)_neg	5.928169831253717
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.652182869291874
EX_ump(e)_pos	21168.66773094423
EX_ura(e)_neg	6.010231328176849
EX_ura(e)_pos	11368.227707461534
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11993.957936565817
EX_urea(e)_neg	4.75
EX_urea(e)_pos	19568.563872128034
EX_uri(e)_neg	6.777339168525416
EX_uri(e)_pos	9195.427130423883
EX_utp(e)_neg	3.2863994436405726
EX_utp(e)_pos	37451.00762933555
EX_vacc(e)_neg	11.689560139579106
EX_vacc(e)_pos	11263.038905334786
EX_val_L(e)_neg	6.8352243792972445
EX_val_L(e)_pos	8634.425461136336
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8494.982656372144
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.659885309994986
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	26696.228279303938
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8494.982656372145
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18898.13039592072
