	Treg_Spleen_Treg4_L2
BDHm_neg	15176.11774388009
BDHm_pos	9.16431813527055
BDMT_L_pos	23489.503438539097
BDMT_U_pos	23489.503438539097
BETALDHxm_pos	16669.722912743357
BGLUGCHe_pos	18914.180510393948
BGLUTCHLe_pos	19844.68145154201
BGLUTDECHOe_pos	3800.0
BHBt_neg	2093.0108527118673
BHBt_pos	2093.0108527118673
BHBtm_neg	15176.11774388009
BHBtm_pos	9.164318135270552
BHMT_pos	46553.43442139423
BILDGLCURt_neg	2220.810018794889
BILDGLCURt_pos	2245.0276817325253
BILDGLCURte_pos	5797.860454582797
BILDGLCURtr_neg	55585.4297864046
BILDGLCURtr_pos	9807.996788134406
BILGLCURt_neg	2220.810018794889
BILGLCURt_pos	2245.0276817325253
BILGLCURte_pos	5848.634126930052
BILGLCURtr_neg	89331.49206931055
BILGLCURtr_pos	11.274577108054437
BILIRED_pos	67640.54743994786
BILIRUBt2_neg	2115.1502325148745
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2983.657779040276
BILIRUBtr_pos	2983.657779040276
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13598.672191851578
BMTer_L_pos	54.637505323299635
BMTer_U_pos	54.637505323299656
BPNT2_pos	5085.433886446874
BPNT_pos	12653.616325007804
BTND1_pos	9798.67219185158
BTND1n_pos	13598.672191851578
BTNDe_pos	4.010517282984078
BTNDm_pos	11406.14845410736
BTNPL_pos	9798.672191851578
BTNPLm_pos	11406.14845410736
BTNTe_pos	1900.0
BTNt2_neg	2717.4591994442126
BTNt2_pos	2443.0949924264637
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6005.16424240035
BTNt3ile_pos	6272.311158336938
BTNt4i_pos	2187.8007462881847
BTNtn_neg	13598.672191851578
BTNtn_pos	0.0
BUP2_pos	29536.17748299725
BUTt2m_neg	0.0
BUTt2m_pos	16.24854945453821
BUTt2r_neg	2093.0108527118673
BUTt2r_pos	2093.0108527118673
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	23939.467502747117
C100CPT1_neg	0.0
C100CPT1_pos	26094.069659130488
C101CPT1_neg	0.0
C101CPT1_pos	18766.295424711276
C101CRNe_pos	18766.295424711276
C102CPT1_neg	0.0
C102CPT1_pos	18766.295424711276
C10CRNe_pos	26094.06965913048
C10DCCACT_neg	13566.650346198334
C10DCCACT_pos	74126.04208340634
C10DCc_neg	0.0
C10DCc_pos	13566.650346198334
C10DCe_pos	25370.23498784291
C10OHc_neg	0.0
C10OHc_pos	25303.85103723332
C120CPT1_neg	0.0
C120CPT1_pos	18785.614052894824
C121CPT1_neg	0.0
C121CPT1_pos	18766.295424711276
C12DCACOT_pos	13566.650346198334
C12DCACT_pos	13566.650346198334
C12DCTD_neg	0.0
C12DCTD_pos	13566.650346198334
C12DCe_pos	70763.8432919646
C12OHc_neg	0.0
C12OHc_pos	26041.116130873652
C140CPT1_neg	0.0
C140CPT1_pos	12366.71087694203
C141ACBP_neg	0.0
C141ACBP_pos	31545.60226359865
C141CPT1_neg	0.0
C141CPT1_pos	18766.295424711276
C141OHc_neg	0.0
C141OHc_pos	31545.602263598645
C141OHe_pos	31545.60226359865
C142ACBP_neg	0.0
C142ACBP_pos	56277.48245327668
C142CPT1_neg	0.0
C142CPT1_pos	18766.295424711276
C142OHc_neg	0.0
C142OHc_pos	56277.48245327673
C142OHe_pos	56277.4824532767
C14OHc_neg	0.0
C14OHc_pos	22137.305487699792
C14STRr_pos	343.8687696601496
C160CPT1_pos	4275.0
C160CPT2_pos	27521.322608739232
C160CRNt_pos	28471.32260873924
C161CPT12_pos	26161.891881205906
C161CPT1_pos	23087.305487699785
C161CPT22_pos	26161.891881205906
C161CPT2_pos	23087.305487699785
C161CRN2t_pos	26161.891881205906
C161CRNt_pos	23087.305487699785
C161OHc_neg	0.0
C161OHc_pos	23087.305487699792
C162ACBP_neg	0.0
C162ACBP_pos	40284.12401785879
C162OHc_neg	0.0
C162OHc_pos	40284.1240178588
C162OHe_pos	40284.12401785878
C16DCc_neg	0.0
C16DCc_pos	41765.320999082454
C16DCe_pos	41765.32099908246
C16OHc_neg	0.0
C16OHc_pos	25083.167528500107
C16txc_pos	6509.656628815237
C180CPT1_pos	19025.70898539505
C180CPT2_pos	19025.70898539505
C180CRNt_pos	19025.70898539505
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29216.295424711272
C182OHc_neg	0.0
C182OHc_pos	19.581358127776568
C18OHc_neg	0.0
C18OHc_pos	19033.997518950964
C204CPT1_pos	619.6166310725663
C204CPT2_pos	619.6166310725663
C204CRNt_pos	619.6166310725663
C226COAtx_neg	607.6491022459637
C226COAtx_pos	17.71100490310072
C226CPT1_pos	1377.461313782407
C226CPT2_pos	1377.461313782407
C226CRNt_pos	1377.461313782407
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12007.455090715313
C30CPT1_pos	5700.0
C3DCe_pos	19211.987544274354
C3STDH1Pr_pos	110671.11751191378
C3STDH1r_pos	110883.81234170083
C3STKR2r_pos	110671.11751191379
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	36647.37930190746
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33220.379301907444
C4DCCACT_neg	13566.650346198334
C4DCCACT_pos	66418.5062827327
C4DCe_pos	17551.39397876497
C4OHc_neg	0.0
C4OHc_pos	18190.231390822086
C4STMO1r_pos	110671.11751191379
C4STMO2Pr_pos	110671.11751191365
C4STMO2r_pos	110858.3637256303
C4tcx_neg	0.0
C4tcx_pos	37168.78507935305
C4tmc_neg	36647.37930190745
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37168.78507935305
C50CPT1_neg	0.0
C50CPT1_pos	15166.041097466523
C51CPT1_neg	0.0
C51CPT1_pos	19745.820642236817
C5DCe_pos	17175.857172328906
C60CPT1_neg	0.0
C60CPT1_pos	23028.79350913093
C6COAt_neg	37322.61142688696
C6COAt_pos	26764.26089827082
C6CRNe_pos	23028.793509130937
C6CRNtcx_neg	37322.611426886964
C6CRNtcx_pos	26764.26089827081
C6DCCACT_neg	13566.650346198334
C6DCCACT_pos	91784.0080040213
C6DCc_neg	0.0
C6DCc_pos	13566.650346198334
C6DCe_pos	91784.00800402141
C80CPT1_neg	0.0
C80CPT1_pos	13316.710876942025
C81CPT1_neg	0.0
C81CPT1_pos	18766.295424711276
C81CRNe_pos	18766.295424711276
C8CRNe_pos	13316.710876942023
C8DCc_neg	0.0
C8DCc_pos	13566.650346198334
C8DCe_pos	44948.91297761256
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6297.970103542905
CAMPt_pos	19671.43045742833
CAROtr_neg	0.0
CAROtr_pos	15.236194798815838
CARPEPT1tc_pos	13390.54589638142
CARVEOLte_neg	7.607021456136158
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.438015931953414
CATm_pos	12619.666464885173
CATp_pos	10567.682269157873
CAt7r_neg	2226.4340654083594
CAt7r_pos	2088.1283519456233
CBASPte_neg	29501.39570617967
CBASPte_pos	11902.714138655028
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	29385.730236428193
CBPSam_pos	28238.77456982449
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	28.85654044274681
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	18367.348724802705
CDIPTr_pos	5811.137199973225
CDPDAGtm_neg	20036.8312748568
CDPDAGtm_pos	0.0
CDS_pos	5811.137199973221
CDSm_pos	20036.8312748568
CEPTC_pos	6300.043552822041
CEPTE_pos	6330.30273124136
CERK_pos	44732.02044675484
CERT1gt_neg	11715.99533873368
CERT1gt_pos	30392.009316973454
CERT1rt_neg	0.0
CERT1rt_pos	18030.89010061829
CERT2gt_neg	0.0
CERT2gt_pos	40284.61356540162
CERT2rt_neg	18030.890100618286
CERT2rt_pos	0.0
CGLYt3_2__pos	4263.97585873812
CGMPt_pos	21159.427731956464
CH25H_pos	15662.97442763378
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6300.043552822041
CHLP_pos	5762.468182069862
CHLtm_neg	20036.83127485679
CHLtm_pos	16669.722912743357
CHOLATEt2_pos	1757.804038232602
CHOLATEt3_pos	5780.871041708887
CHOLATEt_neg	1757.804038232602
CHOLATEt_pos	2850.0
CHOLD2m_pos	16669.722912743357
CHOLESACATc_pos	10110.84715558162
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10107.62639695629
CHOLK_pos	5762.468182069862
CHOLPtg_neg	11715.99533873368
CHOLPtg_pos	0.0
CHOLPtl_neg	78229.16341881528
CHOLPtl_pos	0.0
CHOLt4_neg	1266.004849994063
CHOLt4_pos	1374.1159229993846
CHOLtg_neg	0.0
CHOLtg_pos	6120.227637838532
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6120.227637838532
CHOLtu_neg	1374.1159229993846
CHOLtu_pos	1266.004849994063
CHSTEROLSULT_pos	12653.616325007808
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6075.836463988944
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.537719173377873
CITL_pos	9659.43697994938
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1812.1476244214182
CITt4_2_pos	1956.0479975655107
CITt4_4_neg	2039.9645045595526
CITt4_4_pos	2301.8275131362634
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5926.393040076711
CKc_neg	5926.393040076711
CKc_pos	0.0
CLFORtex_pos	4269.995093151765
CLHCO3tex2_pos	1030.3431862499424
CLI2tex_pos	2879.58905817232
CLOHtex2_pos	1792.0994784441452
CLOXAtex2_pos	1221.9630402687692
CLPNDCOAtx_neg	18.641262096582423
CLPNDCOAtx_pos	51974.56850289349
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	521.9260619025334
CLPNDt_pos	16.86943366567295
CLS_hs_pos	333.17308026356886
CMPACNAtg_neg	0.0
CMPACNAtg_pos	28218.570065261578
CMPACNAtn_pos	8793.652404596845
CMPSAS_pos	4993.652404596846
CMPSASn_pos	8793.652404596845
CO2t_neg	2354.4542782556414
CO2t_pos	2924.706370195127
CO2ter_neg	12031.708560088642
CO2ter_pos	30464.386783447284
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6081.835253145241
CO2tm_pos	4518.4765517548685
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	17850.53789598275
CO2tp_pos	29542.745947371586
COAtg_neg	29119.89338066149
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9517.316264596144
COAtm_neg	10859.479442227828
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4790.946147471346
COAtp_pos	4750.0
COAtr_neg	4085.237419764784
COAtr_pos	4085.237419764784
COKECBESr_pos	0.0
COQ3m_pos	74140.15997388604
COQ5m_pos	74140.15997388604
COQ6m_pos	74140.15997388604
COQ7m_pos	74140.15997388604
CORE2GTg_pos	10543.026290098309
CORE3GTg_pos	10332.530518427193
CORE4GTg_pos	10332.530518427193
CORE5GTg_pos	510.7793418440591
CORE6GTg_pos	9321.849572543199
CORE7GTg_pos	510.7793418440591
CORE8GTg_pos	528.3027975883671
COUCOAFm_pos	74140.15997388604
COUMARINte_neg	0.0
COUMARINte_pos	7.607021456136158
COt_neg	0.0
COt_pos	67640.54743994784
CPCTDTX_pos	0.0
CPPPGO_pos	21700.83611830881
CREATt4_2_r_neg	768.2088383708326
CREATt4_2_r_pos	1122.2777541007117
CREATtmdiffir_pos	5926.393040076711
CRMPte_neg	0.0
CRMPte_pos	44732.020446754854
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1698.3851870659196
CRNt_neg	632.5999023533004
CRNt_pos	1698.3851870659196
CRNtim_pos	3325.0
CRNtuNa_pos	632.5999023533004
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	69032.5208415921
CRTSLt_pos	0.0
CRTSLtm_neg	69032.5208415921
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	71943.26300847622
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	71943.26300847626
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1933.8071003864266
CRVNCtr_pos	1825.696027381105
CSAPASEly_pos	101.02587333105876
CSBPASEly_pos	121.28976142165585
CSCPASEly_pos	100.08547812228184
CSDPASEly_pos	153.76265738096467
CSEPASEly_pos	179.50986546979192
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4085.237419764784
CSNATer_pos	4085.237419764784
CSNATm_neg	0.0
CSNATm_pos	8260.976577059491
CSNATp_neg	9331.065719026878
CSNATp_pos	11056.117361962835
CSNATr_neg	4085.237419764784
CSNATr_pos	4085.237419764784
CSND_pos	7.1762267017082735
CSNt_neg	0.0
CSNt_pos	7.1762267017082735
CSPG_At_pos	0.0
CSPG_Atly_pos	101.02587333105876
CSPG_Bt_pos	0.0
CSPG_Btly_pos	121.28976142165585
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	100.08547812228184
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	153.76265738096467
CSPG_Et_pos	0.0
CSPG_Etly_pos	179.50986546979192
CSm_pos	8399.262086581575
CTPS1_pos	5794.174086852677
CTPS2_pos	12161.278618826385
CTPtn_neg	0.0
CTPtn_pos	8793.652404596845
CYANt_neg	0.0
CYANt_pos	8.124477566664945
CYANtm_neg	0.0
CYANtm_pos	15.627034559475224
CYOOm3_pos	18656.527815352387
CYOR_u10m_pos	10055.983380450833
CYSALANaEx_pos	514.6402350345676
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	514.7542236436116
CYSATB0tc_pos	1786.855004926217
CYSGLNNaEx_pos	450.15307393421654
CYSGLTH_neg	3218.191873775916
CYSGLTH_pos	2850.0
CYSGLUexR_neg	400.75416345223573
CYSGLUexR_pos	400.75416345223573
CYSGLYexR_neg	400.75416345223573
CYSGLYexR_pos	400.75416345223573
CYSLYSL_pos	0.0
CYSO_pos	12676.426481564293
CYSPHELAT2tc_pos	310.9586817994158
CYSSERNaEx_pos	514.6402350345676
CYSSNAT5tc_neg	1598.4858418896888
CYSSNAT5tc_pos	1690.2552098179442
CYSTALArBATtc_pos	3.174694546151226
CYSTA_neg	0.0
CYSTA_pos	11463.44872926418
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.0665034405595835
CYSTGL_pos	20294.14506853039
CYSTHRNaEx_pos	514.6402350345676
CYSTLEUrBATtc_pos	3.0839095834424084
CYSTSERex_pos	3.1608431642795214
CYSTS_pos	20294.14506853039
CYSt4_pos	608.855886591205
CYStec_neg	608.855886591205
CYStec_pos	683.2738140680092
CYTDK1_pos	732.71590968944
CYTDK2m_pos	20036.8312748568
CYTD_pos	5058.209989024605
CYTDn_pos	15356.419453200542
CYTDt4_pos	1281.0665003668755
CYTDt5le_pos	1570.6830724013364
CYTDt_neg	1281.0665003668755
CYTDt_pos	8720.132736090725
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20036.8312748568
CYTDtn_neg	0.0
CYTDtn_pos	15356.419453200542
CYTK10_neg	589.2622754785504
CYTK10_pos	589.2622754785504
CYTK10n_neg	589.2622754785504
CYTK10n_pos	589.2622754785504
CYTK11_neg	589.2622754785504
CYTK11_pos	589.2622754785504
CYTK11n_neg	589.2622754785504
CYTK11n_pos	589.2622754785504
CYTK12_neg	552.7448201487491
CYTK12_pos	589.2622754785504
CYTK12n_neg	589.2622754785504
CYTK12n_pos	589.2622754785504
CYTK13_neg	552.7448201487491
CYTK13_pos	589.2622754785504
CYTK13n_neg	589.2622754785504
CYTK13n_pos	589.2622754785504
CYTK14_neg	542.84032494253
CYTK14_pos	542.84032494253
CYTK14n_neg	589.2622754785504
CYTK14n_pos	589.2622754785504
CYTK1_neg	542.84032494253
CYTK1_pos	542.84032494253
CYTK1m_neg	0.0
CYTK1m_pos	20036.831274856802
CYTK1n_neg	589.2622754785504
CYTK1n_pos	589.2622754785504
CYTK2_neg	542.84032494253
CYTK2_pos	542.84032494253
CYTK2n_neg	589.2622754785504
CYTK2n_pos	589.2622754785504
CYTK3_neg	1391.946706608913
CYTK3_pos	1355.4292512791117
CYTK3n_neg	589.2622754785504
CYTK3n_pos	589.2622754785504
CYTK4_neg	1391.946706608913
CYTK4_pos	1355.4292512791117
CYTK4n_neg	589.2622754785504
CYTK4n_pos	589.2622754785504
CYTK5_neg	589.2622754785504
CYTK5_pos	552.7448201487491
CYTK5n_neg	589.2622754785504
CYTK5n_pos	589.2622754785504
CYTK6_neg	589.2622754785504
CYTK6_pos	552.7448201487491
CYTK6n_neg	589.2622754785504
CYTK6n_pos	589.2622754785504
CYTK7_neg	542.84032494253
CYTK7_pos	542.84032494253
CYTK7n_neg	589.2622754785504
CYTK7n_pos	589.2622754785504
CYTK8_neg	552.7448201487491
CYTK8_pos	589.2622754785504
CYTK8n_neg	589.2622754785504
CYTK8n_pos	589.2622754785504
CYTK9_neg	552.7448201487491
CYTK9_pos	589.2622754785504
CYTK9n_neg	589.2622754785504
CYTK9n_pos	589.2622754785504
Coqe_neg	0.0
Coqe_pos	7278.2469685700835
D3AIBTm_neg	2060.2884935469506
D3AIBTm_pos	2060.2884935469506
DADA_pos	10685.389605124443
DADAe_pos	11828.714281931147
DADNK_pos	5692.701318018642
DADNt4_neg	1377.4618537583162
DADNt4_pos	8176.699626800612
DAGK_hs_neg	6300.043552822041
DAGK_hs_pos	5231.0448960813355
DAGKn_hs_neg	0.0
DAGKn_hs_pos	19603.817312311498
DAG_HSter_pos	62.53667444682915
DAGt_neg	10519.370315195005
DAGt_pos	9246.946918513702
DALAOXx_pos	12983.63726371037
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	932.4772635042817
DALAt2r_pos	1041.0670289087939
DALAxt_pos	12983.63726371037
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	5874.231623780303
DASPO1p_pos	16.511247366155484
DATPtm_pos	21946.186990873775
DATPtn_neg	0.0
DATPtn_pos	27113.494933324724
DCATDc_neg	0.0
DCATDc_pos	25370.23498784291
DCATDr_neg	0.0
DCATDr_pos	25370.23498784291
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2194.631137739275
DCK1n_pos	2194.631137739275
DCK2n_neg	2194.631137739275
DCK2n_pos	2194.631137739275
DCMPDA_neg	5758.930500551612
DCMPDA_pos	9438.67169105593
DCSPTN1COAtx_neg	6509.656628815237
DCSPTN1COAtx_pos	18.641262096582423
DCSPTN1COAtxc_pos	6509.656628815237
DCSPTN1CPT1_pos	686.8587693241099
DCSPTN1CPT2_pos	686.8587693241099
DCSPTN1CRNt_pos	686.8587693241099
DCSPTN1t_neg	243.54714188252314
DCSPTN1t_pos	18.641262096582423
DCTPtm_pos	31214.332389382333
DCTPtn_neg	0.0
DCTPtn_pos	23344.330109453756
DCT_neg	0.0
DCT_pos	14623.60329400702
DCYTD_pos	5561.359419060514
DCYTDn_pos	23796.04840232006
DCYTt_neg	1377.4618537583162
DCYTt_pos	8951.736068662061
DDCRNe_pos	26041.11613087365
DDECCRNe_pos	18785.614052894824
DDECE1CRNe_pos	18766.295424711276
DDPGAm_neg	0.0
DDPGAm_pos	21743.90871356713
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.210617054593765
DECCRNe_pos	25303.85103723331
DECDICRNe_pos	18766.295424711276
DECDPtm_neg	0.0
DECDPtm_pos	74140.15997388594
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	33238.934068568415
DESAT18_10_pos	11.293332635733384
DESAT18_3_pos	10728.832374857284
DESAT18_4_pos	10222.286195481973
DESAT18_5_pos	6630.077442127272
DESAT18_6_pos	23617.5849893001
DESAT18_7_pos	62488.118228164705
DESAT18_8_pos	13083.981706585619
DESAT18_9_pos	9.605394271060971
DESAT20_1_pos	85.89813626973924
DESAT20_2_pos	59.038045882544296
DESAT22_1p_pos	232.3257450491282
DESAT22_2p_pos	51973.254886310366
DESAT24_1_pos	11.49205243147395
DGAT_pos	7108.237412362643
DGCHOLte_neg	1810.3141813581838
DGCHOLte_pos	6475.185913432388
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5566.754345698886
DGK1_neg	8890.365741796097
DGK1_pos	12737.279356511912
DGK2m_neg	24601.88680972807
DGK2m_pos	13094.360521313929
DGNSKm_pos	9854.409150730578
DGSNt_neg	597.0051519624674
DGSNt_pos	8150.411171436198
DGSNtm_neg	0.0
DGSNtm_pos	9854.40915073058
DGTPtm_pos	12075.668723415549
DGTPtn_neg	0.0
DGTPtn_pos	26704.211830326138
DGULND_neg	0.0
DGULND_pos	13322.616446235541
DHAAt1r_neg	0.0
DHAAt1r_pos	5874.231623780303
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10528.646391752694
DHCHOLESTANATEtm_neg	19014.834563852666
DHCHOLESTANATEtm_pos	94260.10947043236
DHCR241r_pos	6378.0216727655925
DHCR242r_pos	6378.0216727655925
DHCR243r_pos	110804.85818881066
DHCR71r_pos	110671.11751191384
DHCR72r_pos	12716.89690300012
DHCRD1_pos	40535.345066437956
DHCRD2_pos	41865.9750462611
DHDPBMTm_pos	74140.15997388604
DHEASULT_pos	13017.611607307754
DHEASt_neg	1772.2876488433083
DHEASt_pos	1796.5053117809446
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	12.663112741544989
DHEAtr_pos	81146.93343331815
DHFR_neg	2358.939915629823
DHFR_pos	10190.90650469878
DHFtl_neg	3804.4061285045022
DHFtl_pos	0.0
DHFtm_neg	8593.080635838925
DHFtm_pos	7858.113682409474
DHORD9_pos	11902.714138655027
DHORTS_neg	11902.714138655028
DHORTS_pos	0.0
DHPM1_pos	24863.134347194056
DHPM2_pos	29536.17748299725
DHPR2_pos	7139.466692266673
DHPR_pos	7280.003754734558
DIDPtn_neg	6822.376513597084
DIDPtn_pos	6822.376513597084
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	96838.67477945807
DIGALSGALSIDEtg_neg	96838.67477945807
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11230.063711184162
DIGALSIDEtg_pos	96838.67477945807
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10397.786362422728
DINt_neg	597.0051519624674
DINt_pos	8186.6879559977415
DITPtn_neg	6822.376513597084
DITPtn_pos	6822.376513597085
DKMPPD_pos	17051.78248694349
DLNLCGCPT1_pos	252.95370221685917
DLNLCGCPT2_pos	252.95370221685917
DLNLCGCRNt_pos	252.95370221685917
DLNLCGt_neg	64.50311810001536
DLNLCGt_pos	5887.624051300982
DMANTIPYRINEte_neg	8.658419554416772
DMANTIPYRINEte_pos	0.0
DMATT_pos	110671.1175119137
DMATTx_pos	112939.9995163214
DMGDHm_pos	46553.43442139423
DMGtm_neg	0.0
DMGtm_pos	46553.43442139423
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	77.34289691048052
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	77.34289691048052
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	77.34289691048052
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	77.34289691048052
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1862.843139256873
DM_13_cis_retn_n__pos	1573.5681392568733
DM_1a25dhvitd3(n)_pos	66204.03545589112
DM_4abut(n)_pos	13580.306632139607
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	737.8823769374866
DM_Lcystin_pos	21518.71453366967
DM_Ser_Gly_Ala_X_Gly_ly__pos	1032.37000132143
DM_Ser_Thr_ly__pos	477.32346284242294
DM_T_antigen_g__neg	23.13371069242919
DM_T_antigen_g__pos	310.94051854035405
DM_anth_pos	2850.0
DM_atp_c__pos	5559.656628815237
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	510.7793418440591
DM_core7_g__pos	510.7793418440589
DM_core8_g__pos	528.3027975883671
DM_datp_m__pos	27113.494933324728
DM_datp_n__pos	27113.494933324724
DM_dctp_m__pos	31214.332389382347
DM_dctp_n__pos	31214.332389382354
DM_dem2emgacpail_prot_hs_r__pos	54.637505323299656
DM_dgpi_prot_hs_r__pos	62.53667444682915
DM_dgtp_m__pos	26704.211830326134
DM_dgtp_n__pos	26704.211830326145
DM_dsT_antigen_g__pos	278.27190371238567
DM_dttp_m__pos	39245.01006022895
DM_dttp_n__pos	39245.01006022895
DM_ethamp_r__pos	45743.93742631187
DM_fol_pos	2850.0
DM_gncore2_g__pos	329.704600734834
DM_gpi_sig_er__pos	54.637505323299656
DM_hretn_n__pos	1752.5324133116364
DM_kdn_c__pos	10939.180270749093
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14623.60329400702
DM_mem2emgacpail_prot_hs_r__pos	59.55617533596001
DM_n5m2masn_g__pos	1249.9938199343649
DM_ncam_pos	27.344325517396435
DM_oretn_n__pos	1709.2101198846676
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	20744.78020258839
DM_pnto_R_pos	7077.890881119929
DM_sTn_antigen_g__pos	479.5845855633542
DM_sprm_c__pos	21183.20127557031
DM_taur(c)_pos	3421.547541356915
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16359.30829119548
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7112.693080892299
DNDPt13m_pos	8454.622668107331
DNDPt14m_pos	1900.0
