	exTreg_Lymph_exTreg5_L1
BDHm_pos	9.25464510285949
BDMT_L_pos	24124.56557662322
BDMT_U_pos	24124.56557662322
BETALDHxm_pos	16857.97127018918
BGLUGCHe_pos	19295.03767960022
BGLUTCHLe_pos	20680.299425647925
BGLUTDECHOe_pos	3800.0
BHBt_neg	2113.2105552030634
BHBt_pos	2113.2105552030634
BHBtm_neg	15394.829049795697
BHBtm_pos	9.25464510285949
BHMT_pos	47120.6894985667
BILDGLCURt_neg	2190.5912314427405
BILDGLCURt_pos	2247.7698529081645
BILDGLCURte_pos	6073.276290227798
BILDGLCURtr_neg	58565.73153159629
BILDGLCURtr_pos	10175.70531292317
BILGLCURt_neg	2190.5912314427405
BILGLCURt_pos	2247.7698529081645
BILGLCURte_pos	6097.8321392217
BILGLCURtr_neg	92956.68078340612
BILGLCURtr_pos	11.352933113393085
BILIRED_pos	70491.51141417594
BILIRUBt2_neg	2110.5138207164296
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2993.300023260583
BILIRUBtr_pos	2993.300023260583
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13856.037641385597
BMTer_L_pos	57.24487595690885
BMTer_U_pos	57.244875956908864
BPNT2_pos	5453.781313405887
BPNT_pos	13583.760682307167
BTND1_pos	10056.037641385597
BTND1n_pos	13856.037641385596
BTNDe_pos	3.9698483035169216
BTNDm_pos	11509.845727455118
BTNPL_pos	10056.037641385597
BTNPLm_pos	11509.845727455118
BTNTe_pos	1900.0
BTNt2_neg	2694.978639488488
BTNt2_pos	2446.925856757506
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6291.695523280674
BTNt3ile_pos	6561.118522100687
BTNt4i_pos	2196.4131538992415
BTNtn_neg	13856.037641385597
BTNtn_pos	0.0
BUP2_pos	31035.368558055525
BUTt2m_neg	0.0
BUTt2m_pos	16.588578537804935
BUTt2r_neg	2113.2105552030634
BUTt2r_pos	2113.2105552030634
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	24582.158412395325
C100CPT1_neg	0.0
C100CPT1_pos	27715.13823235088
C101CPT1_neg	0.0
C101CPT1_pos	19275.27699854908
C101CRNe_pos	19275.27699854908
C102CPT1_neg	0.0
C102CPT1_pos	19275.27699854908
C10CRNe_pos	27715.13823235088
C10DCCACT_neg	13820.757191903042
C10DCCACT_pos	75855.0152633756
C10DCc_neg	0.0
C10DCc_pos	13820.757191903042
C10DCe_pos	25883.669625164282
C10OHc_neg	0.0
C10OHc_pos	25733.22938419064
C120CPT1_neg	0.0
C120CPT1_pos	20435.775868643912
C121CPT1_neg	0.0
C121CPT1_pos	19275.27699854908
C12DCACOT_pos	13820.757191903042
C12DCACT_pos	13820.757191903042
C12DCTD_neg	0.0
C12DCTD_pos	13820.757191903043
C12DCe_pos	72524.3573068381
C12OHc_neg	0.0
C12OHc_pos	26448.88170732494
C140CPT1_neg	0.0
C140CPT1_pos	12749.168050888053
C141ACBP_neg	0.0
C141ACBP_pos	31930.138106900467
C141CPT1_neg	0.0
C141CPT1_pos	19275.27699854908
C141OHc_neg	0.0
C141OHc_pos	31930.13810690046
C141OHe_pos	31930.13810690045
C142ACBP_neg	0.0
C142ACBP_pos	56973.37904205024
C142CPT1_neg	0.0
C142CPT1_pos	19275.27699854908
C142OHc_neg	0.0
C142OHc_pos	56973.37904205024
C142OHe_pos	56973.379042050256
C14OHc_neg	0.0
C14OHc_pos	22567.984580459623
C14STRr_pos	407.204851559784
C160CPT1_pos	4275.0
C160CPT2_pos	28178.653600876205
C160CRNt_pos	29124.2830919293
C161CPT12_pos	26610.305355724126
C161CPT1_pos	23518.11193458689
C161CPT22_pos	26610.305355724126
C161CPT2_pos	23518.11193458689
C161CRN2t_pos	26610.305355724126
C161CRNt_pos	23518.11193458689
C161OHc_neg	0.0
C161OHc_pos	23518.111934586886
C162ACBP_neg	0.0
C162ACBP_pos	40705.066830272655
C162OHc_neg	0.0
C162OHc_pos	40705.066830272655
C162OHe_pos	40705.066830272655
C16DCc_neg	0.0
C16DCc_pos	42930.82922811009
C16DCe_pos	42930.829228110095
C16OHc_neg	0.0
C16OHc_pos	25606.334024690335
C16txc_pos	6775.663681593402
C180CPT1_pos	19438.569615810255
C180CPT2_pos	19438.569615810255
C180CRNt_pos	19438.569615810255
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29725.276998549085
C182OHc_neg	0.0
C182OHc_pos	19.813251627491045
C18OHc_neg	0.0
C18OHc_pos	19447.695104497958
C204CPT1_pos	629.9816502930905
C204CPT2_pos	629.9816502930904
C204CRNt_pos	629.9816502930904
C226COAtx_neg	629.5439895188757
C226COAtx_pos	18.018846471338307
C226CPT1_pos	1414.081940596767
C226CPT2_pos	1414.081940596767
C226CRNt_pos	1414.081940596767
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12127.774315371506
C30CPT1_pos	5700.0
C3DCe_pos	20300.241034075458
C3STDH1Pr_pos	113380.37015980974
C3STDH1r_pos	113592.59151300987
C3STKR2r_pos	113380.37015980977
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	37063.678661199505
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33636.678661199505
C4DCCACT_neg	13820.757191903045
C4DCCACT_pos	67925.04173991103
C4DCe_pos	17907.10647800671
C4OHc_neg	0.0
C4OHc_pos	18458.1482096488
C4STMO1r_pos	113380.37015980977
C4STMO2Pr_pos	113380.3701598097
C4STMO2r_pos	113559.29828170617
C4tcx_neg	0.0
C4tcx_pos	37848.728917076136
C4tmc_neg	37063.678661199505
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37848.72891707612
C50CPT1_neg	0.0
C50CPT1_pos	15353.865083709748
C51CPT1_neg	0.0
C51CPT1_pos	19961.51421540227
C5DCe_pos	17500.694090601788
C60CPT1_neg	0.0
C60CPT1_pos	23426.56493567048
C6COAt_neg	37917.345272205726
C6COAt_pos	27387.302026491987
C6CRNe_pos	23426.564935670485
C6CRNtcx_neg	37917.34527220573
C6CRNtcx_pos	27387.302026491998
C6DCCACT_neg	13820.757191903042
C6DCCACT_pos	94478.41985868271
C6DCc_neg	0.0
C6DCc_pos	13820.757191903043
C6DCe_pos	94478.41985868276
C80CPT1_neg	0.0
C80CPT1_pos	13699.168050888058
C81CPT1_neg	0.0
C81CPT1_pos	19275.27699854908
C81CRNe_pos	19275.27699854908
C8CRNe_pos	13699.168050888056
C8DCc_neg	0.0
C8DCc_pos	13820.757191903045
C8DCe_pos	45934.133557573565
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6617.268836769346
CAMPt_pos	20254.32999175229
CAROtr_neg	0.0
CAROtr_pos	15.389813596158012
CARPEPT1tc_pos	13636.960522991874
CARVEOLte_neg	7.552844946288745
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.793046072246968
CATm_pos	12856.696117635467
CATp_pos	11063.561424392747
CAt7r_neg	2328.0003189640856
CAt7r_pos	2181.679235738614
CBASPte_neg	30549.75005594652
CBASPte_pos	12030.8208008315
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	30360.86043268455
CBPSam_pos	28580.182914812955
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.584399734778543
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	19169.609456905004
CDIPTr_pos	6183.498201769291
CDPDAGtm_neg	20358.566511344605
CDPDAGtm_pos	0.0
CDS_pos	6183.49820176929
CDSm_pos	20358.566511344612
CEPTC_pos	6739.811459733437
CEPTE_pos	6744.386672848618
CERK_pos	45599.245492083886
CERT1gt_neg	12029.988658554712
CERT1gt_pos	31218.533742421623
CERT1rt_neg	0.0
CERT1rt_pos	18850.536703285234
CERT2gt_neg	0.0
CERT2gt_pos	41541.90383875026
CERT2rt_neg	18850.536703285234
CERT2rt_pos	0.0
CGLYt3_2__pos	4581.5994309132
CGMPt_pos	22027.80670809187
CH25H_pos	15733.211435850191
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6739.811459733437
CHLP_pos	6081.039929884027
CHLtm_neg	20358.56651134461
CHLtm_pos	16857.97127018918
CHOLATEt2_pos	1776.031862282867
CHOLATEt3_pos	6235.726132261088
CHOLATEt_neg	1776.031862282867
CHOLATEt_pos	2850.0
CHOLD2m_pos	16857.97127018918
CHOLESACATc_pos	10424.605360606007
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10421.365519433228
CHOLK_pos	6081.039929884027
CHOLPtg_neg	12029.988658554712
CHOLPtg_pos	0.0
CHOLPtl_neg	80934.04314503775
CHOLPtl_pos	0.0
CHOLt4_neg	1400.3717273982693
CHOLt4_pos	1587.1490040746855
CHOLtg_neg	0.0
CHOLtg_pos	6237.537590940515
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6237.537590940515
CHOLtu_neg	1587.1490040746855
CHOLtu_pos	1400.3717273982693
CHSTEROLSULT_pos	13583.760682307167
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6489.029636147955
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.18300210889878
CITL_pos	9982.608546049436
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2048.2065769496207
CITt4_4_neg	2125.710799767493
CITt4_4_pos	2614.564630123409
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5928.971951105099
CKc_neg	5928.971951105099
CKc_pos	0.0
CLFORtex_pos	4373.439687185392
CLHCO3tex2_pos	1226.2179684963182
CLI2tex_pos	2982.321473446977
CLOHtex2_pos	2345.165403555696
CLOXAtex2_pos	1287.878969409607
CLPNDCOAtx_neg	18.724247585448307
CLPNDCOAtx_pos	54417.16519370951
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	545.0966442975712
CLPNDt_pos	16.862163797088247
CLS_hs_pos	351.9172308677758
CMPACNAtg_neg	0.0
CMPACNAtg_pos	29786.562467325934
CMPACNAtn_pos	8915.655484547418
CMPSAS_pos	5115.6554845474175
CMPSASn_pos	8915.655484547418
CO2t_neg	2371.2860339333824
CO2t_pos	2894.263884047746
CO2ter_neg	12087.83688699065
CO2ter_pos	31629.57845356311
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6095.414772887365
CO2tm_pos	4731.299442560292
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	18075.285365850505
CO2tp_pos	30111.74380843263
COAtg_neg	30749.523124738487
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9827.099947684468
COAtm_neg	10988.437558724494
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4966.152670813059
COAtp_pos	4750.0
COAtr_neg	4087.194944428194
COAtr_pos	4087.194944428194
COKECBESr_pos	0.0
COQ3m_pos	76083.38274502635
COQ5m_pos	76083.38274502635
COQ6m_pos	76083.38274502635
COQ7m_pos	76083.38274502635
CORE2GTg_pos	10982.316197058191
CORE3GTg_pos	10760.774494991445
CORE4GTg_pos	10760.774494991445
CORE5GTg_pos	524.0471203542303
CORE6GTg_pos	9598.943039667498
CORE7GTg_pos	524.0471203542303
CORE8GTg_pos	542.2505412332077
COUCOAFm_pos	76083.38274502645
COUMARINte_neg	0.0
COUMARINte_pos	7.5528449462887455
COt_neg	0.0
COt_pos	70491.51141417597
CPCTDTX_pos	0.0
CPPPGO_pos	22021.020596570743
CREATt4_2_r_neg	2125.710799767493
CREATt4_2_r_pos	2614.5646301234087
CREATtmdiffir_pos	5928.971951105099
CRMPte_neg	0.0
CRMPte_pos	45599.245492083915
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1846.1993617448695
CRNt_neg	998.1796865348888
CRNt_pos	1846.1993617448695
CRNtim_pos	3325.0
CRNtuNa_pos	998.1796865348888
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	71860.11310201563
CRTSLt_pos	0.0
CRTSLtm_neg	71860.11310201563
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	74647.40379530047
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	74647.40379530056
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	2199.632676560163
CRVNCtr_pos	2012.8553998837465
CSAPASEly_pos	104.62775129131167
CSBPASEly_pos	125.62322187533732
CSCPASEly_pos	103.68500479815252
CSDPASEly_pos	159.74711303157233
CSEPASEly_pos	186.68933753306365
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4087.194944428194
CSNATer_pos	4087.194944428194
CSNATm_neg	0.0
CSNATm_pos	8329.987414353918
CSNATp_neg	9485.6766247567
CSNATp_pos	11176.461909995262
CSNATr_neg	4087.194944428194
CSNATr_pos	4087.194944428194
CSND_pos	8.058190737035044
CSNt_neg	0.0
CSNt_pos	8.058190737035044
CSPG_At_pos	0.0
CSPG_Atly_pos	104.62775129131167
CSPG_Bt_pos	0.0
CSPG_Btly_pos	125.62322187533732
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	103.68500479815252
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	159.74711303157233
CSPG_Et_pos	0.0
CSPG_Etly_pos	186.68933753306365
CSm_pos	8488.085116636861
CTPS1_pos	6277.9629634149715
CTPS2_pos	12826.18631265299
CTPtn_neg	0.0
CTPtn_pos	8915.655484547418
CYANt_neg	0.0
CYANt_pos	8.146397491168786
CYANtm_neg	0.0
CYANtm_pos	15.791840324530625
CYOOm3_pos	18902.954872978193
CYOR_u10m_pos	10212.970770669046
CYSALANaEx_pos	592.974135968786
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	593.0209747283601
CYSATB0tc_pos	1795.8004635802492
CYSGLNNaEx_pos	525.6816099177148
CYSGLTH_neg	3341.017888189624
CYSGLTH_pos	2850.0
CYSGLUexR_neg	400.5091268958472
CYSGLUexR_pos	400.5091268958472
CYSGLYexR_neg	400.5091268958472
CYSGLYexR_pos	400.5091268958472
CYSLYSL_pos	0.0
CYSO_pos	12554.931869896167
CYSPHELAT2tc_pos	310.6671388258253
CYSSERNaEx_pos	592.974135968786
CYSSNAT5tc_neg	1610.4518198374406
CYSSNAT5tc_pos	1591.9845339949002
CYSTALArBATtc_pos	3.1865873333244323
CYSTA_neg	0.0
CYSTA_pos	11962.412106710157
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.2798132205379495
CYSTGL_pos	21450.36044840324
CYSTHRNaEx_pos	592.974135968786
CYSTLEUrBATtc_pos	3.027602087646107
CYSTSERex_pos	3.0573718773505325
CYSTS_pos	21450.36044840324
CYSt4_pos	644.423731760674
CYStec_neg	530.431727374157
CYStec_pos	544.8735302900287
CYTDK1_pos	826.1117565311171
CYTDK2m_pos	20358.566511344612
CYTD_pos	5462.559379234187
CYTDn_pos	15894.407259951071
CYTDt4_pos	1355.611959452351
CYTDt5le_pos	1792.0853163675743
CYTDt_neg	1355.611959452351
CYTDt_pos	9118.05257844999
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20358.56651134461
CYTDtn_neg	0.0
CYTDtn_pos	15894.407259951071
CYTK10_neg	605.1573977806698
CYTK10_pos	605.1573977806698
CYTK10n_neg	605.1573977806698
CYTK10n_pos	605.1573977806698
CYTK11_neg	605.1573977806698
CYTK11_pos	605.1573977806698
CYTK11n_neg	605.1573977806698
CYTK11n_pos	605.1573977806698
CYTK12_neg	605.1573977806698
CYTK12_pos	605.1573977806698
CYTK12n_neg	605.1573977806698
CYTK12n_pos	605.1573977806698
CYTK13_neg	605.1573977806698
CYTK13_pos	605.1573977806698
CYTK13n_neg	605.1573977806698
CYTK13n_pos	605.1573977806698
CYTK14_neg	542.2336145011312
CYTK14_pos	542.2336145011312
CYTK14n_neg	605.1573977806698
CYTK14n_pos	605.1573977806698
CYTK1_neg	542.2336145011312
CYTK1_pos	542.2336145011312
CYTK1m_neg	0.0
CYTK1m_pos	20358.566511344612
CYTK1n_neg	605.1573977806698
CYTK1n_pos	605.1573977806698
CYTK2_neg	542.2336145011312
CYTK2_pos	542.2336145011312
CYTK2n_neg	605.1573977806698
CYTK2n_pos	605.1573977806698
CYTK3_neg	1392.0451069136718
CYTK3_pos	1392.0451069136718
CYTK3n_neg	605.1573977806698
CYTK3n_pos	605.1573977806698
CYTK4_neg	1392.0451069136718
CYTK4_pos	1392.0451069136718
CYTK4n_neg	605.1573977806698
CYTK4n_pos	605.1573977806698
CYTK5_neg	605.1573977806698
CYTK5_pos	605.1573977806698
CYTK5n_neg	605.1573977806698
CYTK5n_pos	605.1573977806698
CYTK6_neg	605.1573977806698
CYTK6_pos	605.1573977806698
CYTK6n_neg	605.1573977806698
CYTK6n_pos	605.1573977806698
CYTK7_neg	542.2336145011312
CYTK7_pos	542.2336145011312
CYTK7n_neg	605.1573977806698
CYTK7n_pos	605.1573977806698
CYTK8_neg	605.1573977806698
CYTK8_pos	605.1573977806698
CYTK8n_neg	605.1573977806698
CYTK8n_pos	605.1573977806698
CYTK9_neg	605.1573977806698
CYTK9_pos	605.1573977806698
CYTK9n_neg	605.1573977806698
CYTK9n_pos	605.1573977806698
Coqe_neg	0.0
Coqe_pos	7362.975345554808
D3AIBTm_neg	2065.5964808702142
D3AIBTm_pos	2065.5964808702142
DADA_pos	13081.157154269236
DADAe_pos	14216.6792436825
DADNK_pos	5964.0102593699985
DADNt4_neg	1621.4072056244904
DADNt4_pos	9169.021568015902
DAGK_hs_neg	6739.811459733438
DAGK_hs_pos	5587.430752771351
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20278.88047581218
DAG_HSter_pos	65.2915440775874
DAGt_neg	11043.20547130414
DAGt_pos	10205.589322499758
DALAOXx_pos	13192.937792575127
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	774.6021096278412
DALAt2r_pos	774.6021096278412
DALAxt_pos	13192.937792575127
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	6122.360235036267
DASPO1p_pos	16.60804703736395
DATPtm_pos	22812.304717532497
DATPtn_neg	0.0
DATPtn_pos	28011.3400656236
DCATDc_neg	0.0
DCATDc_pos	25883.669625164282
DCATDr_neg	0.0
DCATDr_pos	25883.669625164286
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2202.5786988903346
DCK1n_pos	2202.5786988903346
DCK2n_neg	2202.5786988903346
DCK2n_pos	2202.5786988903346
DCMPDA_neg	6454.671786508865
DCMPDA_pos	10383.905346133171
DCSPTN1COAtx_neg	6775.663681593402
DCSPTN1COAtx_pos	18.724247585448307
DCSPTN1COAtxc_pos	6775.663681593402
DCSPTN1CPT1_pos	705.2878910554977
DCSPTN1CPT2_pos	705.2878910554977
DCSPTN1CRNt_pos	705.2878910554977
DCSPTN1t_neg	248.42664517633744
DCSPTN1t_pos	18.724247585448307
DCTPtm_pos	32019.410994411126
DCTPtn_neg	0.0
DCTPtn_pos	24202.60596195393
DCT_neg	0.0
DCT_pos	14550.03617597846
DCYTD_pos	6284.584885175541
DCYTDn_pos	24720.03471655158
DCYTt_neg	1621.4072056244904
DCYTt_pos	9690.223723982182
DDCRNe_pos	26448.88170732495
DDECCRNe_pos	20435.775868643916
DDECE1CRNe_pos	19275.27699854908
DDPGAm_neg	0.0
DDPGAm_pos	21772.37080552426
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.338629992232192
DECCRNe_pos	25733.22938419064
DECDICRNe_pos	19275.27699854908
DECDPtm_neg	0.0
DECDPtm_pos	76083.38274502633
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	35123.67736590656
DESAT18_10_pos	11.514470676059249
DESAT18_3_pos	12067.80067404627
DESAT18_4_pos	11140.740225878857
DESAT18_5_pos	7448.885860611237
DESAT18_6_pos	24989.632865042502
DESAT18_7_pos	66202.29926985562
DESAT18_8_pos	13063.418023752933
DESAT18_9_pos	9.833665035329352
DESAT20_1_pos	88.9137909640222
DESAT20_2_pos	60.11372613776673
DESAT22_1p_pos	237.21322336820836
DESAT22_2p_pos	54407.93569740029
DESAT24_1_pos	11.51766155474941
DGAT_pos	8105.570894726241
DGCHOLte_neg	1980.4499951296834
DGCHOLte_pos	6775.663681593402
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	10072.368784892315
DGK1_pos	14186.306313325245
DGK2m_neg	25288.984630569368
DGK2m_pos	13458.365493913474
DGNSKm_pos	10122.458640386738
DGSNt_neg	865.1782156730209
DGSNt_pos	9138.926006186379
DGSNtm_neg	0.0
DGSNtm_pos	10122.458640386738
DGTPtm_pos	12555.599741428337
DGTPtn_neg	0.0
DGTPtn_pos	27435.081730100963
DGULND_neg	0.0
DGULND_pos	14077.223356480326
DHAAt1r_neg	0.0
DHAAt1r_pos	6122.63166546086
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10556.863580246749
DHCHOLESTANATEtm_neg	19312.35287453723
DHCHOLESTANATEtm_pos	96903.9015155601
DHCR241r_pos	6946.163352142933
DHCR242r_pos	6946.163352142933
DHCR243r_pos	113519.88194191258
DHCR71r_pos	113380.3701598098
DHCR72r_pos	12781.73636943213
DHCRD1_pos	41597.33691275738
DHCRD2_pos	43043.1374001989
DHDPBMTm_pos	76083.38274502635
DHEASULT_pos	13860.557344966064
DHEASt_neg	2190.5912314427405
DHEASt_pos	2247.7698529081645
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	13.11623422970331
DHEAtr_pos	83910.23401765696
DHFR_neg	2274.1047907982747
DHFR_pos	10200.87301473562
DHFtl_neg	3875.556516819216
DHFtl_pos	0.0
DHFtm_neg	8839.369128333248
DHFtm_pos	7957.484889815222
DHORD9_pos	12030.820800831505
DHORTS_neg	12030.820800831501
DHORTS_pos	0.0
DHPM1_pos	25712.638103736175
DHPM2_pos	31035.368558055525
DHPR2_pos	7456.845775799815
DHPR_pos	7581.516118594051
DIDPtn_neg	6862.546696383071
DIDPtn_pos	6862.546696383071
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	100216.0974835793
DIGALSGALSIDEtg_neg	100216.09748357927
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11495.385995963752
DIGALSIDEtg_pos	100216.09748357929
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10666.397659779263
DINt_neg	865.1782156730209
DINt_pos	9267.398743991022
DITPtn_neg	6862.546696383071
DITPtn_pos	6862.546696383071
DKMPPD_pos	17480.19312876984
DLNLCGCPT1_pos	259.0642475364168
DLNLCGCPT2_pos	259.0642475364168
DLNLCGCRNt_pos	259.0642475364168
DLNLCGt_neg	67.0665206130666
DLNLCGt_pos	6488.860011962715
DMANTIPYRINEte_neg	8.681151047467505
DMANTIPYRINEte_pos	0.0
DMATT_pos	113380.37015980967
DMATTx_pos	115644.980069205
DMGDHm_pos	47120.6894985667
DMGtm_neg	0.0
DMGtm_pos	47120.6894985667
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	78.84628591480198
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	78.84628591480195
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	78.84628591480195
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	78.84628591480197
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1908.3016205343956
DM_13_cis_retn_n__pos	1619.026620534396
DM_1a25dhvitd3(n)_pos	68761.60179756682
DM_4abut(n)_pos	14122.74804507967
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	762.4578774319385
DM_Lcystin_pos	22594.118318719604
DM_Ser_Gly_Ala_X_Gly_ly__pos	1076.2866965647734
DM_Ser_Thr_ly__pos	492.2198617233991
DM_T_antigen_g__neg	23.991115074600472
DM_T_antigen_g__pos	320.8101908478176
DM_anth_pos	2850.0
DM_atp_c__pos	5825.663681593402
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	524.0471203542303
DM_core7_g__pos	524.0471203542305
DM_core8_g__pos	542.2505412332079
DM_datp_m__pos	28011.34006562361
DM_datp_n__pos	28011.340065623604
DM_dctp_m__pos	32019.410994411122
DM_dctp_n__pos	32019.410994411126
DM_dem2emgacpail_prot_hs_r__pos	57.24487595690885
DM_dgpi_prot_hs_r__pos	65.2915440775874
DM_dgtp_m__pos	27435.081730100963
DM_dgtp_n__pos	27435.081730100963
DM_dsT_antigen_g__pos	286.9543686115868
DM_dttp_m__pos	40530.50289452283
DM_dttp_n__pos	40530.50289452285
DM_ethamp_r__pos	47211.60648952557
DM_fol_pos	2850.0
DM_gncore2_g__pos	336.7627307394616
DM_gpi_sig_er__pos	57.24487595690885
DM_hretn_n__pos	1758.1178923555876
DM_kdn_c__pos	11783.428105703857
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14550.03617597846
DM_mem2emgacpail_prot_hs_r__pos	62.1216226604813
DM_n5m2masn_g__pos	1286.2870824486245
DM_ncam_pos	27.719637578401134
DM_oretn_n__pos	1715.4516205343962
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	21282.05663829787
DM_pnto_R_pos	7047.107722304348
DM_sTn_antigen_g__pos	493.9202651088739
DM_sprm_c__pos	21321.707628972672
DM_taur(c)_pos	3475.5222670915537
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	17097.25941384299
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7290.92241929411
DNDPt13m_pos	8837.233377747352
DNDPt14m_pos	1900.0
DNDPt15m_pos	1900.0
