	exTreg_Spleen_exTreg8_L2
BDHm_neg	15305.50608861822
BDHm_pos	9.202705579857916
BDMT_L_pos	24116.881638568942
BDMT_U_pos	24116.881638568942
BETALDHxm_pos	16843.13182548795
BGLUGCHe_pos	18956.239495636546
BGLUTCHLe_pos	19907.23704020022
BGLUTDECHOe_pos	3800.0
BHBt_neg	2111.7501492165047
BHBt_pos	2111.7501492165047
BHBtm_neg	15305.50608861822
BHBtm_pos	9.202705579857916
BHMT_pos	47270.93220741396
BILDGLCURt_neg	2251.8585473205676
BILDGLCURt_pos	2285.4445187159517
BILDGLCURte_pos	6165.626024660229
BILDGLCURtr_neg	57376.86039826624
BILDGLCURtr_pos	10224.902112833537
BILGLCURt_neg	2251.8585473205676
BILGLCURt_pos	2285.4445187159517
BILGLCURte_pos	6198.89242469585
BILGLCURtr_neg	91114.85024599155
BILGLCURtr_pos	11.294772372137935
BILIRED_pos	68930.98642229343
BILIRUBt2_neg	2158.9984085853034
BILIRUBt2_pos	2850.0
BILIRUBtr_neg	2977.710497361839
BILIRUBtr_pos	2977.710497361839
BIOCYTtn_neg	0.0
BIOCYTtn_pos	13851.93161616325
BMTer_L_pos	56.643730554173686
BMTer_U_pos	56.643730554173686
BPNT2_pos	5505.194588250803
BPNT_pos	13121.222206957038
BTND1_pos	10051.931616163243
BTND1n_pos	13851.931616163252
BTNDe_pos	3.992574084628421
BTNDm_pos	11589.360375598199
BTNPL_pos	10051.931616163245
BTNPLm_pos	11589.360375598199
BTNTe_pos	1900.0
BTNt2_neg	2729.093350150356
BTNt2_pos	2444.6210849604145
BTNt2m_neg	0.0
BTNt2m_pos	0.0
BTNt3i_pos	6368.435655862211
BTNt3ile_pos	6627.961398889312
BTNt4i_pos	2197.4797061784648
BTNtn_neg	13851.931616163249
BTNtn_pos	0.0
BUP2_pos	30319.29641150605
BUTt2m_neg	0.0
BUTt2m_pos	16.442154997863383
BUTt2r_neg	2111.7501492165047
BUTt2r_pos	2111.7501492165047
BVITEt_pos	2.8499999999999996
BZt_neg	0.0
BZt_pos	0.0
BZtr_neg	0.0
BZtr_pos	0.0
B_MANNASEly_pos	24568.03328092048
C100CPT1_neg	0.0
C100CPT1_pos	26947.730852867284
C101CPT1_neg	0.0
C101CPT1_pos	18999.23357311205
C101CRNe_pos	18999.233573112055
C102CPT1_neg	0.0
C102CPT1_pos	18999.233573112055
C10CRNe_pos	26947.730852867284
C10DCCACT_neg	13909.733575520066
C10DCCACT_pos	74486.17369048901
C10DCc_neg	0.0
C10DCc_pos	13909.733575520067
C10DCe_pos	25901.16466498032
C10OHc_neg	0.0
C10OHc_pos	25657.916718391458
C120CPT1_neg	0.0
C120CPT1_pos	19655.990800528274
C121CPT1_neg	0.0
C121CPT1_pos	18999.233573112055
C12DCACOT_pos	13909.733575520066
C12DCACT_pos	13909.733575520067
C12DCTD_neg	0.0
C12DCTD_pos	13909.733575520067
C12DCe_pos	71459.86531728471
C12OHc_neg	0.0
C12OHc_pos	26388.491773425914
C140CPT1_neg	0.0
C140CPT1_pos	12790.388224845014
C141ACBP_neg	0.0
C141ACBP_pos	31866.47035900179
C141CPT1_neg	0.0
C141CPT1_pos	18999.233573112055
C141OHc_neg	0.0
C141OHc_pos	31866.470359001793
C141OHe_pos	31866.47035900179
C142ACBP_neg	0.0
C142ACBP_pos	56646.059332661025
C142CPT1_neg	0.0
C142CPT1_pos	18999.233573112055
C142OHc_neg	0.0
C142OHc_pos	56646.059332661
C142OHe_pos	56646.059332661025
C14OHc_neg	0.0
C14OHc_pos	22491.383294252384
C14STRr_pos	352.0041829202274
C160CPT1_pos	4275.0
C160CPT2_pos	27797.144996637282
C160CRNt_pos	28747.14499663728
C161CPT12_pos	26555.760094799596
C161CPT1_pos	23441.383294252384
C161CPT22_pos	26555.760094799596
C161CPT2_pos	23441.383294252384
C161CRN2t_pos	26555.760094799596
C161CRNt_pos	23441.383294252384
C161OHc_neg	0.0
C161OHc_pos	23441.383294252384
C162ACBP_neg	0.0
C162ACBP_pos	40271.44560317276
C162OHc_neg	0.0
C162OHc_pos	40271.44560317275
C162OHe_pos	40271.44560317275
C16DCc_neg	0.0
C16DCc_pos	42622.043779181564
C16DCe_pos	42622.043779181564
C16OHc_neg	0.0
C16OHc_pos	25236.406656582738
C16txc_pos	6863.151449295161
C180CPT1_pos	18847.889833269415
C180CPT2_pos	18847.889833269415
C180CRNt_pos	18847.889833269415
C181CPT1_pos	5700.0
C181CPT2_pos	5700.0
C181CRNt_pos	5700.0
C181OHc_neg	0.0
C181OHc_pos	29449.23357311206
C182OHc_neg	0.0
C182OHc_pos	19.728331598806985
C18OHc_neg	0.0
C18OHc_pos	18867.33377569442
C204CPT1_pos	624.9660452830327
C204CPT2_pos	624.9660452830328
C204CRNt_pos	624.9660452830328
C226COAtx_neg	615.6798631826964
C226COAtx_pos	17.562842450718982
C226CPT1_pos	1400.8709006150366
C226CPT2_pos	1400.8709006150366
C226CRNt_pos	1400.8709006150366
C2M26DCOAHLm_neg	0.0
C2M26DCOAHLm_pos	0.0
C2M26DCOAHLx_neg	0.0
C2M26DCOAHLx_pos	0.0
C2tcx_neg	2850.0
C2tcx_pos	12065.180087856012
C30CPT1_pos	5700.0
C3DCe_pos	20165.905690414853
C3STDH1Pr_pos	112069.77820606882
C3STDH1r_pos	112281.49964922438
C3STKR2r_pos	112069.778206069
C40CPT1_neg	0.0
C40CPT1_pos	7550.0
C4CRNCPT2_neg	37039.92206050326
C4CRNCPT2_pos	7550.0
C4CRNe_pos	33612.92206050325
C4DCCACT_neg	13909.733575520066
C4DCCACT_pos	67312.91253259638
C4DCe_pos	17903.113515356574
C4OHc_neg	0.0
C4OHc_pos	18302.08218444423
C4STMO1r_pos	112069.77820606882
C4STMO2Pr_pos	112069.77820606879
C4STMO2r_pos	112254.52205132088
C4tcx_neg	0.0
C4tcx_pos	37796.484653861495
C4tmc_neg	37039.92206050326
C4tmc_pos	7550.0
C4x_neg	0.0
C4x_pos	37796.48465386151
C50CPT1_neg	0.0
C50CPT1_pos	15256.411368753326
C51CPT1_neg	0.0
C51CPT1_pos	19905.108585200105
C5DCe_pos	17306.16973053314
C60CPT1_neg	0.0
C60CPT1_pos	23352.068511012312
C6COAt_neg	37859.910406244235
C6COAt_pos	27357.612934085115
C6CRNe_pos	23352.068511012298
C6CRNtcx_neg	37859.910406244235
C6CRNtcx_pos	27357.612934085108
C6DCCACT_neg	13909.733575520067
C6DCCACT_pos	93276.50512348412
C6DCc_neg	0.0
C6DCc_pos	13909.733575520067
C6DCe_pos	93276.50512348422
C80CPT1_neg	0.0
C80CPT1_pos	13740.388224845015
C81CPT1_neg	0.0
C81CPT1_pos	18999.233573112055
C81CRNe_pos	18999.23357311205
C8CRNe_pos	13740.388224845015
C8DCc_neg	0.0
C8DCc_pos	13909.733575520066
C8DCe_pos	45968.51056315213
C9BRxtc_neg	2850.0
C9BRxtc_pos	2850.0
CAATPS_pos	6704.201841948434
CAMPt_pos	20442.82870305148
CAROtr_neg	0.0
CAROtr_pos	15.293747678592252
CARPEPT1tc_pos	13573.447503238911
CARVEOLte_neg	7.63404152446318
CARVEOLte_pos	0.0
CARhPTtc_pos	0.0
CAT2p_pos	14.69014133271418
CATm_pos	12748.078998528315
CATp_pos	10943.033216404689
CAt7r_neg	2289.225013097081
CAt7r_pos	2145.3860045622105
CBASPte_neg	30402.953418615776
CBASPte_pos	11960.566550088906
CBL2OR_pos	0.0
CBL2tm_pos	0.0
CBLATm_neg	0.0
CBLATm_pos	0.0
CBLTDe_pos	1900.0
CBLtle_pos	1900.0
CBPPer_pos	0.0
CBPS_pos	30149.73387951597
CBPSam_pos	28486.713047783764
CBPter_neg	0.0
CBPter_pos	0.0
CBR1_pos	0.0
CBR2_pos	29.406998110890633
CCA_D3t_pos	0.0
CCA_D3tm_pos	0.0
CDIPTr_neg	19145.153959361385
CDIPTr_pos	6210.107563717806
CDPDAGtm_neg	20326.07655421829
CDPDAGtm_pos	0.0
CDS_pos	6210.107563717808
CDSm_pos	20326.0765542183
CEPTC_pos	6934.751604940102
CEPTE_pos	6806.861739309454
CERK_pos	45543.61890238401
CERT1gt_neg	12280.384343968557
CERT1gt_pos	31042.33446646466
CERT1rt_neg	0.0
CERT1rt_pos	18898.11265845684
CERT2gt_neg	0.0
CERT2gt_pos	41223.34613290125
CERT2rt_neg	18898.11265845684
CERT2rt_pos	0.0
CGLYt3_2__pos	4715.421336780157
CGMPt_pos	22068.617621181296
CH25H_pos	15708.977293524309
CHAT_neg	5700.0
CHAT_pos	5700.0
CHATn_neg	5700.0
CHATn_pos	5700.0
CHLPCTD_pos	6934.751604940103
CHLP_pos	6076.156591700924
CHLtm_neg	20326.0765542183
CHLtm_pos	16843.13182548795
CHOLATEt2_pos	1797.080839425116
CHOLATEt3_pos	6190.773535395206
CHOLATEt_neg	1797.080839425116
CHOLATEt_pos	2850.0
CHOLD2m_pos	16843.13182548795
CHOLESACATc_pos	10436.09341445496
CHOLESTTDe_pos	1900.0
CHOLESTle_pos	10432.0994149632
CHOLK_pos	6076.156591700924
CHOLPtg_neg	12280.384343968559
CHOLPtg_pos	0.0
CHOLPtl_neg	79534.29920489731
CHOLPtl_pos	0.0
CHOLt4_neg	1332.982998150665
CHOLt4_pos	1481.5332266833889
CHOLtg_neg	0.0
CHOLtg_pos	6003.90677499197
CHOLtn_neg	5700.0
CHOLtn_pos	5700.0
CHOLtr_neg	0.0
CHOLtr_pos	6003.90677499197
CHOLtu_neg	1481.5332266833889
CHOLtu_pos	1332.982998150665
CHSTEROLSULT_pos	13121.22220695704
CHSTEROLt1_neg	2850.0
CHSTEROLt1_pos	2850.0
CHSTEROLt2_neg	2850.0
CHSTEROLt2_pos	2850.0
CHSTEROLt3_neg	2850.0
CHSTEROLt3_pos	2850.0
CHSTEROLt_pos	6697.637888534298
CHSTEROLtg_pos	0.0
CHSTEROLtrc_neg	2850.0
CHSTEROLtrc_pos	2850.0
CHTNASE_pos	0.0
CHTNASEe_pos	6.65
CITL_pos	9901.71825142747
CITMCOAHm_neg	0.0
CITMCOAHm_pos	0.0
CITMCOALm_pos	0.0
CITRtm_neg	2850.0
CITRtm_pos	2850.0
CITt4_2_neg	1900.0
CITt4_2_pos	2048.7398530892324
CITt4_4_neg	2121.951028988752
CITt4_4_pos	2419.0514860542
CITtam_neg	2850.0
CITtam_pos	2850.0
CITtbm_neg	0.0
CITtbm_pos	2850.0
CK_neg	0.0
CK_pos	5931.660038276703
CKc_neg	5931.660038276703
CKc_pos	0.0
CLFORtex_pos	4352.195898976723
CLHCO3tex2_pos	1171.136220673028
CLI2tex_pos	3027.717003995111
CLOHtex2_pos	2168.366437122599
CLOXAtex2_pos	1338.9157026437313
CLPNDCOAtx_neg	18.735369260055123
CLPNDCOAtx_pos	53133.81306972588
CLPNDCPT1_pos	0.0
CLPNDCPT2_pos	0.0
CLPNDCRNt_pos	0.0
CLPNDt_neg	537.4652415921387
CLPNDt_pos	16.819101227955255
CLS_hs_pos	356.4600468358381
CMPACNAtg_neg	0.0
CMPACNAtg_pos	29561.40774606968
CMPACNAtn_pos	8869.751122181948
CMPSAS_pos	5069.751122181947
CMPSASn_pos	8869.751122181948
CO2t_neg	2355.4272784552404
CO2t_pos	2947.6146226087285
CO2ter_neg	12130.071734452207
CO2ter_pos	31008.47266749955
CO2tg_neg	0.0
CO2tg_pos	0.0
CO2tm_neg	6092.154292631562
CO2tm_pos	4753.858521735428
CO2tn_neg	0.0
CO2tn_pos	0.0
CO2tp_neg	18058.750138303403
CO2tp_pos	29934.442402368844
COAtg_neg	30538.55497612998
COAtg_pos	0.0
COAtl_neg	0.0
COAtl_pos	9889.592255273046
COAtm_neg	10999.040010206132
COAtm_pos	4750.0
COAtn_neg	5700.0
COAtn_pos	5700.0
COAtp_neg	4960.972587182288
COAtp_pos	4750.0
COAtr_neg	4141.19795737878
COAtr_pos	4141.19795737878
COKECBESr_pos	0.0
COQ3m_pos	75232.78396428816
COQ5m_pos	75232.78396428816
COQ6m_pos	75232.78396428816
COQ7m_pos	75232.78396428816
CORE2GTg_pos	10945.031424080436
CORE3GTg_pos	10722.92915335301
CORE4GTg_pos	10722.92915335301
CORE5GTg_pos	526.9966945050434
CORE6GTg_pos	9703.131322861484
CORE7GTg_pos	526.9966945050434
CORE8GTg_pos	544.7544379521454
COUCOAFm_pos	75232.78396428814
COUMARINte_neg	0.0
COUMARINte_pos	7.63404152446318
COt_neg	0.0
COt_pos	68930.98642229344
CPCTDTX_pos	0.0
CPPPGO_pos	22011.709140861924
CREATt4_2_r_neg	741.0025150429522
CREATt4_2_r_pos	1278.0605929856142
CREATtmdiffir_pos	5931.660038276703
CRMPte_neg	0.0
CRMPte_pos	45543.61890238403
CRNCAR3tp_pos	8550.0
CRNCARtp_pos	2850.0
CRNrtx_neg	2850.0
CRNrtx_pos	5700.0
CRNtHa_pos	1766.6285686167034
CRNt_neg	803.5407103396778
CRNt_pos	1766.6285686167034
CRNtim_pos	3325.0
CRNtuNa_pos	803.5407103396778
CRNtx_neg	2850.0
CRNtx_pos	2850.0
CRTNsyn_pos	0.0
CRTSLt_neg	70188.35425232752
CRTSLt_pos	0.0
CRTSLtm_neg	70188.35425232752
CRTSLtm_pos	0.0
CRTSLtr_neg	0.0
CRTSLtr_pos	0.0
CRTSTRNt_neg	73086.76708162688
CRTSTRNt_pos	0.0
CRTSTRNtm_neg	73086.76708162698
CRTSTRNtm_pos	0.0
CRTSTRNtr_neg	0.0
CRTSTRNtr_pos	0.0
CRVNCtr_neg	1643.2947717747638
CRVNCtr_pos	1494.74454324204
CSAPASEly_pos	104.26162287905215
CSBPASEly_pos	125.24125895461445
CSCPASEly_pos	103.32104957327915
CSDPASEly_pos	159.38083740358516
CSEPASEly_pos	186.07979289069928
CSNAT2m_neg	0.0
CSNAT2m_pos	5700.0
CSNAT2x_neg	5700.0
CSNAT2x_pos	5700.0
CSNAT3x_neg	0.0
CSNAT3x_pos	8550.0
CSNATer_neg	4141.19795737878
CSNATer_pos	4141.19795737878
CSNATm_neg	0.0
CSNATm_pos	8362.579641086439
CSNATp_neg	9539.80949654241
CSNATp_pos	11115.180087856008
CSNATr_neg	4141.19795737878
CSNATr_pos	4141.19795737878
CSND_pos	7.598462827909156
CSNt_neg	0.0
CSNt_pos	7.598462827909156
CSPG_At_pos	0.0
CSPG_Atly_pos	104.26162287905215
CSPG_Bt_pos	0.0
CSPG_Btly_pos	125.24125895461445
CSPG_Ct_pos	0.0
CSPG_Ctly_pos	103.32104957327915
CSPG_Dt_pos	0.0
CSPG_Dtly_pos	159.38083740358516
CSPG_Et_pos	0.0
CSPG_Etly_pos	186.07979289069928
CSm_pos	8443.86672499688
CTPS1_pos	6209.501868670636
CTPS2_pos	12824.45949632047
CTPtn_neg	0.0
CTPtn_pos	8869.751122181944
CYANt_neg	0.0
CYANt_pos	8.148481122235276
CYANtm_neg	0.0
CYANtm_pos	15.734677858503591
CYOOm3_pos	18971.34344898654
CYOR_u10m_pos	10161.391865723435
CYSALANaEx_pos	563.8127795806265
CYSAMOe_pos	4750.0
CYSASNNaEx_pos	563.991365722912
CYSATB0tc_pos	1833.0743701327428
CYSGLNNaEx_pos	483.2945742530204
CYSGLTH_neg	3323.8204951527277
CYSGLTH_pos	2850.0
CYSGLUexR_neg	412.111171655773
CYSGLUexR_pos	412.111171655773
CYSGLYexR_neg	412.111171655773
CYSGLYexR_pos	412.111171655773
CYSLYSL_pos	0.0
CYSO_pos	12923.870780422132
CYSPHELAT2tc_pos	322.56705847333524
CYSSERNaEx_pos	563.8127795806265
CYSSNAT5tc_neg	1620.7044260833966
CYSSNAT5tc_pos	1662.0392659619642
CYSTALArBATtc_pos	3.2288444490746047
CYSTA_neg	0.0
CYSTA_pos	11969.221004734263
CYSTAm_neg	0.0
CYSTAm_pos	0.0
CYSTGLUex_pos	3.051846038534462
CYSTGL_pos	21267.947800460915
CYSTHRNaEx_pos	563.8127795806265
CYSTLEUrBATtc_pos	3.0703753307219683
CYSTSERex_pos	3.1250984094048446
CYSTS_pos	21267.947800460915
CYSt4_pos	661.3417237909982
CYStec_neg	618.5879957460303
CYStec_pos	663.44577963502
CYTDK1_pos	803.1984961711338
CYTDK2m_pos	20326.076554218293
CYTD_pos	5316.809433536547
CYTDn_pos	15712.087351901508
CYTDt4_pos	1079.382332127092
CYTDt5le_pos	1594.1040444852526
CYTDt_neg	1079.382332127092
CYTDt_pos	8907.630086759114
CYTDtl_neg	0.0
CYTDtl_pos	0.0
CYTDtm_neg	0.0
CYTDtm_pos	20326.07655421828
CYTDtn_neg	0.0
CYTDtn_pos	15712.087351901508
CYTK10_neg	627.5094590997628
CYTK10_pos	627.5094590997628
CYTK10n_neg	627.5094590997628
CYTK10n_pos	627.5094590997628
CYTK11_neg	627.5094590997628
CYTK11_pos	627.5094590997628
CYTK11n_neg	627.5094590997628
CYTK11n_pos	627.5094590997628
CYTK12_neg	627.5094590997628
CYTK12_pos	627.5094590997628
CYTK12n_neg	627.5094590997628
CYTK12n_pos	627.5094590997628
CYTK13_neg	627.5094590997628
CYTK13_pos	627.5094590997628
CYTK13n_neg	627.5094590997628
CYTK13n_pos	627.5094590997628
CYTK14_neg	558.9670240249968
CYTK14_pos	558.9670240249968
CYTK14n_neg	627.5094590997628
CYTK14n_pos	627.5094590997628
CYTK1_neg	558.9670240249968
CYTK1_pos	558.9670240249968
CYTK1m_neg	0.0
CYTK1m_pos	20326.07655421829
CYTK1n_neg	627.5094590997628
CYTK1n_pos	627.5094590997628
CYTK2_neg	558.9670240249968
CYTK2_pos	558.9670240249968
CYTK2n_neg	627.5094590997628
CYTK2n_pos	627.5094590997628
CYTK3_neg	1420.6320943248224
CYTK3_pos	1420.6320943248224
CYTK3n_neg	627.5094590997628
CYTK3n_pos	627.5094590997628
CYTK4_neg	1420.6320943248224
CYTK4_pos	1420.6320943248224
CYTK4n_neg	627.5094590997628
CYTK4n_pos	627.5094590997628
CYTK5_neg	627.5094590997628
CYTK5_pos	627.5094590997628
CYTK5n_neg	627.5094590997628
CYTK5n_pos	627.5094590997628
CYTK6_neg	627.5094590997628
CYTK6_pos	627.5094590997628
CYTK6n_neg	627.5094590997628
CYTK6n_pos	627.5094590997628
CYTK7_neg	558.9670240249968
CYTK7_pos	558.9670240249968
CYTK7n_neg	627.5094590997628
CYTK7n_pos	627.5094590997628
CYTK8_neg	627.5094590997628
CYTK8_pos	627.5094590997628
CYTK8n_neg	627.5094590997628
CYTK8n_pos	627.5094590997628
CYTK9_neg	627.5094590997628
CYTK9_pos	627.5094590997628
CYTK9n_neg	627.5094590997628
CYTK9n_pos	627.5094590997628
Coqe_neg	0.0
Coqe_pos	7364.075779819218
D3AIBTm_neg	2061.3466547128996
D3AIBTm_pos	2061.3466547128996
DADA_pos	12160.933512383051
DADAe_pos	13205.567025794526
DADNK_pos	6064.573741481346
DADNt4_neg	1214.6807150778145
DADNt4_pos	8626.293301402517
DAGK_hs_neg	6806.861739309453
DAGK_hs_pos	5606.9594079202025
DAGKn_hs_neg	0.0
DAGKn_hs_pos	20244.324997965134
DAG_HSter_pos	64.50781747161763
DAGt_neg	10901.71867403733
DAGt_pos	10209.152987373764
DALAOXx_pos	13195.802461828289
DALAt2rL_neg	0.0
DALAt2rL_pos	0.0
DALAt2r_neg	1074.0812787568887
DALAt2r_pos	1293.3536027846071
DALAxt_pos	13195.802461828289
DARGOp_pos	0.0
DASCBH_pos	0.0
DASCBR_pos	6148.001753909692
DASPO1p_pos	16.646152410934057
DATPtm_pos	22755.91898944157
DATPtn_neg	0.0
DATPtn_pos	28020.93083902676
DCATDc_neg	0.0
DCATDc_pos	25901.16466498032
DCATDr_neg	0.0
DCATDr_pos	25901.164664980322
DCIm_neg	0.0
DCIm_pos	0.0
DCK1m_neg	0.0
DCK1m_pos	0.0
DCK1n_neg	2213.7547295498816
DCK1n_pos	2213.7547295498816
DCK2n_neg	2213.7547295498816
DCK2n_pos	2213.7547295498816
DCMPDA_neg	6408.851466060699
DCMPDA_pos	10165.208763711462
DCSPTN1COAtx_neg	6863.151449295161
DCSPTN1COAtx_pos	18.735369260055123
DCSPTN1COAtxc_pos	6863.151449295161
DCSPTN1CPT1_pos	698.6366278486603
DCSPTN1CPT2_pos	698.6366278486603
DCSPTN1CRNt_pos	698.6366278486603
DCSPTN1t_neg	245.81804755642375
DCSPTN1t_pos	18.735369260055123
DCTPtm_pos	32085.635901584108
DCTPtn_neg	0.0
DCTPtn_pos	24229.305186450285
DCT_neg	0.0
DCT_pos	14718.30482201542
DCYTD_pos	6098.189575054352
DCYTDn_pos	24666.75501171113
DCYTt_neg	1214.6807150778145
DCYTt_pos	9217.446978816404
DDCRNe_pos	26388.491773425918
DDECCRNe_pos	19655.990800528274
DDECE1CRNe_pos	18999.23357311205
DDPGAm_neg	0.0
DDPGAm_pos	21933.9444662513
DEBRISOQUINEt_neg	0.0
DEBRISOQUINEt_pos	7.63404152446318
DECCRNe_pos	25657.916718391458
DECDICRNe_pos	18999.233573112055
DECDPtm_neg	0.0
DECDPtm_pos	75232.78396428816
DEDOLP1_L_pos	0.0
DEDOLP1_U_pos	0.0
DEDOLP2_L_pos	0.0
DEDOLP2_U_pos	0.0
DEDOLR_L_pos	0.0
DEDOLR_U_pos	0.0
DESAT16_2_pos	33548.21889695362
DESAT18_10_pos	11.12674423131886
DESAT18_3_pos	10475.306832882074
DESAT18_4_pos	10557.93505522874
DESAT18_5_pos	6902.283826337642
DESAT18_6_pos	24220.38317296435
DESAT18_7_pos	63805.42274381433
DESAT18_8_pos	13127.256601459258
DESAT18_9_pos	9.42133276696224
DESAT20_1_pos	85.44608680708292
DESAT20_2_pos	60.020426221644136
DESAT22_1p_pos	234.9055427999345
DESAT22_2p_pos	53129.50015168337
DESAT24_1_pos	11.647477472766177
DGAT_pos	8018.7676097245885
DGCHOLte_neg	1797.6081738669122
DGCHOLte_pos	6845.200508190344
DGCHOLtx_neg	0.0
DGCHOLtx_pos	5700.0
DGK1_neg	9913.641047553121
DGK1_pos	14103.000230522519
DGK2m_neg	25519.426431993812
DGK2m_pos	13570.907892076862
DGNSKm_pos	10232.675223192773
DGSNt_neg	691.5772370715201
DGSNt_pos	8597.929255738914
DGSNtm_neg	0.0
DGSNtm_pos	10232.675223192773
DGTPtm_pos	12420.016160127667
DGTPtn_neg	0.0
DGTPtn_pos	27432.940428634283
DGULND_neg	0.0
DGULND_pos	14111.813903564089
DHAAt1r_neg	0.0
DHAAt1r_pos	6148.299695838268
DHAPA_pos	0.0
DHAPAx_pos	0.0
DHAPtc_pos	10583.670161642876
DHCHOLESTANATEtm_neg	19214.506594488437
DHCHOLESTANATEtm_pos	94897.14163029657
DHCR241r_pos	7366.839728560872
DHCR242r_pos	7366.839728560872
DHCR243r_pos	112205.80759115786
DHCR71r_pos	112069.77820606895
DHCR72r_pos	12800.447734599698
DHCRD1_pos	41232.43793610564
DHCRD2_pos	42659.54005240073
DHDPBMTm_pos	75232.78396428814
DHEASULT_pos	13604.737730767081
DHEASt_neg	2251.8585473205676
DHEASt_pos	2285.4445187159517
DHEAStr_neg	0.0
DHEAStr_pos	0.0
DHEAtr_neg	13.080513365693808
DHEAtr_pos	82609.89951434499
DHFR_neg	2354.823095061165
DHFR_pos	10211.472383020617
DHFtl_neg	3896.5580777753808
DHFtl_pos	0.0
DHFtm_neg	8788.969903478292
DHFtm_pos	7932.731515675879
DHORD9_pos	11960.566550088903
DHORTS_neg	11960.566550088906
DHORTS_pos	0.0
DHPM1_pos	25311.17506462564
DHPM2_pos	30319.29641150605
DHPR2_pos	7178.611257964098
DHPR_pos	7329.854690148056
DIDPtn_neg	6830.5054819194265
DIDPtn_pos	6830.505481919427
DIGALSGALSIDEte_neg	0.0
DIGALSGALSIDEte_pos	99341.15061595145
DIGALSGALSIDEtg_neg	99341.1506159515
DIGALSGALSIDEtg_pos	0.0
DIGALSIDEtg_neg	11616.473937185901
DIGALSIDEtg_pos	99341.1506159515
DIGALSIDEtl_neg	0.0
DIGALSIDEtl_pos	10826.751901695197
DINt_neg	691.5772370715201
DINt_pos	8748.754574399301
DITPtn_neg	6830.505481919427
DITPtn_pos	6830.505481919427
DKMPPD_pos	17347.45688813038
DLNLCGCPT1_pos	256.62894542894423
DLNLCGCPT2_pos	256.62894542894423
DLNLCGCRNt_pos	256.62894542894423
DLNLCGt_neg	64.5092804682673
DLNLCGt_pos	6180.681610618814
DMANTIPYRINEte_neg	8.534085471021307
DMANTIPYRINEte_pos	0.0
DMATT_pos	112069.7782060687
DMATTx_pos	114324.4044069289
DMGDHm_pos	47270.932207413956
DMGtm_neg	0.0
DMGtm_pos	47270.93220741397
DMHPTCRNCPT1_neg	0.0
DMHPTCRNCPT1_pos	0.0
DMHPTCRNCPT2_neg	78.56108794832389
DMHPTCRNCPT2_pos	0.0
DMHPTCRNt_neg	78.56108794832389
DMHPTCRNt_pos	0.0
DMHPTCRNte_neg	0.0
DMHPTCRNte_pos	78.56108794832389
DMNONCOACRNCPT1_neg	5700.0
DMNONCOACRNCPT1_pos	5700.0
DMNONCRNCPT2_neg	0.0
DMNONCRNCPT2_pos	78.56108794832389
DMNONCRNt_neg	2850.0
DMNONCRNt_pos	2850.0
DM_13_cis_oretn_n__pos	1904.387188837149
DM_13_cis_retn_n__pos	1615.1121888371492
DM_1a25dhvitd3(n)_pos	67111.7657345118
DM_4abut(n)_pos	14234.561383427043
DM_4hrpo_pos	2850.0
DM_5hpet(r)_pos	2375.0
DM_Asn_X_Ser_Thr_ly__pos	759.8138641001281
DM_Lcystin_pos	22542.69109756046
DM_Ser_Gly_Ala_X_Gly_ly__pos	1069.9849801317284
DM_Ser_Thr_ly__pos	491.7064670834202
DM_T_antigen_g__neg	23.61962704170624
DM_T_antigen_g__pos	319.76257979299567
DM_anth_pos	2850.0
DM_atp_c__pos	5913.151449295161
DM_avite1_c__pos	2.8499999999999996
DM_avite2_c__pos	2.8499999999999996
DM_btn_pos	287.84999999999997
DM_bvite_c__pos	2.8499999999999996
DM_core5_g__pos	526.9966945050434
DM_core7_g__pos	526.9966945050434
DM_core8_g__pos	544.7544379521454
DM_datp_m__pos	28020.930839026772
DM_datp_n__pos	28020.930839026765
DM_dctp_m__pos	32085.635901584108
DM_dctp_n__pos	32085.635901584108
DM_dem2emgacpail_prot_hs_r__pos	56.643730554173686
DM_dgpi_prot_hs_r__pos	64.50781747161763
DM_dgtp_m__pos	27432.940428634294
DM_dgtp_n__pos	27432.940428634298
DM_dsT_antigen_g__pos	286.6800110982926
DM_dttp_m__pos	40501.28598744979
DM_dttp_n__pos	40501.28598744979
DM_ethamp_r__pos	46638.22779791921
DM_fol_pos	2850.0
DM_gncore2_g__pos	340.55778394113736
DM_gpi_sig_er__pos	56.643730554173686
DM_hretn_n__pos	1755.4981946113264
DM_kdn_c__pos	11713.132942736656
DM_m_em_3gacpail_prot_hs_r__pos	0.0
DM_melanin_c__pos	14718.30482201542
DM_mem2emgacpail_prot_hs_r__pos	61.696798548363056
DM_n5m2masn_g__pos	1295.8256435986657
DM_ncam_pos	27.754916035186454
DM_oretn_n__pos	1711.537188837149
DM_pe_hs(r)_pos	3325.0
DM_pmtcoa(r)_pos	21039.338087955548
DM_pnto_R_pos	7111.077011533902
DM_sTn_antigen_g__pos	494.3410626386261
DM_sprm_c__pos	21428.802891520343
DM_taur(c)_pos	3494.203768799495
DM_yvite_c__pos	2.8499999999999996
DNADtn_neg	16905.919039417662
DNADtn_pos	0.0
DNAMTSEn_pos	0.0
DNAMTn_pos	0.0
DNDPt10m_pos	1900.0
DNDPt11m_pos	1900.0
DNDPt12m_pos	7248.4463200409755
DNDPt13m_pos	8756.293971925235
DNDPt14m_pos	1900.0
