Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
AG13T11g_pos,196.0,7.4678435688707155e-06,4.490100384499588,1.1799698643411591e-05,AG13T11g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 21 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 22 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T12g_pos,196.0,7.4678435688707155e-06,4.490100384499588,1.1799698643411591e-05,AG13T12g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 24 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 25 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T13g_pos,196.0,7.4678435688707155e-06,4.490100384499588,1.1799698643411591e-05,AG13T13g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 27 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 28 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T14g_pos,196.0,7.4678435688707155e-06,4.490100384499588,1.1799698643411591e-05,AG13T14g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 30 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 31 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T15g_pos,196.0,7.4678435688707155e-06,4.490100384499588,1.1799698643411591e-05,AG13T15g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 33 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 34 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T16g_pos,196.0,7.4678435688707155e-06,4.261215094370498,1.1799698643411591e-05,AG13T16g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II boisynthesis, precursor 2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T17g_pos,196.0,7.4678435688707155e-06,4.261215094370498,1.1799698643411591e-05,AG13T17g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 5 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T18g_pos,196.0,7.4678435688707155e-06,4.261215094370498,1.1799698643411591e-05,AG13T18g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 8 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T1g_pos,196.0,7.4678435688707155e-06,4.367090401011016,1.1799698643411591e-05,AG13T1g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 2 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 3 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T2g_pos,196.0,7.4678435688707155e-06,4.367090401011016,1.1799698643411591e-05,AG13T2g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 4 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 5 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T3g_pos,196.0,7.4678435688707155e-06,4.367090401011016,1.1799698643411591e-05,AG13T3g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 7 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 8 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T4g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T4g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 1 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 2 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T5g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T5g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 3 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 4 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T6g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T6g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 6 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 7 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T7g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T7g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 9 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 10 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T8g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T8g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 12 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 13 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AG13T9g_pos,196.0,7.4678435688707155e-06,4.49010038449956,1.1799698643411591e-05,AG13T9g,"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase, Golgi apparatus","1.00 * UDP-N-acetyl-alpha-D-glucosamine(2-) [g] + 1.00 * keratan sulfate I biosynthesis, precursor 15 [g] --> 1.00 * proton [g] + 1.00 * UDP [g] + 1.00 * keratan sulfate I biosynthesis, precursor 16 [g]
B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1",B3GNT2; B3GNT3; B3GNT4; B3GNT7; B3GNT8; B3GNTL1; B4GAT1,Keratan sulfate synthesis,2.4.1.149,4.0
AGMTm_pos,196.0,7.4678435688707155e-06,5.154228801247612,1.1799698643411591e-05,AGMTm,agmatinase (m),"1.00 * Water [m] + 1.00 * agmatinium(2+) [m] --> 1.00 * Putrescine [m] + 1.00 * Urea [m]
AGMAT",AGMAT,Arginine and Proline Metabolism,3.5.3.11,4.0
AGPAT1_pos,196.0,7.4678435688707155e-06,2.682957049695656,1.1799698643411591e-05,AGPAT1,1-acylglycerol-3-phosphate O-acyltransferase 1,"1.00 * R total 2 coenzyme A [c] + 1.00 * lysophosphatidic acid [c] --> 1.00 * Coenzyme A [c] + 1.00 * phosphatidate(2-) [c]
AGPAT1; AGPAT2; AGPAT3; AGPAT4; AGPAT5; GPAT4; MBOAT2",AGPAT1; AGPAT2; AGPAT3; AGPAT4; AGPAT5; GPAT4; MBOAT2,Triacylglycerol synthesis,2.3.1.51,4.0
AGTim_pos,196.0,7.4678435688707155e-06,3.641036565743344,1.1799698643411591e-05,AGTim,"alanine-glyoxylate transaminase (irreversible), mitochondrial","1.00 * L-alanine [m] + 1.00 * glyoxylate [m] --> 1.00 * pyruvate [m] + 1.00 * Glycine [m]
AGXT2; ETNPPL",AGXT2; ETNPPL,Alanine and aspartate metabolism,2.6.1.44,4.0
AGTix_pos,196.0,7.4678435688707155e-06,6.4087261307884615,1.1799698643411591e-05,AGTix,"alanine-glyoxylate transaminase (irreversible), (peroxisomal)","1.00 * L-alanine [x] + 1.00 * glyoxylate [x] --> 1.00 * Glycine [x] + 1.00 * pyruvate [x]
AGXT",AGXT,Alanine and aspartate metabolism,2.6.1.44,4.0
AHC_pos,196.0,7.4678435688707155e-06,5.333440564043032,1.1799698643411591e-05,AHC,adenosylhomocysteinase,"1.00 * Water [c] + 1.00 * S-Adenosyl-L-homocysteine [c] --> 1.00 * Adenosine [c] + 1.00 * L-homocysteine [c]
AHCYL1; GM4737",AHCYL1; GM4737,Methionine and cysteine metabolism,3.3.1.1,4.0
AHEXASE2ly_pos,196.0,7.4678435688707155e-06,4.498022909975397,1.1799698643411591e-05,AHEXASE2ly,"beta-N-acetylhexosaminidase, lysosomal","3.00 * Water [l] + 1.00 * reducing GlcNAc removed form of n2m2nmasn (w/o peptide) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 3.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AHEXASEly_pos,196.0,7.4678435688707155e-06,4.8492076310056405,1.1799698643411591e-05,AHEXASEly,"beta-N-acetylhexosaminidase, lysosomal","2.00 * Water [l] + 1.00 * de-Fuc, reducing GlcNAc removed, de-Sia, de-Gal form of PA6 (w/o peptide linkage) [l] --> 1.00 * (alpha-D-mannosyl)2-beta-D-mannosyl-N-acetylglucosamine [l] + 2.00 * N-acetyl-D-glucosamine [l]
HEXA; HEXB",HEXA; HEXB,N-glycan degradation,3.2.1.52,4.0
AICART_neg,196.0,7.4678435688707155e-06,4.205512550677834,1.1799698643411591e-05,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AICART_pos,196.0,7.4678435688707155e-06,6.116203366954481,1.1799698643411591e-05,AICART,phosphoribosylaminoimidazolecarboxamide formyltransferase,"1.00 * 10-Formyltetrahydrofolate [c] + 1.00 * 5-Amino-1-(5-Phospho-D-ribosyl)imidazole-4-carboxamide [c] --> 1.00 * 5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide [c] + 1.00 * 5,6,7,8-Tetrahydrofolate [c]
ATIC",ATIC,Purine synthesis,2.1.2.3,4.0
AKGDm_pos,196.0,7.4678435688707155e-06,4.768898969083014,1.1799698643411591e-05,AKGDm,2-oxoglutarate dehydrogenase,"1.00 * 2-Oxoglutarate [m] + 1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Succinyl-CoA [m]
DLD; DLST; OGDH; PDHX",DLD; DLST; OGDH; PDHX,Citric acid cycle,2.3.1.61,0.0
AKR1C1_pos,196.0,7.4678435688707155e-06,7.19699428869998,1.1799698643411591e-05,AKR1C1,"aldo-keto reductase family 1, member C1 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * progesterone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (20S)-20-hydroxypregn-4-en-3-one [c]
AKR1C6",AKR1C6,Steroid metabolism,1.3.1.20,4.0
AKR1C41_pos,151.0,0.0158542668979894,-0.1074890666829619,0.0184763731271485,AKR1C41,"aldo-keto reductase family 1, member C4 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5beta-cholestane-3alpha,7alpha-diol [c]
AKR1C6",AKR1C6,Bile acid synthesis,1.1.1.50,4.0
AKR1C42_pos,151.0,0.0158542668979894,-0.1074890666829619,0.0184763731271485,AKR1C42,"aldo-keto reductase family 1, member C4 (chlordecone reductase; 3-alpha hydroxysteroid dehydrogenase, type I; dihydrodiol dehydrogenase 4)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 5beta-cholestane-3alpha,7alpha,12alpha-triol [c]
AKR1C6",AKR1C6,Bile acid synthesis,1.1.1.50,4.0
AKR1D2_pos,196.0,7.4678435688707155e-06,6.47294760327654,1.1799698643411591e-05,AKR1D2,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha,12alpha-Dihydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha,12alpha-dihydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
AKR1D_pos,174.0,0.0005223025411715,1.589758584789445,0.0007275922795761,AKR1D,"aldo-keto reductase family 1, member D1 (delta 4-3-ketosteroid-5-beta-reductase)","1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 7alpha-hydroxycholest-4-en-3-one [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 7alpha-hydroxy-5beta-cholestan-3-one [c]
AKR1D1",AKR1D1,Bile acid synthesis,1.3.99.6,4.0
ALATA_L_neg,196.0,7.4678435688707155e-06,3.5243635974445344,1.1799698643411591e-05,ALATA_L,L-alanine transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-alanine [c] --> 1.00 * pyruvate [c] + 1.00 * L-glutamate(1-) [c]
GPT; GPT2",GPT; GPT2,Glutamate metabolism,2.6.1.2,4.0
ALATA_L_pos,196.0,7.4678435688707155e-06,8.406615301105168,1.1799698643411591e-05,ALATA_L,L-alanine transaminase,"1.00 * 2-Oxoglutarate [c] + 1.00 * L-alanine [c] --> 1.00 * pyruvate [c] + 1.00 * L-glutamate(1-) [c]
GPT; GPT2",GPT; GPT2,Glutamate metabolism,2.6.1.2,4.0
ALCD1_neg,196.0,7.4678435688707155e-06,2.771874797323264,1.1799698643411591e-05,ALCD1,alcohol dehydrogenase (methanol),"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * methanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * formaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Miscellaneous,1.1.1.1,4.0
ALCD1_pos,164.0,0.0026161516350141,1.4523407353589828,0.0033252972329075,ALCD1,alcohol dehydrogenase (methanol),"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * methanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * formaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Miscellaneous,1.1.1.1,4.0
ALCD2if_pos,156.0,0.0082420099062002,1.343632144149148,0.0101905751859359,ALCD2if,"alcohol dehydrogenase, forward rxn (ethanol -> acetaldehyde)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetaldehyde [c]
ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2",ADH1; ADH4; ADH5; ADH6A; ADH7; ADHFE1; ZADH2,Glycolysis/gluconeogenesis,1.1.1.1,0.0
ALCD2yf_pos,196.0,7.4678435688707155e-06,2.8067847544780893,1.1799698643411591e-05,ALCD2yf,"alcohol dehydrogenase (ethanol, NADP), forward reaction","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * ethanol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetaldehyde [c]
AKR1A1",AKR1A1,Glycolysis/gluconeogenesis,1.1.1.2,0.0
ALDD2x_pos,196.0,7.4678435688707155e-06,3.1240603599726526,1.1799698643411591e-05,ALDD2x,"aldehyde dehydrogenase (acetaldehyde, NAD)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * acetate [c]
ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1",ALDH1A1; ALDH1A2; ALDH1A3; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH7A1; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.3,0.0
ALDD2xm_pos,196.0,7.4678435688707155e-06,3.5902687136532303,1.1799698643411591e-05,ALDD2xm,"aldehyde dehydrogenase (acetylaldehyde, NAD), mitochondrial","1.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * acetaldehyde [m] --> 2.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * acetate [m]
ALDH1B1; ALDH2",ALDH1B1; ALDH2,Glycolysis/gluconeogenesis,1.2.1.3,0.0
ALDD2y_pos,196.0,7.4678435688707155e-06,3.133055163005586,1.1799698643411591e-05,ALDD2y,"aldehyde dehydrogenase (acetaldehyde, NADP)","1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * acetaldehyde [c] --> 2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * acetate [c]
ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1",ALDH1A2; ALDH1B1; ALDH3A1; ALDH3A2; ALDH3B1; ALDH3B3; ALDH9A1,Glycolysis/gluconeogenesis,1.2.1.4,0.0
ALOX52_pos,196.0,7.4678435688707155e-06,5.042017589790692,1.1799698643411591e-05,ALOX52,Arachidonate 5-lipoxygenase,"1.00 * 5(S)-HPETE(1-) [c] --> 1.00 * Water [c] + 1.00 * leukotriene A4(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
ALOX5_pos,196.0,7.4678435688707155e-06,3.711751853271653,1.1799698643411591e-05,ALOX5,Arachidonate 5-lipoxygenase,"1.00 * O2 [c] + 1.00 * arachidonate [c] --> 1.00 * 5(S)-HPETE(1-) [c]
ALOX5",ALOX5,Eicosanoid metabolism,1.13.11.34,4.0
ALR2_pos,175.0,0.0004397580867796,2.190563132603621,0.0006156236225556,ALR2,aldose reductase (methylglyoxal),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * methylglyoxal [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * hydroxyacetone [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pyruvate metabolism,1.1.1.21,4.0
ALR3_pos,175.0,0.0004397580867796,2.190563132603621,0.0006156236225556,ALR3,aldose reductase (acetol),"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * hydroxyacetone [c] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * (S)-propane-1,2-diol [c]
AKR1A1; AKR1B3; AKR7A5",AKR1A1; AKR1B3; AKR7A5,Pyruvate metabolism,1.1.1.21,4.0
AMACRp_pos,196.0,7.4678435688707155e-06,6.187110183022139,1.1799698643411591e-05,AMACRp,alpha-methylacyl-CoA racemase,"1.00 * (25R)-3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-26-oyl-CoA(4-) [x] --> 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoyl-CoA(S) [x]
AMACR",AMACR,Bile acid synthesis,5.1.99.4,4.0
AMANK_pos,196.0,7.4678435688707155e-06,4.726049118648767,1.1799698643411591e-05,AMANK,N-acetyl-D-mannosamine kinase,"1.00 * ATP [c] + 1.00 * N-acetyl-D-mannosamine [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * N-acetyl-D-mannosamine 6-phosphate(2-) [c]
GNE; NAGK",GNE; NAGK,Aminosugar metabolism,2.7.1.60,4.0
AMPDA_pos,196.0,7.4678435688707155e-06,5.797256257734202,1.1799698643411591e-05,AMPDA,Adenosine monophosphate deaminase,"1.00 * Water [c] + 1.00 * proton [c] + 1.00 * AMP [c] --> 1.00 * Ammonium [c] + 1.00 * IMP [c]
AMPD1; AMPD2; AMPD3",AMPD1; AMPD2; AMPD3,Nucleotide interconversion,3.5.4.6,4.0
AMPTASECGe_pos,196.0,7.4678435688707155e-06,6.28035780146217,1.1799698643411591e-05,AMPTASECGe,alanyl aminopeptidase (cys-gly) (e),"1.00 * Water [e] + 1.00 * L-cysteinylglycine [e] --> 1.00 * L-cysteine [e] + 1.00 * Glycine [e]
ANPEP",ANPEP,Glutathione metabolism,3.4.11.2,4.0
AMY1e_pos,0.0,7.4678435688707155e-06,-4.1597393403450535,1.1799698643411591e-05,AMY1e,"alpha-amylase, extracellular (strch1 -> strch2)","8.00 * Water [e] + 1.00 * starch, structure 1 (1,6-{7[1,4-Glc], 4[1,4-Glc]}) [e] --> 8.00 * D-glucose [e] + 1.00 * starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]}) [e]
AMY2A5; SLC3A1; SLC3A2; SLC7A9",AMY2A5; SLC3A1; SLC3A2; SLC7A9,Starch and sucrose metabolism,3.2.1.1,0.0
