	Tcon_Lymph_Tcon10_L1
EX_tymsf(e)_neg	0.0
EX_tymsf(e)_pos	27128.89363680044
EX_tyr_L(e)_neg	4.116048454299233
EX_tyr_L(e)_pos	6787.788520284863
EX_udp(e)_neg	3.28506968233466
EX_udp(e)_pos	32984.117985264245
EX_udpg(e)_neg	6.005213434636502
EX_udpg(e)_pos	0.0
EX_udpgal(e)_neg	5.7
EX_udpgal(e)_pos	0.0
EX_ump(e)_neg	3.670432090157897
EX_ump(e)_pos	20389.012702047203
EX_ura(e)_neg	5.775237661146314
EX_ura(e)_pos	10790.520894271083
EX_urate(e)_neg	4.75
EX_urate(e)_pos	11738.013425690726
EX_urea(e)_neg	4.75
EX_urea(e)_pos	18978.923674828504
EX_uri(e)_neg	6.177300568626768
EX_uri(e)_pos	8802.117747751901
EX_utp(e)_neg	3.28506968233466
EX_utp(e)_pos	36211.928230210484
EX_vacc(e)_neg	11.647021352901092
EX_vacc(e)_pos	11058.961247063571
EX_val_L(e)_neg	6.75417586542612
EX_val_L(e)_pos	8405.9613817014
EX_vitd2(e)_neg	0.0
EX_vitd2(e)_pos	0.0
EX_vitd3(e)_neg	8412.558721838515
EX_whddca(e)_neg	0.0
EX_whddca(e)_pos	7.641018254547838
EX_whhdca(e)_neg	0.0
EX_whhdca(e)_pos	25676.02327755814
EX_whtststerone(e)_neg	0.0
EX_whtststerone(e)_pos	0.0
EX_whttdca(e)_neg	0.0
EX_whttdca(e)_pos	8412.558721838519
EX_xolest2_hs(e)_neg	5.7
EX_xolest2_hs(e)_pos	18169.271147943862
EX_xolest_hs(e)_neg	0.0
EX_xolest_hs(e)_pos	0.0
EX_xoltri24(e)_neg	0.0
EX_xoltri24(e)_pos	73208.86974364924
EX_xoltri25(e)_neg	0.0
EX_xoltri25(e)_pos	73172.27089510224
EX_xoltri27(e)_neg	0.0
EX_xoltri27(e)_pos	73207.8723071709
EX_xyl_D(e)_neg	0.0
EX_xyl_D(e)_pos	1035.722770583976
EX_xylt(e)_neg	5369.377286152365
EX_yvite(e)_neg	2.8499999999999996
EX_yvite(e)_pos	0.0
F1Atg_neg	0.0
F1Atg_pos	9552.699919938239
F1PGT_neg	0.0
F1PGT_pos	24884.066867252164
F6Tg_pos	24430.029146807745
FA120ACPH_neg	0.0
FA120ACPH_pos	0.0
FA140ACPH_neg	0.0
FA140ACPH_pos	0.0
FA141ACPH_neg	0.0
FA141ACPH_pos	0.0
FA160ACPH_neg	0.0
FA160ACPH_pos	0.0
FA161ACPH_neg	0.0
FA161ACPH_pos	0.0
FA180ACPH_neg	0.0
FA180ACPH_pos	0.0
FA181ACPH_neg	0.0
FA181ACPH_pos	0.0
FA1821ACPH_neg	0.0
FA1821ACPH_pos	0.0
FA1822ACPH_neg	0.0
FA1822ACPH_pos	0.0
FA182ACPH_neg	0.0
FA182ACPH_pos	0.0
FACOAL140i_pos	13568.065918797403
FACOAL150_neg	0.0
FACOAL150_pos	66.77629503726281
FACOAL160i_pos	12351.931493933373
FACOAL161_neg	33868.14161745583
FACOAL161_pos	23241.015053701936
FACOAL170_neg	0.0
FACOAL170_pos	75.71330744957353
FACOAL180i_pos	7510.807066716538
FACOAL1812_neg	11058.96124706357
FACOAL1812_pos	11.647021352901094
FACOAL1813_neg	8458.242977876205
FACOAL1813_pos	11.530548000472367
FACOAL181i_pos	7858.948787641984
FACOAL1821_neg	1575.1107261143657
FACOAL1821_pos	13768.367694852877
FACOAL1822_neg	13153.057015084856
FACOAL1822_pos	30.325079357689017
FACOAL1831_neg	7531.991425620656
FACOAL1831_pos	18.286060198980813
FACOAL1832_neg	0.0
FACOAL1832_pos	11.077594695843754
FACOAL184_neg	11.077594695843752
FACOAL184_pos	19.30406877336015
FACOAL191_pos	11762.254894868282
FACOAL200_pos	7860.749232460734
FACOAL203_neg	64.36585431528168
FACOAL203_pos	10.629012778521748
FACOAL2042_neg	41.51262429721062
FACOAL2042_pos	11.647021352901092
FACOAL204_neg	11734.848899740331
FACOAL204_pos	18.286060198980806
FACOAL205_neg	368.6480480052575
FACOAL205_pos	19.30406877336015
FACOAL206_neg	0.0
FACOAL206_pos	78.06515231523596
FACOAL224_neg	180.25426326548427
FACOAL224_pos	13.959342838803256
FACOAL2251_neg	245.32562368218566
FACOAL2251_pos	18.69275669900356
FACOAL2252_neg	533.7271593954321
FACOAL2252_pos	16.791695203069423
FACOAL226_neg	614.5261692229163
FACOAL226_pos	17.523001398815833
FACOAL240_neg	18.305901113443316
FACOAL240_pos	42.159186476399974
FACOAL241_neg	0.0
FACOAL241_pos	40.832632372284685
FACOAL244_1_neg	0.0
FACOAL244_1_pos	18.21995190877015
FACOAL245_1_neg	0.0
FACOAL245_1_pos	18.69275669900356
FACOAL245_2_neg	0.0
FACOAL245_2_pos	11.647021352901092
FACOAL246_1_neg	11.647021352901094
FACOAL246_1_pos	18.305901113443316
FACOAL260_neg	0.0
FACOAL260_pos	18.305901113443312
FACOAL40im_pos	16.45357943246527
FACOAL80i_pos	13568.065918797403
FADDP_pos	6412.802174463901
FADDPle_pos	25920.55590552765
FADH2ETC_pos	2850.0
FADH2tru_pos	6376.257479487785
FADH2tx_neg	0.0
FADH2tx_pos	94899.45040367129
FADtm_neg	0.0
FADtm_pos	0.0
FADtru_pos	6376.257479487785
FADtx_neg	94899.45040367129
FADtx_pos	0.0
FAEL183_pos	31003.191986605412
FAEL184_pos	41.51262429721062
FAEL204_pos	24144.535397009407
FAEL205_pos	52622.39641912538
FAH1_pos	7.641018254547837
FAH2_pos	8412.558721838519
FAH3_pos	25676.02327755814
FALDH_neg	2850.0
FALDH_pos	2850.0
FALDtly_neg	0.0
FALDtly_pos	13659.304561454892
FALDtm_neg	0.0
FALDtm_pos	46921.16555075575
FAOXC101C102m_pos	671.3962625484422
FAOXC101C102x_pos	910.1057025743908
FAOXC101C8m_pos	3800.0
FAOXC101C8x_pos	910.1057025743908
FAOXC101m_pos	57033.43264380247
FAOXC101x_pos	910.1057025743908
FAOXC102C101m_pos	671.3962625484422
FAOXC102C101x_pos	910.1057025743908
FAOXC102C103m_pos	1592.2753430589046
FAOXC102C103x_pos	1832.648280259
FAOXC102C81m_pos	1592.2753430589046
FAOXC102C81x_pos	1832.648280259
FAOXC102m_pos	1592.2753430589046
FAOXC102x_pos	1832.648280259
FAOXC103C102m_pos	1592.2753430589046
FAOXC103C102x_pos	1832.648280259
FAOXC10C10OHm_pos	25456.261104374626
FAOXC10C8m_pos	13420.359741368093
FAOXC10C8x_pos	43257.729703334444
FAOXC10DCC8DCx_pos	45478.52276942119
FAOXC11C9m_pos	152.41923341250424
FAOXC11_pos	78.06515231523596
FAOXC121C101m_pos	57033.43264380247
FAOXC121C10x_pos	43893.07416570003
FAOXC121x_pos	34698.78180055227
FAOXC122C101m_pos	671.3962625484422
FAOXC122m_pos	671.3962625484422
FAOXC122x_pos	910.1057025743908
FAOXC123C102m_pos	1592.2753430589046
FAOXC123C102x_pos	1832.648280259
FAOXC123m_pos	1592.2753430589046
FAOXC123x_pos	1832.648280259
FAOXC12C10m_pos	13373.514810439645
FAOXC12C10x_pos	43257.72970333444
FAOXC12C12OHm_pos	26177.532928952074
FAOXC12DCC10DCx_pos	74047.69899433946
FAOXC12DCTc_neg	13755.359228756934
FAOXC12DCTc_pos	70975.71486675952
FAOXC12DCc_neg	0.0
FAOXC12DCc_pos	13755.359228756934
FAOXC12DCx_neg	13755.359228756934
FAOXC12DCx_pos	70975.71486675959
FAOXC13BRC11BRx_pos	0.0
FAOXC13C11m_pos	152.41923341250424
FAOXC140_pos	76299.56101819532
FAOXC141C121m_pos	57033.43264380247
FAOXC141C121x_pos	34698.78180055226
FAOXC141C141OHm_pos	31666.098997215042
FAOXC142C122m_pos	671.3962625484422
FAOXC142C122x_pos	910.1057025743908
FAOXC142C142OHm_pos	56438.46906330762
FAOXC143C123m_pos	1592.2753430589046
FAOXC143C123x_pos	1832.648280259
FAOXC14C12m_pos	30716.09899721503
FAOXC14C12x_pos	43257.72970333443
FAOXC14C14OHm_pos	22290.813177826465
FAOXC14DCC12DCx_pos	70975.7148667596
FAOXC150m_pos	142.9192334125042
FAOXC15ATPx_pos	10905.359228756934
FAOXC15BRC13BRx_pos	0.0
FAOXC15C13m_pos	152.41923341250424
FAOXC15NADPx_pos	79.8849367956792
FAOXC15NADx_pos	81.12570034659336
FAOXC16080m_pos	73592.73269050714
FAOXC16080x_pos	28871.26781733937
FAOXC160_pos	73405.75718147337
FAOXC161802m_pos	57029.76144666011
FAOXC16180m_pos	57033.43264380248
FAOXC161C141m_pos	31666.09899721503
FAOXC161C141x_pos	34698.78180055227
FAOXC161C161OHm_pos	23241.015053701936
FAOXC162C142m_pos	58.93330603393853
FAOXC162C162OHm_pos	40239.02080489106
FAOXC163C142x_pos	910.1057025743908
FAOXC163C143m_pos	78.83976928697957
FAOXC163C164Gm_pos	677.4872490915703
FAOXC163C164x_pos	910.1057025743908
FAOXC163GC142m_pos	677.4872490915703
FAOXC163Gm_pos	677.4872490915703
FAOXC163x_pos	910.1057025743908
FAOXC164C143m_pos	1597.3537909554889
FAOXC164C143x_pos	1832.648280259
FAOXC164C163x_pos	910.1057025743908
FAOXC164C165m_pos	1597.3537909554889
FAOXC164C165x_pos	1832.648280259
FAOXC164GC163m_pos	677.4872490915703
FAOXC164m_pos	1597.3537909554889
FAOXC164x_pos	1832.648280259
FAOXC165C164m_pos	1597.3537909554889
FAOXC165C164x_pos	1832.648280259
FAOXC16BRx_pos	10905.359228756934
FAOXC16C14m_pos	32175.232681405298
FAOXC16C14x_pos	30301.883706189692
FAOXC16C16OHm_pos	25165.37376471221
FAOXC16DCC14DCx_pos	70975.7148667596
FAOXC16DCr_pos	42264.14212257287
FAOXC16OHC16r_pos	42264.14212257287
FAOXC170m_pos	75.71330744957352
FAOXC17C15m_pos	76.66330744957354
FAOXC180_pos	27048.830630065644
FAOXC180x_pos	18012.297297685327
FAOXC1811601m_pos	74957.07016745483
FAOXC1811602m_pos	141647.21227703188
FAOXC1811603m_pos	81097.08337032498
FAOXC181C161m_pos	40324.28464104944
FAOXC181C161x_pos	34698.78180055226
FAOXC181C181OHm_pos	29252.689360119686
FAOXC182806m_pos	51.79498196611333
FAOXC18280m_pos	100375.84551478013
FAOXC182C162m_pos	58.93330603393853
FAOXC182C182OHm_pos	19.591883258623856
FAOXC183803m_pos	50.963457262412824
FAOXC183806m_pos	542.3362117117471
FAOXC183806x_pos	714.5873485587379
FAOXC183C163Gm_pos	677.4872490915703
FAOXC183C163m_pos	78.83976928697957
FAOXC18480m_pos	1074.8577456221128
FAOXC18480x_pos	1246.7440178892352
FAOXC184C163m_pos	907.8248814667423
FAOXC184C163x_pos	910.1057025743908
FAOXC184C164m_pos	1597.3537909554893
FAOXC184C164x_pos	1832.648280259
FAOXC184m_pos	907.8248814667423
FAOXC184x_pos	910.1057025743908
FAOXC185C164m_pos	2007.6866160091686
FAOXC185m_pos	2007.6866160091686
FAOXC18C18OHm_pos	18844.6679793016
FAOXC200180m_pos	27251.93791661919
FAOXC200180x_pos	19299.486754993657
FAOXC201C181x_pos	34698.78180055227
FAOXC2031836m_pos	255.96876481036634
FAOXC204184m_pos	192.47324165007166
FAOXC204C184m_pos	907.8248814667423
FAOXC204C205x_pos	910.1057025743908
FAOXC204_pos	624.6897371800502
FAOXC2051843m_pos	1108.6184833779234
FAOXC2051843x_pos	1267.2534711041224
FAOXC205C184x_pos	910.1057025743908
FAOXC205C185m_pos	2007.6866160091686
FAOXC221C201x_pos	34698.78180055227
FAOXC2242046m_pos	716.5705073646222
FAOXC2242046x_pos	24136.998329353286
FAOXC2251836m_pos	698.2931710598647
FAOXC2251836x_pos	732.7393718751315
FAOXC2252053m_pos	717.3822505294947
FAOXC2252053x_pos	297.6891454399422
FAOXC225C204m_pos	907.8248814667423
FAOXC225C204x_pos	910.1057025743908
FAOXC225C226m_pos	907.8248814667423
FAOXC225C226x_pos	910.1057025743908
FAOXC225m_pos	907.8248814667423
FAOXC225x_pos	910.1057025743908
FAOXC226205m_pos	1402.2015219472353
FAOXC226205x_pos	52668.98096982824
FAOXC226C205m_pos	2007.6866160091686
FAOXC226C225m_pos	907.8248814667423
FAOXC226C225x_pos	910.1057025743908
FAOXC226C227m_pos	2007.6866160091686
FAOXC226_pos	1742.079869649414
FAOXC226m_pos	2007.6866160091686
FAOXC227C226m_pos	2007.6866160091686
FAOXC22C20x_pos	39376.81153243963
FAOXC22C22DCHYr_pos	67095.68940470036
FAOXC22OHC22r_pos	17656.791406427023
FAOXC240200x_pos	95.61912076168261
FAOXC241181x_pos	40.832632372284685
FAOXC241C221x_pos	100.15590282948278
FAOXC2442246x_pos	18.21995190877015
FAOXC2452253x_pos	18.517738949651353
FAOXC2452256x_pos	18.692756699003557
FAOXC246226x_pos	40.170130199605104
FAOXC24C22x_pos	97.51912076168263
FAOXC260240x_pos	18.305901113443316
FAOXC3DC_neg	0.0
FAOXC3DC_pos	20044.9002816824
FAOXC4C2m_pos	42555.99965366628
FAOXC4C4DCc_neg	0.0
FAOXC4C4DCc_pos	13753.251761025205
FAOXC5C3x_pos	152.41923341250424
FAOXC5C5DCc_neg	0.0
FAOXC5C5DCc_pos	17295.836107613977
FAOXC5C5OHm_pos	19444.027344869915
FAOXC5OHc_neg	0.0
FAOXC5OHc_pos	19444.027344869915
FAOXC61C4m_pos	1592.2753430589046
FAOXC61C4x_pos	1832.648280259
FAOXC61m_pos	1592.2753430589046
FAOXC61x_pos	1832.648280259
FAOXC6C4m_pos	33430.76908092456
FAOXC6C4x_pos	37474.00371738245
FAOXC6DCC4DCx_pos	66776.92026281828
FAOXC7C5m_pos	152.41923341250424
FAOXC80_pos	40684.07828411098
FAOXC81C61m_pos	1592.2753430589046
FAOXC81C61x_pos	1832.648280259
FAOXC8C6m_pos	23151.868585904933
FAOXC8C6x_pos	27026.147424446634
FAOXC8DCC6DCx_pos	92621.43931557238
FAOXC9C7m_pos	152.41923341250424
FAOXMC10OHMC10r_pos	25669.89819302011
FAOXOHC16C16DCc_pos	42264.14212257287
FAOXOHC22C22DCc_pos	17656.791406427026
FAOXOHMC10DC10c_pos	25669.898193020115
FAOXTC101TC102m_pos	142817.89617632396
FAOXTC102C101m_pos	142817.89617632396
FAOXTC122TC101m_pos	142817.89617632396
FAOXTC122m_pos	142817.89617632396
FAOXTC142TC122m_pos	142817.89617632396
FAOXTC162TC142m_pos	56438.46906330763
FAOXTC182TC162m_pos	40239.02080489106
FAS100COA_pos	26840.254988148477
FAS120COA_pos	19521.855348264595
FAS140COA_pos	17369.071143220153
FAS160COA_pos	27493.615960580595
FAS180COA_pos	18010.248073184794
FAS80COA_L_pos	16585.51895438653
FATP1t_neg	881.0084389971726
FATP1t_pos	747.2594277437936
FATP2t_neg	1646.8934256931345
FATP2t_pos	1513.1444144397556
FATP3t_neg	1646.8934256931345
FATP3t_pos	1513.1444144397556
FATP4t_neg	1646.8934256931345
FATP4t_pos	1513.1444144397556
FATP5t_neg	1137.889138503462
FATP5t_pos	1004.140127250083
FATP6t_neg	1646.8934256931345
FATP6t_pos	1513.1444144397556
FATP7t_neg	1646.8934256931345
FATP7t_pos	1513.1444144397556
FATP8t_neg	1646.8934256931345
FATP8t_pos	1513.1444144397556
FATP9t_neg	1646.8934256931343
FATP9t_pos	1513.1444144397556
FBA2_neg	0.0
FBA2_pos	8685.576573958995
FBA4_neg	0.0
FBA4_pos	25331.678339176156
FBA5_neg	0.0
FBA5_pos	8.91290300383499
FBA_neg	8629.73477406169
FBA_pos	2229.0396878838046
FBP26_pos	5204.7830528712875
FBP_pos	5818.46855470241
FCLTm_pos	21939.877524247506
FCOAH_pos	78.06515231523596
FDH_pos	17555.25648639642
FE2DMT1_pos	3087.5
FE2t_pos	3378.5747845271508
FE2tm_pos	21939.877524247506
FE3MTP1_pos	3087.5
FE3R2e_pos	5940.76045843823
FERO_pos	3087.5
FKYNH_pos	13.061065027873193
FK_pos	24884.066867252157
FMNALKPle_pos	24626.21728178756
FMNAT_pos	6412.802174463901
FOAXC122C101x_pos	910.1057025743908
FOLR2_pos	2318.2884294134747
FOLTle_pos	1709.3435100609686
FOLt2_neg	1709.3435100609686
FOLt2_pos	2266.364495009667
FOLt2le_neg	2266.364495009667
FOLt2le_pos	2266.364495009667
FORMCOAtx_neg	0.0
FORMCOAtx_pos	78.06515231523596
FORt2m_neg	23719.734221536553
FORt2m_pos	0.0
FORtr_neg	69368.24541722795
FORtr_pos	0.0
FORtrn_neg	0.0
FORtrn_pos	0.0
FPGS2_pos	4646.179412096717
FPGS2m_pos	6706.061374515611
FPGS3_pos	5177.496729485153
FPGS3m_pos	6968.251001803196
FPGS4_pos	3849.2034360140588
FPGS4m_pos	6706.06137451561
FPGS5_pos	4646.179412096717
FPGS5m_pos	6706.06137451561
FPGS6_pos	5177.496729485154
FPGS6m_pos	6968.251001803198
FPGS7_pos	3849.2034360140588
FPGS7m_pos	6314.181234793686
FPGS8_pos	4646.179412096716
FPGS8m_pos	6706.061374515613
FPGS9_pos	5177.496729485153
FPGS9m_pos	6968.251001803198
FPGS_pos	3849.203436014059
FPGSm_pos	6314.181234793686
FRDPtc_neg	2850.0
FRDPtc_pos	2850.0
FRDPtcr_neg	2850.0
FRDPtcr_pos	2850.0
FRDPtr_neg	2850.0
FRDPtr_pos	2850.0
FRTT_pos	0.0
FRUt1r_neg	1295.3210838744271
FRUt1r_pos	1161.5720726210482
FRUt4_neg	1161.5720726210482
FRUt4_pos	1295.3210838744271
FTCD_pos	21019.526068397274
FTHFCL_pos	10.79394168895383
FTHFDH_pos	13494.706802125636
FTHFL_pos	21816.752798773003
FTHFLm_pos	23719.734221536557
FT_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13490.424606219762
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13490.424606219754
FUC14GALACGLCGALGLUSIDEte_neg	15770.744713770559
FUC14GALACGLCGALGLUSIDEte_pos	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	15770.744713770557
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	14395.21707232401
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	14395.217072324009
FUCACNGAL14ACGLCGALGLUSIDEte_neg	16232.619588401869
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	16232.619588401873
FUCACNGALACGLCGALGLUSIDEte_neg	16372.811018141942
FUCACNGALACGLCGALGLUSIDEte_pos	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	16372.811018141943
FUCASE2e_pos	2495.8448262753727
FUCASE2ly_pos	16600.873378565262
FUCASEe_pos	24421.453608999145
FUCASEly_pos	24678.667186221614
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	14729.33812080361
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	14729.33812080361
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	13032.274077324151
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	13032.274077324137
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	12065.847450885474
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12065.84745088546
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12666.872055512242
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12666.872055512242
FUCFUCGALACGLCGALGLUSIDEte_neg	14820.534196716586
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	14820.534196716586
FUCGAL14ACGLCGALGLUSIDEte_neg	15666.520627012871
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	15666.520627012871
FUCGALFUCGALACGLCGALGLUSIDEte_neg	13419.969699268247
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	13419.969699268247
FUCGALGBSIDEte_neg	0.0
FUCGALGBSIDEte_pos	14151.55881927095
FUCGALGBSIDEtg_neg	14151.558819270947
FUCGALGBSIDEtg_pos	0.0
FUCtly_pos	24884.066867252157
FUMAC_pos	66274.94460850769
FUMSO3tm_neg	2850.0
FUMSO3tm_pos	2850.0
FUMSO4tm_neg	2850.0
FUMSO4tm_pos	2850.0
FUMTSULtm_neg	2850.0
FUMTSULtm_pos	2850.0
FUM_neg	3800.0
FUM_pos	3800.0
FUMm_neg	3800.0
FUMm_pos	3800.0
FUMtm_neg	2850.0
FUMtm_pos	2850.0
FUT11g_pos	14151.558819270947
FUT12g_pos	14820.534196716586
FUT14g_pos	14729.338120803608
FUT15g_pos	13218.028728393621
FUT16g_pos	12595.815533853465
FUT17g_pos	12534.329280454447
FUT18g_pos	11316.128424396522
FUT31g_pos	15770.74471377056
FUT32g_pos	16372.811018141942
FUT33g_pos	14395.217072324009
FUT34g_pos	14820.534196716586
FUT35g_pos	13419.969699268247
FUT910g_pos	12065.847450885467
FUT911g_pos	12065.847450885467
FUT91g_pos	15666.520627012871
FUT92g_pos	16232.619588401867
FUT93g_pos	14729.33812080361
FUT94g_pos	12666.87205551224
FUT95g_pos	12666.87205551224
FUT96g_pos	13032.274077324142
FUT97g_pos	13032.274077324144
FUT98g_pos	13490.424606219758
FUT99g_pos	12065.847450885467
G12MT1_L_pos	23895.30154679374
G12MT1_U_pos	23895.301546793733
G12MT2_L_pos	23895.301546793733
G12MT2_U_pos	23895.30154679374
G13MT_L_pos	23895.30154679374
G13MT_U_pos	23895.30154679374
G14T10g_pos	15118.101903785013
G14T11g_pos	15118.101903785013
G14T12g_pos	15118.101903785013
G14T13g_pos	15118.101903785013
G14T14g_pos	15118.101903785013
G14T15g_pos	15118.101903785013
G14T16g_pos	15118.101903785013
G14T17g_pos	15118.101903785013
G14T18g_pos	10562.109522384902
G14T19g_pos	10562.109522384902
G14T20g_pos	10562.109522384902
G14T21g_pos	10562.109522384902
G14T2g_pos	10618.37548852108
G14T3g_pos	10618.37548852108
G14T4g_pos	10618.37548852108
G14T5g_pos	10618.37548852108
G14T6g_pos	15118.101903785007
G14T7g_pos	15118.101903785007
G14T8g_pos	15118.101903785007
G14T9g_pos	15118.101903785007
G14Tg_pos	24430.029146807716
G16MT_L_pos	23895.30154679374
G16MT_U_pos	23895.30154679374
G1M6MASNB1terg_pos	0.0
G1M7MASNBterg_pos	0.0
G1M7MASNCterg_pos	0.0
G1M8MASNterg_pos	0.0
G1PTT_pos	0.0
G2M8MASNterg_pos	0.0
G3M8MASNterg_pos	0.0
G3PD1_neg	6650.0
G3PD1_pos	6384.781921601405
G3PD2m_pos	8701.32563701699
G5SADrm_neg	10257.01400110163
G5SADrm_pos	2850.0
G5SADs_pos	9200.163292099756
G5SDym_pos	6742.66900197819
G6PDA_pos	5669.272239272605
G6PDH1rer_neg	1896.765183619929
G6PDH1rer_pos	1896.765183619929
G6PDH2c_pos	19655.87916325778
G6PDH2r_neg	234.4621461106077
G6PDH2r_pos	6878.322799090234
G6PDH2rer_neg	1896.765183619929
G6PDH2rer_pos	1896.765183619929
G6PPer_pos	7776.513531697259
G6Pter_neg	394.3579692015584
G6Pter_pos	7820.644037607127
GABAVESSEC_pos	6509.614800282165
GACMTRc_neg	13.43948717963645
GACMTRc_pos	34284.21895158015
GACPAILter_pos	55.697712562176584
GAL3ST11_pos	48517.13679334628
GAL3ST12_pos	98547.16434549396
GALACGLCGALGBSIDEte_neg	0.0
GALACGLCGALGBSIDEte_pos	13177.737435036908
GALACGLCGALGBSIDEtg_neg	13177.737435036914
GALACGLCGALGBSIDEtg_pos	0.0
GALASE10ly_pos	16600.873378565266
GALASE11ly_pos	16600.873378565262
GALASE12ly_pos	16600.873378565262
GALASE13ly_pos	16600.87337856526
GALASE14ly_pos	16600.873378565266
GALASE15ly_pos	16600.873378565266
GALASE16ly_pos	10805.270702740614
GALASE17ly_pos	10912.266826746893
GALASE18ly_pos	10912.266826746894
GALASE19ly_pos	9667.484988681912
GALASE1ly_pos	24598.782855743386
GALASE20ly_pos	10674.029475984607
GALASE3ly_pos	16600.87337856526
GALASE4ly_pos	16600.873378565255
GALASE5ly_pos	16600.87337856526
GALASE6ly_pos	16600.873378565255
GALASE7ly_pos	16600.873378565255
GALASE8ly_pos	16600.873378565226
GALASE9ly_pos	16600.873378565226
GALC_pos	52796.07899579316
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	13920.56859791704
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	13920.56859791704
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	12595.815533853467
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	12595.815533853465
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	11316.128424396522
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	11316.128424396524
GALGALGALTHCRMte_neg	0.0
GALGALGALTHCRMte_pos	12898.471777311455
GALGALGALTHCRMtg_neg	12898.471777311453
GALGALGALTHCRMtg_pos	0.0
GALGLUSIDEtg_neg	41064.18608637404
GALGLUSIDEtg_pos	0.0
GALGLUSIDEtl_neg	0.0
GALGLUSIDEtl_pos	41064.18608637404
GALGT1_pos	18624.0073695017
GALGT2_pos	19419.992817428567
GALGT3_pos	19990.010580901697
GALGT4_pos	20691.778937799903
GALK_pos	6121.966742966564
GALNACT1g_pos	0.0
GALNACT2g_pos	0.0
GALNACT3g_pos	0.0
GALNACT4g_pos	0.0
GALNACT5g_pos	0.0
GALNTg_pos	9610.092454310075
GALOR_neg	0.0
GALOR_pos	0.0
GALSGLT1le_pos	6498.203267573367
GALSIDEtg_neg	30956.37451170495
GALSIDEtg_pos	46786.671869634934
GALSIDEtl_neg	10567.24401835981
